AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
0.9154756678916706,0.088308134395655,0.2350943316112768,-0.0001544667434086,-0.0005121330266642,-0.0002480946610092,-7.287044332144389e-08,2.24525464819306e-06,-2.3326575296258298e-08,11592,0.001829,1.662268,10.255695
0.7246265695051334,0.0668485843371013,0.1882153298349135,-0.0002252903099582,-0.0004853826217665,-0.0003118345134996,-8.377307282400756e-08,2.389835439160678e-06,-1.523251258384333e-08,11593,0.004048,1.670589,10.272718
0.5644950886143089,0.0453882931215628,0.1474015245367598,-0.0002964102512132,-0.0004603986630479,-0.0003721310777797,-1.2034770313062282e-07,3.1236083496739525e-06,-1.1304094356187901e-08,11594,-0.002551,1.70726,10.269933
0.3806087000531377,0.0240476578475096,0.0895618518657297,-0.0003669929429148,-0.0004351565836098,-0.0004291461407526,-1.4362383787919665e-07,3.631313637047819e-06,-7.556863852352521e-09,11595,0.017983,1.753436,10.260728
0.1876152102258155,-0.0201355566061615,0.0147003580212106,-0.0004361486254492,-0.0004068001346819,-0.0004832579941745,-1.1505989509132085e-07,2.844088803723105e-06,9.768431111845364e-09,11596,0.041834,1.799225,10.244765
0.0035211102126279,-0.0929270508120124,-0.0544213307062675,-0.0005027222316247,-0.000365971981888,-0.0005367580213022,-7.177962804457303e-08,1.382031297696845e-06,4.49758211503818e-08,11597,0.066782,1.823666,10.166629
-0.1777624764701018,-0.1664449417917192,-0.1047189199977943,-0.0005653011186815,-0.0003118075723513,-0.0005892999723564,-4.897289801179587e-08,4.863205904069316e-07,6.5534168561189e-08,11598,0.12696,1.772432,10.045194
-0.3478020362215049,-0.2287766076752151,-0.1420634100519939,-0.0006221103697715,-0.000253082257787,-0.0006374907729558,-9.921315039410054e-09,3.1662166774151575e-08,3.3072428602987215e-08,11599,0.176231,1.746362,9.898924
-0.5208028196701537,-0.2867586355529848,-0.1770439092789284,-0.0006706810149737,-0.000196795781534,-0.0006782811959708,4.006213225138652e-08,-3.294426029531539e-07,-2.2547685312918935e-08,11600,0.217329,1.700629,9.691003
-0.6898890322200601,-0.3287555932966668,-0.2053252579759971,-0.0007076371763768,-0.0001525348106915,-0.0007075656695399,-5.697572366362325e-09,1.2049346069121133e-07,-1.1859895783521952e-09,11601,0.242651,1.684695,9.439489
-0.8352238468380542,-0.3505383980537019,-0.2284750601888697,-0.0007314816171681,-0.0001258313850167,-0.0007229752504367,-1.6435539705652e-07,1.4917243761412867e-06,1.2053606758184188e-07,11602,0.28436,1.627728,9.187767
-0.9621226836665352,-0.3724643652123218,-0.2521013806058262,-0.0007427452705053,-0.0001166283471138,-0.0007243757130063,-3.1751521819817613e-07,2.374845867195316e-06,2.7467670914988e-07,11603,0.330271,1.639371,8.93764
-1.0962215830394988,-0.3876631643115584,-0.2689433639234584,-0.0007426045570882,-0.000125506335993,-0.0007115617394983,-4.2508570604417234e-07,1.9747905425744297e-06,4.493332112720827e-07,11604,0.357593,1.709839,8.686232
-1.25835603869892,-0.381553555702487,-0.2792010401257342,-0.0007339002554451,-0.0001512274942789,-0.0006852685767409,-5.546239393686927e-07,1.2483200191366491e-06,6.673540694866085e-07,11605,0.372138,1.763667,8.416768
-1.435048000672774,-0.3699973865994064,-0.2966255359300744,-0.0007196074425697,-0.0001921630192494,-0.0006462690896516,-7.171710075175293e-07,1.069593973022323e-06,8.899450131239445e-07,11606,0.379149,1.814733,8.160485
-1.5825356400737869,-0.3402723112819973,-0.3149981090205281,-0.000703070962461,-0.0002465096480241,-0.0005953294842084,-8.230826009826139e-07,1.0135230870448804e-06,1.028462930326859e-06,11607,0.384268,1.81792,8.021418
-1.6953838817111828,-0.2815803836060692,-0.3223281404329889,-0.0006900696977938,-0.0003090024836471,-0.0005347346526931,-8.13285105804258e-07,6.88109570818435e-07,1.0284524270868396e-06,11608,0.343705,1.846633,7.938221
-1.8230411091009824,-0.2285737115807511,-0.3366108575956097,-0.0006890692887556,-0.0003706049321429,-0.000468369801319,-7.48332684270744e-07,5.024310767113498e-07,9.440279779405768e-07,11609,0.326102,1.890855,7.911299
-1.974846719661497,-0.1491525179046435,-0.3608189547927225,-0.0007042372056146,-0.0004269710480296,-0.0003982958908943,-6.683891606792568e-07,4.934668552934019e-07,8.314183147687989e-07,11610,0.341675,1.965576,7.970516
-2.095747458646976,0.0223299713151698,-0.3806320558043102,-0.0007353506926308,-0.0004782436804946,-0.0003248806033226,-5.112743779036811e-07,3.174378555984649e-08,6.509457484551924e-07,11611,0.366056,2.007432,8.042585
-2.172671085781835,0.1990621105011244,-0.4256470275397848,-0.0007812954787326,-0.000524572510116,-0.0002486305953634,-2.766017323789047e-07,-1.1309417850844067e-06,4.130871494784189e-07,11612,0.352853,2.085366,8.130814
-2.2415309331387068,0.2468587221282727,-0.505387604498345,-0.0008378130485292,-0.0005684382762934,-0.0001693069050966,-7.724637770825882e-08,-2.380063025953015e-06,2.2818031779609922e-07,11613,0.355579,2.10513,8.210638
-2.300588473798663,0.2068054969286871,-0.5598426721640465,-0.0009021138150674,-0.0006085316491599,-8.856702331797055e-05,2.627642956671184e-08,-2.9180727361972145e-06,1.3496526981462397e-07,11614,0.374841,2.05639,8.271898
-2.337560017227891,0.1784001750850107,-0.5636923562526222,-0.0009728606409557,-0.0006390322018136,-1.0372245918874757e-05,1.1094608673891521e-07,-2.8137665075419548e-06,3.8616764155425846e-08,11615,0.413976,1.971172,8.319457
-2.3674457989529736,0.162350809383554,-0.557455890570002,-0.001045637776992,-0.0006540484225475,6.0690546573702805e-05,2.561985822537259e-07,-2.842217538172331e-06,-1.2881882757770238e-07,11616,0.436302,1.884339,8.303647
-2.3748915350130706,0.1424960268231538,-0.5607655968104085,-0.0011135224952281,-0.0006455271061565,0.0001183205129761,4.068756861114228e-07,-3.2888674670249657e-06,-2.889147326240496e-07,11617,0.463739,1.792089,8.236785
-2.3347168135604326,0.1257103133477685,-0.5625722212462221,-0.001173411343212,-0.0006089887541189,0.0001589969544893,5.028595491909795e-07,-3.5732645087592072e-06,-4.0030282535067173e-07,11618,0.49908,1.642692,8.136233
-2.2772244063646463,0.110498328867504,-0.569091310654656,-0.0012257876748542,-0.0005442792644929,0.000182366783004,6.113656154583893e-07,-3.19625127823046e-06,-5.788032200790001e-07,11619,0.482553,1.516693,8.000741
-2.241728021274027,0.0982694955866358,-0.5886657113954905,-0.0012720763620444,-0.0004513803529206,0.0001883423257717,7.645458952812918e-07,-2.521684240186268e-06,-8.384376822053306e-07,11620,0.415908,1.421123,7.841931
-2.224554977422342,0.0993001072913979,-0.6050540035980245,-0.0013165703954056,-0.0003324294098224,0.0001786288234893,8.721056970204501e-07,-2.0297550487049428e-06,-1.0201390176519807e-06,11621,0.361715,1.33091,7.695474
-2.190973422226316,0.128533673845195,-0.5961880597747619,-0.0013615837627077,-0.0001892757993791,0.000154408055877,8.953700961585656e-07,-1.3347126912696952e-06,-1.0888677728099215e-06,11622,0.311989,1.253438,7.517457
-2.1134255318466595,0.1712661917049832,-0.5745590505614835,-0.0014074046632772,-2.3428642104125763e-05,0.0001163059044656,9.06026354393981e-07,6.523358727240518e-08,-1.1764698209233551e-06,11623,0.278815,1.190567,7.371871
-2.0114108235872727,0.1902322123947461,-0.5723696112857769,-0.0014564610310724,0.0001606070781451,6.710454858813744e-05,9.561548219670933e-07,1.4096064515657884e-06,-1.3168439871753371e-06,11624,0.24487,1.171879,7.225103
-1.9265355905949904,0.1931684297981034,-0.5702538942578198,-0.0015124312584816,0.0003553404554615,1.1580018388611862e-05,1.0209234809111725e-06,1.4482246051852137e-06,-1.4007008095438128e-06,11625,0.189266,1.248609,7.022709
-1.863062585267517,0.207475288071711,-0.5531123972954352,-0.0015769683820041,0.0005568980749033,-4.757038803032386e-05,1.079071624225026e-06,4.0567365163048587e-07,-1.4088671817553427e-06,11626,0.149664,1.298406,6.842423
-1.7993112874250778,0.2177406934140477,-0.576322925734293,-0.0016499932052767,0.0007647727910421,-0.0001094411474151,1.1838814943977855e-06,-6.440230245299666e-07,-1.479118738054448e-06,11627,0.130501,1.338822,6.68444
-1.734956268561895,0.2048776573569068,-0.6460856289241509,-0.001730627534038,0.0009784585130812,-0.0001728597471773,1.3665313848849026e-06,-1.5686466904414552e-06,-1.6623412117229806e-06,11628,0.137465,1.369988,6.519836
-1.6952361542742165,0.1807909384779819,-0.6880667187634664,-0.0018162011527488,0.0011992213516926,-0.0002373546868849,1.540298804521534e-06,-2.556419080456426e-06,-1.829293497053482e-06,11629,0.15799,1.389457,6.363514
-1.7009645706207552,0.1510233512049033,-0.6759713696674554,-0.0019051478816036,0.0014250026356369,-0.00029965719733,1.6368126563076831e-06,-3.1447715583184737e-06,-1.9180449119979573e-06,11630,0.16307,1.493199,6.218077
-1.7226560963130255,0.1123704877351641,-0.6486162496871786,-0.0019969283664173,0.001649790143595,-0.0003530847497233,1.6957703471236863e-06,-3.060678684722855e-06,-2.002616665156298e-06,11631,0.184559,1.63362,6.033139
-1.6908334814225998,0.0699943960522299,-0.6199107182108571,-0.0020896216831548,0.0018670955226317,-0.0003894436435382,1.7515509945662388e-06,-3.0433414010270863e-06,-2.0795761503055058e-06,11632,0.201972,1.886523,5.885546
-1.6016361179447989,0.0289736206941411,-0.5819035991858306,-0.0021803825351674,0.0020681014318853,-0.0003973901475439,1.774426106031914e-06,-4.152244673479203e-06,-2.0349094277618686e-06,11633,0.187222,2.205966,5.674953
-1.5247025722861065,-0.0026416499143304,-0.5619807918425872,-0.0022677921614627,0.0022468083233923,-0.0003716699226341,1.7254076600765424e-06,-6.422102895420731e-06,-1.8193436729895597e-06,11634,0.135196,2.590194,5.419291
-1.4697118348575668,-0.0226823550064496,-0.5664935072131866,-0.0023517007138287,0.0024004938838749,-0.0003139014004324,1.6421949212517024e-06,-8.885860132303946e-06,-1.55660451430125e-06,11635,0.068456,2.991057,5.147368
-1.3997006579897249,-0.0391940617964018,-0.5609187007852506,-0.0024324050106449,0.0025257439434534,-0.0002272614028572,1.600894724059886e-06,-1.0716571782349306e-05,-1.4003104246116527e-06,11636,-0.023447,3.397945,4.84542
-1.3394337897401458,-0.0515502556240558,-0.5666585264031976,-0.0025113558734197,0.0026199717768839,-0.000119860203031,1.568303452007576e-06,-1.1550569094297914e-05,-1.3192439994328682e-06,11637,-0.139118,3.763599,4.544228
-1.3084491312638034,-0.057853106063222,-0.615895003477091,-0.0025891332086616,0.0026786351086746,-1.5591901988422886e-07,1.4654899553656792e-06,-1.137669175875554e-05,-1.206299840468052e-06,11638,-0.303615,4.057616,4.258262
-1.2609614185642282,-0.0653463905826707,-0.6504048495261072,-0.0026654397747694,0.0026945941749834,0.0001224885985134,1.297563068964904e-06,-1.0466111424352271e-05,-1.053643373265372e-06,11639,-0.545428,4.380228,3.933243
-1.1882154955342803,-0.0772050078723661,-0.6208475658666391,-0.0027407420551186,0.0026603780070018,0.0002313855616857,1.0699264964293471e-06,-8.890685722840961e-06,-8.580752307412709e-07,11640,-0.803557,4.685183,3.591042
-1.1192764201033965,-0.0876472648267027,-0.5555079410479575,-0.0028158742107237,0.0025670139655905,0.0003018281681765,7.559552555410633e-07,-6.657284298357675e-06,-5.79449536903269e-07,11641,-1.063242,4.992182,3.188998
-1.0163230376426329,-0.0881001026826656,-0.4996775685145858,-0.0028908249378957,0.002414772679981,0.0003220982086989,3.9680435499506326e-07,-4.150616196697306e-06,-2.5795099689093664e-07,11642,-1.343802,5.273755,2.749287
-0.8688783953228733,-0.0869455397764898,-0.4552968439102132,-0.0029648164387998,0.0022149800287423,0.00029374056552,9.262758379329201e-08,-1.6197175473752374e-06,-2.0235938117683472e-08,11643,-1.616099,5.482258,2.260635
-0.7611029786170738,-0.0951612540511674,-0.3711687304517649,-0.0030365504757508,0.0019856088059191,0.00022113924184,-8.197465663274408e-08,8.265481747298592e-07,4.3672533935683426e-08,11644,-1.84689,5.529403,1.752913
-0.7085455908038377,-0.0709620395401021,-0.3324792359180538,-0.0031037732104167,0.0017567725666461,0.0001183278131208,-1.126333285063975e-07,2.519883776204643e-06,-3.8828116374881753e-08,11645,-2.127167,5.581953,1.20315
-0.6493663766379447,-0.0032107774331482,-0.3481912486459072,-0.0031642652338941,0.001557940156645,-4.77827439936628e-06,-3.6298883402436105e-08,3.0360569626602643e-06,-1.8888015351554028e-07,11646,-2.398224,5.446045,0.705018
-0.5630541057136564,0.0049695180171608,0.0587111707486924,-0.0032156651827549,0.0014198914529316,-0.0001422207653892,9.069101247425637e-08,3.2100231048835982e-06,-3.761196758169449e-07,11647,-2.603093,5.161106,0.191341
-0.5046545100450255,-0.0658792425996049,1.0866697608203508,-0.0032543778249814,0.0013889489802997,-0.0002782617571746,1.9897627920588893e-07,4.05546318788928e-06,-5.645807736809517e-07,11648,-2.381567,4.668981,-0.254271
-0.5782256782515842,-0.110118848722309,2.0507456352537785,-0.0032754795971421,0.0015279282548391,-0.0003888969466571,2.1429799581453707e-07,5.405875133108985e-06,-6.496843491120952e-07,11649,-2.223205,5.014868,-0.811372
-0.7494920255390684,-0.1778827668984474,2.4245119025473927,-0.0032761671631962,0.0018438492014698,-0.0004627779875702,1.2547254557518902e-07,6.219159066810388e-06,-5.642839005340253e-07,11650,-2.160537,5.185496,-0.920144
-0.8049182760071099,-0.3813242078316848,2.451390612435309,-0.0032557957463016,0.0022815365178777,-0.0005005880041065,-1.7434872968124317e-08,5.947744866480532e-06,-3.501265324051143e-07,11651,-2.083779,5.009325,-1.118727
-0.6942889489059153,-0.5942763530089588,2.3792699772870893,-0.0032141632265212,0.0027520088474099,-0.000506038624928,-1.897876143785136e-07,5.0925378540248285e-06,-7.303980616345087e-08,11652,-2.365372,5.614872,-1.913469
-0.603567236519754,-0.6543378416569328,2.204886685039776,-0.0031526202379875,0.0031007936283819,-0.0004922880313692,-3.963498936891572e-07,3.964552605482927e-06,2.559546927157211e-07,11653,-2.603291,6.319427,-2.609769
-0.573897946803404,-0.631874911269879,2.018283243667736,-0.0030717348918199,0.0032663830023867,-0.0004662038182623,-6.136386446557917e-07,2.2965244133057034e-06,6.264217428132473e-07,11654,-2.686397,6.733626,-2.924726
-0.5027094718409244,-0.6517800435702823,1.862219281030468,-0.0029712910092283,0.0032881790911224,-0.0004282200520208,-7.853073263524036e-07,6.68490917550823e-07,9.353369280216832e-07,11655,-2.803638,7.114552,-2.98434
-0.4391907487071364,-0.7001989679855916,1.7036202438246526,-0.0028525375350435,0.0032066048334389,-0.000386067273138,-9.06006913045454e-07,4.233805444806892e-07,1.0982821761690348e-06,11656,-3.066494,7.48149,-3.089613
-0.4439199531408345,-0.7043354576468768,1.5735098045062126,-0.00271787226607,0.0031122709934128,-0.0003519719136377,-1.0534260982319004e-06,1.7527837238859703e-06,1.2040346975889363e-06,11657,-3.362314,7.773455,-3.304094
-0.4162531142808056,-0.6420662362409775,1.4561948322284408,-0.0025685024829042,0.0030391902079553,-0.0003314088336397,-1.2428386933452073e-06,3.256417586460476e-06,1.3566450710421748e-06,11658,-3.572212,8.01763,-3.585784
-0.268874659387331,-0.5576966202977255,1.3307392606007955,-0.0024046834552904,0.0029534898910719,-0.0003241312241499,-1.385147836346988e-06,3.8492429448910925e-06,1.5095560064538578e-06,11659,-3.734343,8.273395,-3.934347
-0.059520174388292,-0.492440698592484,1.2164268165804193,-0.0022267543885964,0.0028436765648169,-0.0003276666251931,-1.454575405224354e-06,3.86172193198425e-06,1.6115672770697686e-06,11660,-3.858154,8.585136,-4.257015
0.0964350549302172,-0.4289694892114581,1.1075064484208783,-0.0020345991687088,0.0026903023275281,-0.0003340420202775,-1.5184034507602129e-06,3.7901225720356496e-06,1.716565632973149e-06,11661,-3.939293,8.871108,-4.517326
0.1787864572762534,-0.358817783035214,0.9818604328696918,-0.0018298513944087,0.0024883976203544,-0.0003398317695691,-1.6048635328482168e-06,3.59683452825552e-06,1.8570944343885784e-06,11662,-3.994139,9.047988,-4.691111
0.2635715062502849,-0.3092144895567515,0.8084034102463425,-0.0016162480770507,0.0022584544413408,-0.0003462151641824,-1.6661115211173748e-06,3.5201996061636208e-06,1.9524411134066966e-06,11663,-4.073351,9.191637,-4.821119
0.3752814232919154,-0.2849321223634701,0.6074005073131603,-0.0013984776531665,0.0020142116616802,-0.0003511577867753,-1.6689141853883656e-06,4.156254120889003e-06,1.92233823430974e-06,11664,-4.14952,9.329853,-4.936197
0.462343987780092,-0.2559592008897192,0.4748750677545626,-0.0011831962681319,0.0017725507687256,-0.0003515247168198,-1.647777583424857e-06,5.391811789733574e-06,1.8167953330774131e-06,11665,-4.208274,9.509518,-5.030858
0.5082796378016555,-0.1987785052044401,0.4086878894048159,-0.0009740113978225,0.0015435504532252,-0.0003460514844652,-1.6384087984522057e-06,6.147011556002941e-06,1.7485729767101949e-06,11666,-4.243931,9.657001,-5.116043
0.542916547245866,-0.1290184763675718,0.2654085674938117,-0.0007711504041298,0.0013260663165321,-0.0003346672860486,-1.6504085103621418e-06,5.7239070154302064e-06,1.7807229102350843e-06,11667,-4.30916,9.808694,-5.220541
0.5940257843234706,-0.0677764882639448,0.0360547948443496,-0.0005745845570765,0.0011201045363262,-0.000318554499577,-1.7188942602024274e-06,4.7497146291582e-06,1.9281224688661746e-06,11668,-4.384649,9.935573,-5.336992
0.6523431374398774,-0.0205018362668351,-0.1153216469359537,-0.0003823806473394,0.0009221380971142,-0.0003009885280714,-1.9036793436228744e-06,4.56768864769481e-06,2.1843954212081567e-06,11669,-4.456183,10.044876,-5.443164
0.6835785852935038,0.0112175483368324,-0.1899727767102443,-0.0001934807568637,0.000727966403302,-0.0002837019373565,-2.223177684339026e-06,5.825136883298908e-06,2.526467705756673e-06,11670,-4.555348,10.178276,-5.513158
0.6980279272376959,0.0462078142801998,-0.3897241607117963,-7.802800587772946e-06,0.0005332103652768,-0.0002670546894072,-2.5577256786834458e-06,7.454710307642606e-06,2.861358808392998e-06,11671,-4.671945,10.256078,-5.560132
0.6949911101193076,0.0969444700752437,-0.7369993070843311,0.0001767273389257,0.0003267712480471,-0.0002526518818949,-2.6939868052190574e-06,7.816735918514483e-06,3.0161460238532463e-06,11672,-4.800611,10.273126,-5.609766
0.6980379741928207,0.1475467405984376,-1.026136433928465,0.0003638112279554,9.03008479651796e-05,-0.0002426888027554,-2.542234768405464e-06,6.7195881561274325e-06,2.8902211784187183e-06,11673,-4.944003,10.241874,-5.694848
0.858682887559016,0.205084186778272,-1.1836593553161898,0.0005544187701002,-0.0001832827016525,-0.0002382668933501,-2.193314425914083e-06,5.050092517284428e-06,2.547117762251391e-06,11674,-4.880537,10.229985,-5.58647
1.1716003709011966,0.2778264911615284,-1.2973857885473996,0.0007468935674854,-0.0004897488749122,-0.0002395675225611,-1.8001063909146652e-06,3.4806919005984104e-06,2.141318450388628e-06,11675,-4.524919,10.340417,-5.312935
1.3560671480243125,0.3242332367028535,-1.3557458048985944,0.0009387225814555,-0.000822668180505,-0.0002461920396544,-1.4934511920021478e-06,2.7936790416867825e-06,1.7925364897486004e-06,11676,-4.672301,10.694949,-4.820648
1.313949989444219,0.3279069175675759,-1.267322541727699,0.0011251348212151,-0.001167580823034,-0.0002566194254038,-1.323909439380019e-06,3.793222646247108e-06,1.5138870352475222e-06,11677,-4.420702,9.330114,-4.601055
1.2440368302025742,0.322573922649974,-1.0865171165811571,0.0013022134353093,-0.0015139939024395,-0.0002698728225097,-1.2618669197381086e-06,5.982563734595476e-06,1.2925859192696578e-06,11678,-4.699317,9.681038,-4.951863
1.2201717311586195,0.3069762019719001,-0.9701395339856392,0.0014667612724934,-0.0018553992733602,-0.000285415761523,-1.2494200563376082e-06,7.82974782796726e-06,1.1480453542614687e-06,11679,-4.645675,9.667483,-4.99261
1.1735255996344025,0.2653632427511499,-0.941562407493439,0.0016132656914801,-0.0021776218949667,-0.0003017326694063,-1.2227067190803342e-06,8.45314556217708e-06,1.0601348868976382e-06,11680,-4.357408,9.190418,-4.762281
1.1341172069122043,0.2211924294490887,-0.9245296475632688,0.0017341692173455,-0.0024604139353487,-0.0003165206916913,-1.1122167119574565e-06,7.874942635818383e-06,9.454601926051814e-07,11681,-4.284322,9.108292,-4.605049
1.1087673798892743,0.1911359751757201,-0.8913266186506339,0.0018251690012347,-0.0026910180994407,-0.0003278406384939,-8.615706230296958e-07,6.0853339911986285e-06,7.317106793355653e-07,11682,-4.07624,8.690934,-4.492906
1.066270415034182,0.1765103118643892,-0.8541616057918775,0.0018851280785687,-0.0028631747911084,-0.0003338773573415,-4.823594416293095e-07,3.073308202238813e-06,4.310039166586217e-07,11683,-3.749903,8.378115,-4.409315
1.0689813222626947,0.1852408186383404,-0.822392303337405,0.001913735372701,-0.0029712987618961,-0.0003323112227604,-2.942729175906555e-08,-5.614228756922179e-07,7.648008738331293e-08,11684,-3.245026,7.945124,-4.33215
1.1268134449895162,0.1984372744215942,-0.7916957326111875,0.0019131779438738,-0.003014061622872,-0.0003204176510789,4.9338320105459e-07,-4.05344310046988e-06,-3.7687030623582425e-07,11685,-2.774781,7.541679,-4.233227
1.1451457700050045,0.1987436041491278,-0.7556531040478032,0.0018842741642102,-0.0029917449782682,-0.0002994668148192,1.0692565042471795e-06,-6.792711765693078e-06,-9.517933859015896e-07,11686,-2.336775,6.988578,-3.996167
1.0923167824720872,0.2030987792310819,-0.7230648818443718,0.0018264972153328,-0.0029069255041076,-0.0002753930361322,1.567152878797667e-06,-7.881876060926398e-06,-1.534920746565469e-06,11687,-1.97432,6.439583,-3.651124
1.0247142608975943,0.18530432748718,-0.7189573329029624,0.0017415252945846,-0.002769952163992,-0.0002575110680951,1.8714481303667224e-06,-6.975890838959297e-06,-1.990589775164512e-06,11688,-1.814913,6.090932,-3.38561
0.9804107008142776,0.1012770250822963,-0.7744544153553348,0.0016326784136036,-0.0026003777349073,-0.0002608905795791,2.0167842276303314e-06,-5.182963821810477e-06,-2.291459837690603e-06,11689,-1.697126,5.774813,-3.217423
0.9380149793957144,0.0095495218997044,-0.8808141457910378,0.0015019333262182,-0.0024080185191513,-0.0002915119374068,2.071954110152972e-06,-3.7167627491670823e-06,-2.4539115148029224e-06,11690,-1.608798,5.547058,-3.092441
0.8492717440331621,-0.0033323718862123,-0.962135324484628,0.0013503716218169,-0.0021935069042466,-0.0003455021537984,2.027355750517116e-06,-2.6260510392829777e-06,-2.4610972707541834e-06,11691,-1.54998,5.408845,-2.968872
0.7141365076419537,0.0370764371800072,-0.9914753519301464,0.0011794997768731,-0.0019594290218194,-0.0004178731782282,1.895867263765908e-06,-1.738049196113946e-06,-2.337456349915145e-06,11692,-1.545446,5.29979,-2.903734
0.6121820650052496,0.0577276589933215,-1.0429862976960502,0.0009907025190607,-0.0017056306734505,-0.0004976615800917,1.7696789981284231e-06,-1.4834506340354635e-06,-2.1822650205229776e-06,11693,-1.531981,5.146767,-2.892828
0.5760033985716116,0.0489728885902848,-1.1331503335603412,0.000788461755161,-0.0014372556995198,-0.0005764207778235,1.6977066594211424e-06,-2.0336340402626244e-06,-2.056831691493904e-06,11694,-1.478988,5.030471,-2.904713
0.5464551376391734,0.036635583133645,-1.200558528163879,0.0005810758942259,-0.0011663539157288,-0.000648375052917,1.6530597647505155e-06,-3.159169778414418e-06,-1.9377408801799777e-06,11695,-1.38596,5.004333,-2.921106
0.5043060480677171,0.0276968547833004,-1.2216492114159312,0.0003794718258583,-0.0009051496935895,-0.0007014142724763,1.6359247686970325e-06,-5.108809665368821e-06,-1.8022827387456208e-06,11696,-1.268296,5.016353,-2.964032
0.4702690939157958,0.0139544587258643,-1.212422204618297,0.0001990772611937,-0.0006691043408845,-0.0007180761973922,1.6479078643802598e-06,-8.002702907132653e-06,-1.6420607771188887e-06,11697,-1.112383,5.034107,-3.023741
0.4470225176625101,-0.0077984623318552,-1.208113650974592,4.824125544192789e-05,-0.0004677822876649,-0.0006854671991373,1.6124364547387943e-06,-1.0886247724023471e-05,-1.4155545657157866e-06,11698,-0.957831,5.115425,-3.124375
0.4385369632086429,-0.0230445885233883,-1.1922174406579784,-7.239093131104266e-05,-0.0003035798814761,-0.000594104699384,1.482523078100276e-06,-1.2852650554717128e-05,-1.1174520590069966e-06,11699,-0.773947,5.242727,-3.209202
0.4453432543116249,-0.0131159975077275,-1.1169077662708022,-0.0001630236872425,-0.0001781446866903,-0.0004330197991925,1.3370612289041785e-06,-1.4325333612127682e-05,-8.256575917307777e-07,11700,-0.56751,5.308169,-3.282095
0.5210048289846982,0.0042984023681922,-1.0017305213985055,-0.0002285133496699,-8.899222057532038e-05,-0.0001917052890909,1.269593828945062e-06,-1.5982558616598468e-05,-6.219496772900775e-07,11701,-0.357808,5.411548,-3.354383
0.7293783939013692,0.0078834772372168,-0.8681654237990593,-0.0002716739442458,-3.3496238383944534e-05,0.0001212048096331,1.27191156437023e-06,-1.7264954728658493e-05,-5.331166688174659e-07,11702,-0.138442,5.492962,-3.379912
0.951022391523887,0.0192887133933385,-0.8441972679409269,-0.000293137545948,-8.67123383303869e-06,0.0004744069637788,1.2452740646840394e-06,-1.6944684959310936e-05,-5.100039910467084e-07,11703,-0.078874,5.542115,-3.426491
