AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
-0.4074757115148451,0.1857822146761019,-0.9505183288865606,-0.0050890587051195,-0.0126616316306396,0.0134967267325444,7.062790151788279e-06,2.417886752850563e-05,-1.0910713222083618e-06,11813,-52.788952,79.124485,-35.726329
0.0125558247156671,-0.0078021872704317,-1.0269527667550475,-0.0048333896853624,-0.0131785230837616,0.0149316923726091,4.7284305839755245e-06,1.696627201178793e-05,-1.872564512725665e-06,11814,-51.588788,77.001261,-33.498191
0.4715988193325131,-0.1153430171651613,-1.0870389776028846,-0.0043507578817645,-0.0134038594954653,0.016145451426894,2.169717084836724e-06,8.862872646264937e-06,-2.4406357552099187e-06,11815,-49.373915,74.772301,-30.689282
0.9425427779688976,-0.2045243967155643,-1.0997788420768264,-0.0037083169490734,-0.0133651296504032,0.0170467110649431,-6.515901243615152e-07,-4.040486040824526e-07,-2.5995231645590604e-06,11816,-46.403295,72.473981,-27.426545
1.232024765305314,-0.2806123719422646,-1.0638709855024628,-0.0030322281309713,-0.0131285718333902,0.0175127703078614,-3.7018754876977343e-06,-1.0737668561312882e-05,-2.331034768167559e-06,11817,-43.585559,70.134395,-24.283592
1.2602788884201992,-0.3491243348808683,-1.003506757185153,-0.0023741720614396,-0.0127200700946929,0.0174761465024619,-6.840940097499524e-06,-2.145095259205068e-05,-1.9307363003669423e-06,11818,-41.479043,67.803159,-21.570403
1.2414007704652363,-0.3816330207104098,-0.9522734868588816,-0.0017162725545355,-0.012125677490366,0.0169299965396934,-9.870175014447544e-06,-3.171713549327255e-05,-1.6252876766113383e-06,11819,-40.092351,65.534636,-19.458169
1.286010441223356,-0.3249807341552342,-0.8927475111189649,-0.0010379783777675,-0.0113425134941338,0.0158790856496737,-1.2605005417709135e-05,-4.0963518572031054e-05,-1.3694942390232698e-06,11820,-39.093651,63.424553,-17.893505
1.2688761961606794,-0.2248284352415935,-0.8165453137816414,-0.000279672590646,-0.0103590448737912,0.0143698186955475,-1.492566092666166e-05,-4.882784898867637e-05,-1.1210380332466418e-06,11821,-38.253803,61.531939,-16.751519
1.171990813258776,-0.1649661638197754,-0.7365718361411575,0.0005628862322469,-0.009178673686059,0.0124432695431817,-1.6801770239130544e-05,-5.514628239712031e-05,-9.620678376234929e-07,11822,-37.488815,59.848406,-15.989287
1.0908969674665838,-0.1588953386456678,-0.6695334124421608,0.0014289695166149,-0.0078261272120936,0.0101378192100532,-1.826669330969678e-05,-6.003188457502325e-05,-8.883251931499202e-07,11823,-36.764837,58.404119,-15.48503
1.0322179549542032,-0.1672384062140217,-0.5956727583917464,0.0022632858512802,-0.0063231684923091,0.0075462995809159,-1.937192769207784e-05,-6.378787046998959e-05,-7.280395737254024e-07,11824,-36.083501,57.256954,-15.151163
0.93243335339576,-0.1424978924947078,-0.4360603707780006,0.0029860028766046,-0.0046975202522111,0.004816795920354,-2.0109753344051115e-05,-6.64542082404982e-05,-4.013253292161448e-07,11825,-35.513867,56.437532,-14.901458
0.7082396518860155,-0.0963194321153767,-0.2013416432810019,0.0035587298183699,-0.0029757050362418,0.0020454054669702,-2.0427779127080723e-05,-6.776262462450798e-05,-4.2067876202829137e-08,11826,-35.083488,55.972497,-14.764808
0.3970871318876084,-0.0746143419135359,-0.0245498933849705,0.0039953575572574,-0.0011812887156712,-0.0007166552428094,-2.0318224572875715e-05,-6.759480563172484e-05,2.207355109763558e-07,11827,-34.837058,55.89314,-14.778866
0.1585022363762636,-0.0515538578017191,0.0442538879576644,0.00430986668892,0.0006530544224669,-0.0034033418516702,-1.973088477363786e-05,-6.576090777176427e-05,3.559837251685385e-07,11828,-34.823715,56.240361,-14.992057
-0.0226324781859699,0.0074325289724585,0.0964772640344274,0.0045402225682639,0.0024862673017797,-0.0059576400928503,-1.8530985322418444e-05,-6.179522607460686e-05,3.4343407550060485e-07,11829,-35.083564,57.070986,-15.528475
-0.3081948112490933,0.041219063172847,0.1798398766885243,0.0047239992725712,0.004263645097468,-0.0083021874287947,-1.6699536173165037e-05,-5.562005300084068e-05,1.712221285472032e-07,11830,-35.818947,58.403395,-16.591454
-0.6605094676054029,0.0404613150906149,0.2598699271733253,0.0048977010853974,0.0059110000836125,-0.0103312640182389,-1.4429731573443231e-05,-4.790777130606387e-05,-1.0766107836976755e-07,11831,-36.887003,60.113097,-17.978435
-0.866762440481526,0.0427930348617287,0.3554147028675314,0.0051344505544199,0.0073317980577202,-0.0119388221179605,-1.2017866308208372e-05,-3.971254082303906e-05,-3.895093138678251e-07,11832,-37.773374,62.059792,-19.289678
-0.8704345650778489,-0.0385224699970584,0.4726703865134701,0.005545400160297,0.0083976240481929,-0.013006453347742,-9.760670599622747e-06,-3.20843996395066e-05,-5.897969131843851e-07,11833,-38.402161,64.04224,-20.292465
-0.7935683785058327,-0.2026532283201286,0.5493562718079016,0.0061752291983529,0.009050259175545,-0.0135051321540543,-7.877046524735088e-06,-2.580466963984556e-05,-6.453304555523259e-07,11834,-39.132997,65.964905,-21.099623
-0.6833560529216444,-0.3215454044465117,0.6169753136356066,0.0070006971551477,0.0093090174547093,-0.013514014471782,-6.372800259294995e-06,-2.093236230621286e-05,-5.03815209782373e-07,11835,-40.342757,67.696676,-21.890251
-0.4739215830526297,-0.3344255470074846,0.7344907315862884,0.0079795824322808,0.0092196714240449,-0.0131790045261786,-4.984724635082101e-06,-1.6600024540130477e-05,-1.4730494467101933e-07,11836,-41.571689,69.131109,-22.726491
-0.1393821786776132,-0.1384929512019763,0.8150900559437603,0.0090156338749696,0.0088933454071356,-0.0127664640833759,-3.3935136841492327e-06,-1.1754218865214102e-05,4.402174946806067e-07,11837,-41.757248,70.398822,-23.418756
0.2732851218718641,0.2398965692766487,0.8563978902269681,0.0100027328262725,0.0083974771971903,-0.0124008127065239,-1.4613864429954643e-06,-5.930838213249706e-06,1.252657038584529e-06,11838,-40.635363,71.676885,-23.84649
0.6670038685385509,0.4817717878349155,1.0241575101031055,0.0108163556004448,0.0077554907944139,-0.0120566738762741,7.988688928185234e-07,9.485829314550576e-07,2.130635897862412e-06,11839,-38.638285,72.953419,-24.106623
0.9006237032573938,0.4801805123406946,1.2542738969736564,0.0112893315838134,0.0070394391392002,-0.0117331604469656,3.2681203826141558e-06,8.68671884331064e-06,2.8042571781955573e-06,11840,-36.656755,74.113887,-24.514928
0.9141440370244114,0.4732784243553458,1.3108292687460552,0.0112087776749582,0.006350319271718,-0.0113810680561357,5.676362373151658e-06,1.6472278024790033e-05,3.144470770987421e-06,11841,-35.335775,75.203516,-25.210089
0.8131592082105906,0.5246314103340081,1.2212953437363727,0.0105178082679951,0.0057352491907023,-0.0109786794722177,7.797124118460162e-06,2.350779699639288e-05,3.202150439633739e-06,11842,-35.127907,76.287024,-26.327753
0.733529214321181,0.5420638114901184,1.148057261735043,0.0093373718199119,0.0051923038716334,-0.0105451354935761,9.65066655038829e-06,2.9830827214868816e-05,3.023452400707088e-06,11843,-36.028003,77.380238,-27.958728
0.6913117227226997,0.558216576123068,1.093592434057749,0.0078777582335099,0.0046944536543231,-0.0100427436137869,1.1335902091450932e-05,3.5764364287967107e-05,2.625774476518483e-06,11844,-37.792088,78.468538,-30.151944
0.570270685027268,0.5591418920051981,1.008507565651549,0.0065282042134605,0.0041620922663251,-0.0093911379861159,1.2851106437047789e-05,4.12330788484873e-05,2.100177072321175e-06,11845,-40.166834,79.527155,-32.816619
0.3014350337290109,0.5047956063612022,0.9265450320264256,0.0054405025951687,0.0035644315615762,-0.0085568599729758,1.4175276407454395e-05,4.606814436791562e-05,1.5691529813233e-06,11846,-42.915721,80.454667,-35.866201
0.0545971209678656,0.4529468239416747,0.866106204816469,0.0045094545022291,0.0029203323426827,-0.0075430379735902,1.533923749613716e-05,5.033571445592251e-05,1.0743370294161344e-06,11847,-45.861695,81.232869,-39.095664
-0.0787893262409609,0.4152058364467617,0.751040116618331,0.0036443712358926,0.0022242487403447,-0.0063534351299913,1.6327298952779898e-05,5.396978415804996e-05,6.321690355540081e-07,11848,-49.177562,81.773321,-42.557738
-0.3323802218030902,0.3723444173135197,0.5404911962266358,0.0026445599475661,0.0014696471791458,-0.0050133444737763,1.703854477613802e-05,5.658528038962831e-05,3.099889203957834e-07,11849,-52.117213,82.087812,-45.580951
-0.7017293551380924,0.333851994457351,0.3416340076712744,0.0014225169441155,0.0006562273825231,-0.0035305254739286,1.7443525427029877e-05,5.807623881778677e-05,1.1950940948851118e-07,11850,-54.209298,82.220906,-47.687734
-0.8565038496328088,0.2938189706395266,0.2353638516245035,3.195040379104421e-05,-0.0002167639105865,-0.0018928996192055,1.7622556963589007e-05,5.8791442714348864e-05,-4.9600305890568246e-08,11851,-54.965138,82.197508,-48.488615
-0.8665718504574736,0.2655473551479034,0.1528430506619217,-0.0015390664767756,-0.001136887438584,-0.0001037824407532,1.7598464934524965e-05,5.888211257668316e-05,-2.972340384791821e-07,11852,-54.749751,82.113202,-48.420269
-1.0677624629795677,0.2759250673242497,0.0603232096595357,-0.0033071772116719,-0.0020763380690278,0.0018265236501139,1.7301733856471037e-05,5.810234155903099e-05,-6.018561110680049e-07,11853,-54.376884,81.907417,-48.117606
-1.376360785393477,0.2941840176697777,-0.0674047137191292,-0.0052274184775414,-0.0030126760647917,0.0038662286764532,1.6660638819738007e-05,5.61581891511164e-05,-8.913897543082486e-07,11854,-54.377599,81.492739,-47.880426
-1.540169864528983,0.2766433660372677,-0.3533805769278364,-0.0072041872179861,-0.0039249273969429,0.0059523852757152,1.5607269241153876e-05,5.278008313264807e-05,-1.1098517122018724e-06,11855,-53.999603,80.819362,-46.832318
-1.55205774398233,0.2443940666091178,-0.7365433155471994,-0.0090655673255807,-0.0047787545923875,0.0079963127670042,1.4108360369974565e-05,4.785221223421232e-05,-1.2445199717526464e-06,11856,-52.50074,79.93634,-44.425598
-1.3372641356860415,0.1919451587798749,-0.941277742288913,-0.0105313550799622,-0.0055273260169722,0.0098688537374819,1.2240534984450349e-05,4.17215288809117e-05,-1.4054895155041664e-06,11857,-50.589194,78.93614,-41.419715
-0.8199695965753975,0.0370145092019748,-0.9139728830649936,-0.0114740786532117,-0.0061436268193035,0.0114968142300761,1.0120809401212422e-05,3.4863572633856966e-05,-1.7031938145890446e-06,11858,-49.521605,77.838467,-38.854177
-0.3064985111836012,-0.2407957330492424,-0.9066405435250736,-0.0119237588525399,-0.0066203690478954,0.0128665409177585,7.81869690347987e-06,2.745317911511552e-05,-2.069996057840788e-06,11859,-49.427467,76.625407,-36.863088
-0.0373509753358502,-0.5497829074235783,-1.0761256636414935,-0.0119195861457149,-0.0069547808465575,0.0139651764064295,5.373942781767402e-06,1.953787065249561e-05,-2.394058535642885e-06,11860,-49.536179,75.264087,-35.045121
0.2213465686098307,-0.7753853770652457,-1.2937150114011589,-0.0115887126625681,-0.0071589115937554,0.014810111843952,2.780449606685584e-06,1.1061562579842955e-05,-2.6140688958937706e-06,11861,-48.801775,73.767652,-32.803666
0.6650881014684934,-0.853545242712288,-1.3799016871105307,-0.0109956894420788,-0.0072351365399372,0.0153862382337025,-4.129637661866113e-09,1.7967184406270852e-06,-2.6072045312803707e-06,11862,-47.001118,72.154379,-29.953009
1.073659992175907,-0.8154430690131573,-1.3325715049008815,-0.010133140667869,-0.0071758389320028,0.0156397216255594,-2.970409700595592e-06,-8.322953532461515e-06,-2.2523554813036007e-06,11863,-44.703146,70.458819,-26.846717
1.221518081369234,-0.7583098441445721,-1.2564190940347988,-0.0090647331011064,-0.0069851807050592,0.0155317873196567,-5.988292736315971e-06,-1.878460154815932e-05,-1.6582853936425303e-06,11864,-42.655184,68.736804,-23.96154
1.1786649450824287,-0.7244031353093507,-1.1866794299736585,-0.0078949406349329,-0.0066747930054655,0.0150215540629961,-8.827599334706388e-06,-2.857547589905465e-05,-1.1431503077054382e-06,11865,-41.043079,67.018136,-21.48041
1.0892275278400927,-0.6808222779562827,-1.108362972464621,-0.0066750503994839,-0.0062493225439394,0.0140881792308395,-1.1323663688655925e-05,-3.70220785297648e-05,-8.778531569877056e-07,11866,-39.772874,65.342333,-19.477287
1.0075588134834197,-0.6268060933969243,-1.033282612772723,-0.005416283511962,-0.0057088936899861,0.0127402896243816,-1.34553001147221e-05,-4.417425232097248e-05,-7.241263254360293e-07,11867,-38.725311,63.814374,-17.947123
0.949339957172836,-0.5832874916301651,-0.9560352329795512,-0.0041152297022043,-0.0050540921047921,0.010996858553953,-1.5200492266826918e-05,-5.006909398461359e-05,-5.464611330183551e-07,11868,-37.939533,62.521491,-16.797605
0.8970952899485696,-0.5326824377552581,-0.8418524063324093,-0.0027295628599615,-0.0042830726366,0.008900366795687,-1.6489076069690173e-05,-5.44179083179313e-05,-4.1292210173143605e-07,11869,-37.385979,61.507184,-16.002936
0.6977774740877027,-0.46199829083562,-0.6975590454048628,-0.0012684237847066,-0.0034075079445781,0.0065224181728562,-1.7303834090536047e-05,-5.710829279872743e-05,-3.972460773687962e-07,11870,-37.074348,60.772311,-15.569343
0.2375251930343988,-0.3920627815165262,-0.5679186373068427,0.0002033895412047,-0.0024552209804372,0.0039723837430387,-1.770081901312541e-05,-5.8369814340020285e-05,-4.518003126841351e-07,11871,-37.076431,60.315961,-15.549529
-0.2418455191236801,-0.3593335086602686,-0.4318680955515119,0.0016255573822912,-0.0014631336679885,0.0014198875116548,-1.7730336817482855e-05,-5.8420225668598107e-05,-5.113244678857702e-07,11872,-37.224296,60.131191,-15.768734
-0.4224296058621536,-0.3501714307489868,-0.2448065624812415,0.0029157340746246,-0.0004851759804536,-0.0008852941546697,-1.737580192787449e-05,-5.71883284792401e-05,-5.915971738712147e-07,11873,-37.297912,60.212379,-16.076038
-0.3526151936457959,-0.3043001631957441,-0.0607564083492518,0.0040254506525373,0.0004439303081028,-0.002816115643373,-1.6615455810958492e-05,-5.456653448663133e-05,-7.377555016520225e-07,11874,-37.371611,60.53336,-16.523761
-0.3246458586027808,-0.2320531599639016,0.0786442412247064,0.0049487442670797,0.001309770562691,-0.0043740261465317,-1.548689953614623e-05,-5.073909439609301e-05,-8.711919296208746e-07,11875,-37.651277,61.151154,-17.270549
-0.499787500194027,-0.1840382636528459,0.2341434976341568,0.0056769836896416,0.0020936466407906,-0.0055773648086219,-1.403824039599868e-05,-4.599982469482699e-05,-8.104335457252217e-07,11876,-38.17865,62.051864,-18.308899
-0.7337139141027675,-0.2185662676771801,0.4050172649062669,0.0062181675343231,0.002782418570113,-0.0065260588151104,-1.2362041834713324e-05,-4.069645996960229e-05,-4.958764334720551e-07,11877,-38.452187,63.173855,-19.313235
-0.8183003362234655,-0.3962869727182048,0.5069019515906543,0.0065780750823499,0.0033699118584325,-0.0072738009454561,-1.0690876362185771e-05,-3.550422062898311e-05,-5.2425411454085e-08,11878,-38.151082,64.258072,-20.02414
-0.7661895315790355,-0.6157712756044968,0.5510903412813086,0.0067584256135894,0.0038569710783497,-0.007824564279387,-9.260022224862771e-06,-3.112393445671396e-05,4.1149222587796454e-07,11879,-37.321983,65.236261,-20.377302
-0.5728509517028331,-0.7219510422430095,0.6053019037786356,0.0067854803535915,0.0042612290622853,-0.0082568494812006,-8.054199603117893e-06,-2.750721394894909e-05,8.953595213356762e-07,11880,-36.728628,66.116996,-20.571392
-0.1204935988550757,-0.6859690938214713,0.6676817553907564,0.0067096267776195,0.0046215524600848,-0.0087034350309021,-6.815513995369633e-06,-2.375329729519513e-05,1.3439675252797602e-06,11881,-36.73859,66.949617,-20.87264
0.404522634672639,-0.4631499920753116,0.7222521329561373,0.006551400808847,0.0049557170907014,-0.0092171615996239,-5.284272310695958e-06,-1.8895231336584672e-05,1.629008232318261e-06,11882,-36.991567,67.781626,-21.482982
0.6660113755564754,-0.0872380357356338,0.7778307715285447,0.0063036009584121,0.0052617084312181,-0.0097793698983366,-3.3481321079933417e-06,-1.2541138573061413e-05,1.728732868356032e-06,11883,-36.93031,68.737764,-22.413513
0.7051086379208564,0.17085868987812,0.8260536735724195,0.0059582242057721,0.0055436627135743,-0.010350669980837,-1.0323458746887005e-06,-4.840880856376495e-06,1.7239824363439218e-06,11884,-36.482815,69.899621,-23.575515
0.7123034815677659,0.1597509576049607,0.8397490646674167,0.0054918389442511,0.0058018495688366,-0.0108315195371722,1.4937903413850527e-06,3.607106182470724e-06,1.659495891330865e-06,11885,-36.201675,71.225966,-24.954191
0.6873292605560553,0.0785220548488107,0.823568793568385,0.0049064135237841,0.0060308494452427,-0.0111714421195672,3.932225697138812e-06,1.1837646127935534e-05,1.501679724634448e-06,11886,-36.795308,72.644487,-26.639784
0.6238160323625987,0.1023692732892558,0.8068513988294153,0.004233837773413,0.0062201893390606,-0.0113709307842988,6.0567709201905855e-06,1.912961698633937e-05,1.2044006371017405e-06,11887,-38.443694,74.067791,-28.722947
0.5782950670358208,0.1922254538466313,0.7880856260389122,0.0035070633477924,0.0063458485456266,-0.0113933202621176,7.901659769789601e-06,2.557192546947911e-05,7.986020455808681e-07,11888,-40.845071,75.453993,-31.245978
0.5425523998130348,0.3008108796056808,0.7727457564419277,0.0027740503860298,0.0063667626776841,-0.0111878324998395,9.627535767465188e-06,3.163182328925042e-05,3.7828060403698187e-07,11889,-43.60365,76.767214,-34.112486
0.4739706021615493,0.4154478720829885,0.7915643046192004,0.0020597904787283,0.0062646767934525,-0.0107306417892692,1.1274684744160273e-05,3.739330218383729e-05,1.3986594805764934e-08,11890,-46.3039,77.958462,-37.043518
0.3596731078710468,0.5150350668971619,0.8249230455113765,0.0013616797796667,0.0060441843836238,-0.0100180418436163,1.2780654994734287e-05,4.263868134964528e-05,-2.805547011998785e-07,11891,-48.716283,78.993952,-39.840953
0.2446288619703558,0.5590135043464057,0.8071769661999135,0.0006777033911262,0.0057105672391285,-0.0090638819834655,1.4095489017740318e-05,4.718648710970852e-05,-4.911636459546936e-07,11892,-50.793578,79.859968,-42.321488
0.1733179295940279,0.5350990286810251,0.7374251954196049,-6.4204237033560745e-06,0.0052813494368565,-0.0079123708528121,1.5145774116931196e-05,5.074394013009352e-05,-5.646960031442659e-07,11893,-52.671506,80.586463,-44.444971
0.0599441512753718,0.509921234256961,0.6864678155244425,-0.0007002346269624,0.0047598597930194,-0.0065911171423552,1.582660763618992e-05,5.296172037704192e-05,-5.032104489147004e-07,11894,-54.279087,81.194091,-46.092309
-0.1529350382280432,0.5050366939744504,0.6633390753676894,-0.0014071597923759,0.00413268716825,-0.0051142939118337,1.6108906046844548e-05,5.3799383713892655e-05,-3.717992339037532e-07,11895,-55.525816,81.669349,-47.255631
-0.3857222259780349,0.487760101502783,0.6267136353477142,-0.0021452176566877,0.0033912588907734,-0.0035199505099436,1.6088937069282883e-05,5.357614928626108e-05,-1.6238195100606678e-07,11896,-56.222981,82.01057,-47.73086
-0.6146283096332464,0.4548303557467745,0.563148778719988,-0.0029450048851381,0.0025242947233724,-0.0018638433364541,1.5897036598361996e-05,5.270158081063492e-05,1.5315405028393653e-07,11897,-56.014976,82.220978,-47.202233
-0.808736766909383,0.42474912754775,0.4504772228182996,-0.003810223239237,0.001529864668529,-0.0001762559452003,1.558162106997467e-05,5.1414259760438846e-05,4.67760845915007e-07,11898,-54.927019,82.387757,-45.84443
-0.9315635438542084,0.4446724602492196,0.3307872789402873,-0.004717102924615,0.000419040339451,0.0015355842308622,1.509884832029858e-05,4.9679349101084815e-05,6.338218397862019e-07,11899,-54.019165,82.516733,-44.670126
-1.1341498801691363,0.5077087678727611,0.2392417280204924,-0.0056299637938535,-0.0007941068210094,0.0032702515798226,1.43326058799737e-05,4.710293301181618e-05,6.550507633143052e-07,11900,-54.261523,82.527167,-44.341867
-1.49293034993198,0.5376132809498555,0.0058854116864567,-0.0064868380833578,-0.002086655238989,0.0050447731849842,1.3154739072468024e-05,4.3204189006206345e-05,5.959238306492338e-07,11901,-55.073862,82.244903,-44.049595
-1.695541606679619,0.5076397627699567,-0.4134325946369998,-0.0072231532147013,-0.0034255341257003,0.0068550772547112,1.157509812797129e-05,3.808113224524556e-05,3.786501120040117e-07,11902,-54.812635,81.647237,-42.36242
-1.4084115963797696,0.416256053071883,-0.7279362659726579,-0.007767177544628,-0.0047647263704949,0.008674023238386,9.738033527725596e-06,3.230074106224796e-05,-9.554193582372497e-08,11903,-53.508471,80.798728,-39.49857
-0.8132668588671591,0.2665237708415637,-0.8178179885388576,-0.0080088990460155,-0.006035978211372,0.0104803495826197,7.754856590355934e-06,2.6155404489710755e-05,-7.205361994661363e-07,11904,-52.232002,79.741821,-36.69282
-0.3604671301425026,0.1263928289749715,-0.8668101944094844,-0.0077955354640922,-0.0071418565113949,0.0122479222722724,5.6649636508464434e-06,1.9606137470075547e-05,-1.2737628484758471e-06,11905,-51.661253,78.454616,-34.665338
-0.1373543198672726,0.0455303507004107,-0.9376041917995056,-0.0071061394458837,-0.008025913118485,0.0139259006637387,3.503198178459204e-06,1.267046501238469e-05,-1.6184229236919182e-06,11906,-50.94795,76.907116,-32.836866
0.1819848499275246,-0.0322333205884902,-0.9793687365831936,-0.0060661268662589,-0.008673905336089,0.0154357782745178,1.283615264346853e-06,5.35524853861837e-06,-1.691521396671828e-06,11907,-48.772168,75.105706,-30.160516
0.7325913571005758,-0.1556506015518801,-1.0156345774077502,-0.0048754837207984,-0.0090743258968342,0.0166659004944134,-1.0463644653325473e-06,-2.55444311488824e-06,-1.4356957422580283e-06,11908,-45.234204,73.09201,-26.668826
1.1592463544065037,-0.2822074382985174,-1.031080466513493,-0.003883171220507,-0.0092396791464164,0.017456523533618,-3.535865390215305e-06,-1.1177558700312824e-05,-9.114443954135668e-07,11909,-41.464343,70.921978,-23.057972
1.2259886556986477,-0.3398292543028339,-1.011683711465164,-0.0032201658525902,-0.009175200141544,0.0177208611936925,-6.1210740035221005e-06,-2.0132428093955057e-05,-3.4857953408245645e-07,11910,-38.372278,68.68457,-19.877038
1.125947796226249,-0.2962122412896121,-1.0007352373810332,-0.0027793121308416,-0.0088784554750078,0.0174491193202079,-8.64883516640023e-06,-2.876509485286941e-05,5.1590184980002575e-08,11911,-36.266333,66.471302,-17.340911
1.0430837154601864,-0.208552435837687,-0.972821129563696,-0.0024457314900697,-0.0083758160423901,0.0166398973801881,-1.1012426534559275e-05,-3.67237089732724e-05,2.810539937791074e-07,11912,-34.946145,64.362579,-15.447301
0.9818042040559846,-0.1506196311777392,-0.906711637665474,-0.0019808805307044,-0.0077202460808732,0.0153386319838207,-1.319667815788104e-05,-4.404749005490533e-05,4.510250886536151e-07,11913,-34.1111,62.40841,-14.118657
0.9164113932237408,-0.121019276110186,-0.8428661529360338,-0.0013055199364194,-0.006934090727861,0.0135745198787522,-1.5127049886040309e-05,-5.051588775076143e-05,5.976474417049847e-07,11914,-33.511071,60.689877,-13.201377
0.8591947631900612,-0.1032855683744484,-0.7891782754102392,-0.0005299617215967,-0.0060123764703602,0.0113600845650984,-1.6600013824331345e-05,-5.5392892572213176e-05,6.445371502489961e-07,11915,-33.068518,59.277876,-12.585261
0.8041734487675021,-0.1009579547347961,-0.7358698919889763,0.0002697588069534,-0.004950985697941,0.008760906953927,-1.750701015207646e-05,-5.831434542665628e-05,5.84091317571915e-07,11916,-32.822681,58.172366,-12.253687
0.6932137308094823,-0.1071378389622678,-0.6700732496711823,0.000965352374602,-0.0037320326570311,0.0058901110023561,-1.799338220276896e-05,-5.985945551599297e-05,5.354847837065089e-07,11917,-32.717962,57.388707,-12.173542
0.5428178433924509,-0.1095982469083442,-0.5451777128016311,0.0015059327251955,-0.0023709531106866,0.0028522783021796,-1.823321910487711e-05,-6.065735607935625e-05,5.60930577008125e-07,11918,-32.684568,56.932001,-12.288227
0.4413565857080098,-0.1122867034371511,-0.3564253271179038,0.0019467569632173,-0.0009230715424868,-0.0002408463900866,-1.81675685225438e-05,-6.045640454533536e-05,5.853485532916131e-07,11919,-32.686507,56.812001,-12.529854
0.3169575659463524,-0.1106098901938409,-0.1903046583459161,0.0023240073796446,0.0005456913334268,-0.0032324551491055,-1.7642340514439106e-05,-5.8691254096215895e-05,5.343370166796191e-07,11920,-32.76572,57.042488,-12.887353
0.051922195570125,-0.0950819664865422,-0.0788177261747914,0.0027006159841276,0.0019398778566875,-0.0059187287284349,-1.6620149757725894e-05,-5.523441513984467e-05,4.007830213355988e-07,11921,-33.079446,57.601783,-13.473052
-0.2200827946661426,-0.0904504462319251,0.062395113347253,0.0031049712832362,0.0031973217063167,-0.0081748746487312,-1.5103218148893194e-05,-5.009188265626196e-05,1.8705225937802415e-07,11922,-33.653009,58.614485,-14.473983
-0.4017114684442153,-0.0853985499426868,0.2336313285801199,0.0035157237003491,0.0042928835053341,-0.0099578071742903,-1.3119342495042216e-05,-4.336083066904759e-05,-9.118729112141245e-08,11923,-34.639776,60.052206,-15.938196
-0.6418443450841829,-0.0717986955284991,0.3086754361929854,0.0039273261962829,0.0051919807678644,-0.0112443260517899,-1.0870398837805971e-05,-3.5754626045267124e-05,-3.678892750181416e-07,11924,-35.724854,61.778665,-17.584843
-0.9383730758202048,-0.1399430544752259,0.2920846439416287,0.0043291280428151,0.005868031193555,-0.0120732594138365,-8.724556794041408e-06,-2.8557885748547222e-05,-5.527507560639045e-07,11925,-36.598243,63.563704,-19.053233
-1.0613360836248384,-0.2920176449058149,0.3459412143603702,0.0047281604158399,0.0063125525826018,-0.012485560310915,-6.985857555414479e-06,-2.27846748088014e-05,-6.27070419174154e-07,11926,-37.32712,65.27716,-20.194515
-0.880066531048065,-0.3911374835197387,0.4951673127679898,0.0051588567467692,0.0065356664342917,-0.0125317465503323,-5.6710972382672365e-06,-1.843477850130649e-05,-6.520952807651762e-07,11927,-38.473703,66.714109,-21.240844
-0.4962477677837232,-0.3784686983771783,0.603927622666744,0.0056582767455068,0.0065806657077955,-0.0123522179034595,-4.5671911425612046e-06,-1.4813876394668474e-05,-6.128457601855656e-07,11928,-39.669737,67.875282,-22.141536
-0.1462669572316038,-0.2786278230730797,0.6386847482116389,0.0062778100958982,0.0065350535404222,-0.0121850889922517,-3.409707508126344e-06,-1.1139795312768302e-05,-3.9470577283276646e-07,11929,-40.181016,68.897318,-22.873952
0.0922979773681916,-0.1273328916462404,0.6764114048940648,0.0070017146617138,0.006444079489461,-0.0121312441916116,-2.00594087838174e-06,-6.835402153986644e-06,8.051331419299549e-08,11930,-39.703266,69.906929,-23.472071
0.3628442495175773,-0.0330858470629644,0.7232237720089456,0.0077336823242088,0.0063131582910045,-0.012155535282834,-3.443640845001342e-07,-1.837494741588594e-06,7.788462887581869e-07,11931,-38.472811,70.947883,-24.03607
0.642898291493518,-0.0682547283389268,0.7317488385230639,0.008334526918242,0.006162720040397,-0.0122083252998428,1.4822376735464287e-06,3.6781749544634255e-06,1.5188514655493042e-06,11932,-37.106865,72.007264,-24.686682
0.7263343540355397,-0.1018972474657786,0.7139191857931373,0.008582428077771,0.006008220713723,-0.0121553989360699,3.4004066836983997e-06,9.657555846731292e-06,2.044395074107181e-06,11933,-36.312378,73.086213,-25.579545
0.6410900908837521,-0.0136910879271474,0.7139894390966056,0.0083966021723401,0.0058548700113226,-0.0119446653122639,5.309780863220735e-06,1.5890914471744072e-05,2.1991307607862067e-06,11934,-36.391351,74.174872,-26.731601
0.579006920455537,0.1247241319866284,0.7462927804699415,0.0078525324467039,0.0057000342052938,-0.0116170453272808,7.099343078343694e-06,2.198038027811036e-05,2.03129030789823e-06,11935,-37.180665,75.280498,-28.189421
0.5500736249761604,0.2377073779706972,0.8100058587294698,0.0070495744418207,0.0055182708249755,-0.0111680180710644,8.742261570330681e-06,2.768186657246117e-05,1.7396325875780746e-06,11936,-38.291871,76.365277,-29.915802
