AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
-0.2561294024069117,2.497479671834771,-0.3481652570102113,0.0001091117111823,-0.0003747862046207,0.000621149375757,1.370115903185347e-07,9.632632014585e-08,3.788238542893216e-07,11617,1.927252,19.459628,22.600232
-0.2291712970678315,2.4564897037354303,-0.3570466426460264,4.432347443959566e-05,-0.0005333373224646,0.0007930893132889,3.1148708555123777e-07,1.4693995482754162e-08,1.9876814386091474e-07,11618,1.873724,19.511623,22.579106
-0.1817441496198591,2.4003056181771845,-0.361885591505578,-2.4403383537404896e-06,-0.0006395030374076,0.0009711652268008,4.977288987513483e-07,-4.6003356511771655e-08,8.85704337492533e-08,11619,1.776137,19.587748,22.553605
-0.1174871563592799,2.3476688086754027,-0.3708434452916087,-3.114223915997953e-05,-0.0006931054321758,0.0011557063529215,6.989338670332309e-07,-9.27441962773611e-08,2.522583241927285e-08,11620,1.63581,19.651984,22.540255
-0.0380629116051708,2.308368635201473,-0.3843725312128346,-4.3835860325388746e-05,-0.0007006567225089,0.0013486569652136,9.470623025711424e-07,-1.3135714230671766e-07,4.518078058681355e-09,11621,1.477955,19.710348,22.537827
0.0516732444309353,2.285128906090684,-0.3879318215908073,-4.178319251025983e-05,-0.0006653184972143,0.0015502546701129,1.24797678357045e-06,-1.6945407275320226e-07,8.905490655116226e-09,11622,1.366341,19.776612,22.559143
0.1199481874760768,2.254833623069522,-0.3741935659844039,-2.5414526945055283e-05,-0.0005867888066369,0.0017589832686539,1.5287191477900295e-06,-2.1120465317505175e-07,-3.4416596412642235e-09,11623,1.314093,19.860927,22.589069
0.1517590688735286,2.2016928126019084,-0.3609700836991296,2.529614333643e-06,-0.0004712068130951,0.0019738743631898,1.7616078315924838e-06,-2.473715018487033e-07,-1.534827695915371e-08,11624,1.296279,19.968565,22.627994
0.1858934197672354,2.1369104177124845,-0.3584460923734681,3.728851851256325e-05,-0.0003297767788524,0.0021936747147713,2.022299010610364e-06,-2.720607211261965e-07,2.4487460395583333e-08,11625,1.319214,20.093014,22.70587
0.2421746840850671,2.0763193768271044,-0.3477950933591296,7.636844971400087e-05,-0.0001677346044708,0.0024171374543249,2.3393047953616165e-06,-2.870206421321407e-07,1.208324864503305e-07,11626,1.368809,20.232414,22.792126
0.2828819591167613,2.0262926659465403,-0.3285043550877438,0.0001192429595358,1.474519465217408e-05,0.0026432060639858,2.6125368727822628e-06,-2.916460075315119e-07,2.2805671842838117e-07,11627,1.416896,20.406738,22.813983
0.2817824750327886,1.9821949770942355,-0.3223456285118986,0.0001653130141377,0.0002178053851469,0.0028702063100102,2.749276354543606e-06,-2.895265723198636e-07,2.945745453137265e-07,11628,1.474157,20.608739,22.747308
0.2686992015904851,1.936749294377268,-0.3287923837734628,0.0002149770040149,0.0004447186770754,0.0030958656515814,2.773643635321424e-06,-2.798069845820321e-07,3.370492257825592e-07,11629,1.571386,20.817806,22.643848
0.2844336876490961,1.8877855866990851,-0.3333224863727057,0.000265971270652,0.0006921603668914,0.0033175162902341,2.7316414182176984e-06,-2.52581569015578e-07,4.070594364316469e-07,11630,1.67685,21.05032,22.523853
0.3180487252670513,1.8233938429950536,-0.3316353316979297,0.0003128471917994,0.0009490923659424,0.0035317962442401,2.638784764588429e-06,-2.0702133613233883e-07,5.112342699071057e-07,11631,1.815664,21.304416,22.441333
0.3160041289439597,1.7462882904448798,-0.3331667975660818,0.0003491552265123,0.0012028142108807,0.0037342840978013,2.566774624200288e-06,-1.4223300426190326e-07,6.82651924908667e-07,11632,1.943848,21.58529,22.365498
0.2562213321916426,1.703830869415976,-0.35174205791793,0.0003659251679526,0.0014352886524998,0.00391916493099,2.581302714485772e-06,-4.679004533077107e-08,9.872627749000751e-07,11633,2.062003,21.912183,22.32164
0.1729045929690813,1.7089765399268682,-0.3779640284744854,0.0003584661718777,0.0016368550531781,0.0040820565371576,2.607140728872523e-06,6.36705758135429e-08,1.3442436228127252e-06,11634,2.173803,22.301177,22.267614
0.1022615404287327,1.6894730077038158,-0.3876878117346573,0.000326943477277,0.001807461805246,0.0042199739648002,2.5057743726782574e-06,1.4738881340534524e-07,1.5631853572459376e-06,11635,2.284538,22.737104,22.181912
0.0687971043480312,1.597041194028368,-0.3844189086825194,0.0002721276647383,0.0019475252840656,0.0043295513845189,2.2402188280721565e-06,2.078557038902601e-07,1.6410301866614595e-06,11636,2.404079,23.22013,22.044241
0.0682820884316019,1.473206315730313,-0.3847316030111786,0.0001977495295638,0.0020625305872613,0.0044077445496082,1.8754966731021132e-06,2.849289770223913e-07,1.7312357487558354e-06,11637,2.538169,23.75352,21.874281
0.0050705051587564,1.3586504738421594,-0.3800299832756985,0.0001070455996487,0.0021561545719804,0.0044495963266753,1.465890175827001e-06,3.7592583010156266e-07,1.8453997647693523e-06,11638,2.64181,24.31926,21.650917
-0.2008040753577314,1.2476897952494856,-0.3631903356371013,2.8370591667678394e-06,0.0022300057950902,0.0044477380610384,1.0627459789638516e-06,4.457766937197488e-07,1.8930336229463024e-06,11639,2.692448,24.88694,21.369715
-0.443152944407461,1.1365128490508505,-0.3456477328462046,-0.0001082058154046,0.0022915821616356,0.0043936069859789,7.493089439344225e-07,4.789578830890018e-07,1.8624010855718493e-06,11640,2.657023,25.426459,21.094139
-0.5596762937100692,1.028351523307756,-0.3219377242542031,-0.0002155960513412,0.002353590352662,0.0042762954005287,5.328471510537148e-07,4.801513820927207e-07,1.7721160669447043e-06,11641,2.574072,25.935004,20.896315
-0.5660765053211001,0.920276097409028,-0.2863074962501228,-0.0003135247948318,0.0024221758618704,0.0040907207110768,3.2982097780441784e-07,4.490424324901561e-07,1.583687344671086e-06,11642,2.419053,26.436454,20.696523
-0.5706721864593776,0.810275818227127,-0.2672270627516758,-0.0004005549377871,0.002497539430114,0.0038384509118803,1.0230568370389075e-07,3.776218935457876e-07,1.254115684338439e-06,11643,2.206257,26.926192,20.482987
-0.5780500875369834,0.6902576672604261,-0.2758207591456373,-0.0004753007982667,0.0025793989059383,0.0035234708836379,-7.789655624016894e-08,2.855920380558223e-07,8.760987985751057e-07,11644,1.96144,27.382446,20.269782
-0.5642242723865429,0.5499881853071833,-0.2617869395698405,-0.000538727586823,0.0026637954725063,0.0031554759255492,-8.946804675402072e-08,2.075144284196384e-07,6.128836253607125e-07,11645,1.733076,27.788501,20.064203
-0.5824398057063724,0.4123082278192054,-0.1888846995602445,-0.0005875435878257,0.002752469232521,0.0027462531162349,1.0777269963361463e-07,1.4066889177143076e-07,4.762126040999428e-07,11646,1.449908,28.132778,19.846715
-0.6411889704567597,0.3117919084579521,-0.1108283817035983,-0.0006134114972265,0.0028537613770337,0.0023108676765721,4.026719766612358e-07,6.295173285022969e-08,3.480855272387813e-07,11647,1.18879,28.373869,19.734139
-0.6991627910521556,0.2259317289743031,-0.0791003472457923,-0.0006074928959603,0.0029760363260511,0.0018742475457895,5.992533818938328e-07,-4.0775065162129435e-08,9.49175607801173e-08,11648,0.961971,28.425361,19.757437
-0.7792042795225786,0.1543346136750181,-0.0640232678914027,-0.0005580859359194,0.0031307681184173,0.0014730483435753,5.647219372632514e-07,-1.679168695167816e-07,-3.310341567015751e-07,11649,0.751282,28.36652,19.618815
-0.8348978659871333,0.1176913034801328,-0.076588517260232,-0.0004600619863736,0.0033218699882304,0.0011265864796267,3.510405245935478e-07,-2.786481945489108e-07,-7.807771687759711e-07,11650,0.3916,28.478372,18.944976
-0.8794271010917858,0.0039866059740761,-0.1821883094029877,-0.0003160900421938,0.0035441051714931,0.0008364694633303,1.2022555071858897e-07,-3.447333266355223e-07,-1.0953015168380124e-06,11651,-0.10803,28.784942,17.666149
-1.2513839688332418,-0.2134933993026266,-0.3288455904029857,-0.0001309295639413,0.0037897475561769,0.0006020544379645,-5.673204375623901e-08,-3.7762142019818557e-07,-1.2789543968626744e-06,11652,-0.248068,29.010863,16.841905
-2.0154540989195766,-0.3157275289609189,-0.3846107339541176,8.480796819505159e-05,0.0040442048252146,0.0004114279536747,-2.456363362953499e-07,-3.774699973603586e-07,-1.3597712254429838e-06,11653,0.042046,29.037507,17.089771
-2.5814769226637155,-0.2179214720623895,-0.3482343328445094,0.0003195275018007,0.0042896443304085,0.0002608631898228,-5.492638925362947e-07,-3.352359666710901e-07,-1.353634912117476e-06,11654,0.262589,29.094737,17.163851
-2.586571390396424,-0.0687688587896679,-0.3584726662395179,0.0005598245740912,0.0045036034159463,0.0001556535604227,-1.056229606963606e-06,-2.703661516732068e-07,-1.3609138019167928e-06,11655,0.205783,29.225226,16.300252
-2.3493803723287963,0.0424937078390534,-0.4784769394630905,0.000783141461121,0.0046508956440868,9.249769170559451e-05,-1.7715805991548486e-06,-2.2075364073014921e-07,-1.5053545624332202e-06,11656,0.028575,29.365231,14.779456
-2.1510975478133307,0.0774864520662985,-0.5829506631749973,0.0009565972766941,0.0046809765087403,6.337445443782871e-05,-2.497146711670125e-06,-1.989017418539893e-07,-1.7428883096876524e-06,11657,-0.091708,29.514724,13.392839
-1.9385259822276908,0.0148294520110333,-0.5477920627490025,0.0010635451066886,0.0045775069691447,6.543530288145557e-05,-2.932478273302206e-06,-1.7261536770417766e-07,-1.842570770277244e-06,11658,-0.031158,29.628594,12.677927
-1.707730519353682,-0.0711135260404832,-0.4196329596293751,0.0011039286193052,0.0043612223363851,9.9180286348088e-05,-2.965454916187105e-06,-1.0814392390075203e-07,-1.6483635801980583e-06,11659,0.196303,29.650513,12.490891
-1.5137934414722412,-0.2100639888736798,-0.2722598106179389,0.0010807842306671,0.0040667381091443,0.0001659818219452,-2.7677229721628426e-06,-7.332731630135674e-09,-1.238931633768504e-06,11660,0.474644,29.66547,12.455457
-1.34949652120493,-0.4398644825650327,-0.1084792249741726,0.0010087373511173,0.0037613526565359,0.0002702798385334,-2.607730247158878e-06,1.0107560388026018e-07,-8.208278532816327e-07,11661,0.69311,29.729242,12.317847
-1.2035136982125465,-0.5277844330878544,0.0156429558928428,0.0008965069882384,0.0034738062523276,0.0004087953010108,-2.632735588275073e-06,1.7605072638135258e-07,-5.880908289897919e-07,11662,0.796632,29.842163,12.022788
-1.0317384820773292,-0.3933629318881084,0.0387861828767019,0.0007468040325064,0.0031909925969701,0.0005694400242818,-2.810569554840487e-06,1.955129935602115e-07,-5.974050153640883e-07,11663,0.807705,29.962624,11.704264
-0.7772870851854514,-0.2997241272935463,0.0272762354489866,0.0005732873797289,0.0029078766167894,0.0007370609910097,-2.9961613379167616e-06,1.8100507069643537e-07,-7.192609542243099e-07,11664,0.772442,30.069342,11.461286
-0.4570572963336485,-0.3440816862331941,0.0497450168344627,0.0003981466466256,0.0026075658208596,0.0008891478648177,-3.0501773999642444e-06,1.5860650880325434e-07,-8.117620994743526e-07,11665,0.762222,30.180679,11.325437
-0.1832295900083212,-0.4044892493101688,0.0809368333046451,0.0002319737129985,0.0022867121346579,0.0010133704842719,-2.9495474998347958e-06,1.3111686857079453e-07,-8.547481696754501e-07,11666,0.783311,30.334896,11.21641
-0.034702296694962,-0.4347679468511992,0.1018486663616335,7.500328155005408e-05,0.0019609849823301,0.0011087157157693,-2.795167030969393e-06,1.1319963864681936e-07,-8.431478051078789e-07,11667,0.871335,30.531934,11.136996
0.0837344575590209,-0.435760171835704,0.1219160535869858,-7.457108789353105e-05,0.0016378695417121,0.0011738043745897,-2.7118017079397576e-06,1.3265549865582833e-07,-7.395761158366478e-07,11668,0.9974,30.745961,11.126166
0.3138783896866158,-0.3895327994717631,0.1384975293901376,-0.0002262683531715,0.0013244783583334,0.0012123403827868,-2.728370991932039e-06,1.895284071036911e-07,-5.545211192880609e-07,11669,1.160746,30.921421,11.199388
0.6308335637397168,-0.3541874731999994,0.1515493450660724,-0.0003806574279682,0.0010217209651937,0.0012233545973337,-2.76590300262499e-06,2.563294584177064e-07,-3.461927968539963e-07,11670,1.273036,31.070795,11.307701
0.8715726923167565,-0.4033919031964437,0.16294362387499,-0.0005283961759888,0.0007199405859103,0.00120010964956,-2.7227619263150583e-06,3.1199363871954786e-07,-1.4499156410557385e-07,11671,1.296068,31.242388,11.366388
0.9469650651365152,-0.4231413418671949,0.1710938219031293,-0.0006625922239699,0.0004061050095975,0.0011393461464665,-2.555502772012208e-06,3.4716814142513614e-07,3.7179936049719496e-08,11672,1.250245,31.392917,11.419112
0.9408451507074568,-0.3872412295254214,0.1901985402796757,-0.0007742092324888,5.9290964491136734e-05,0.0010388225932693,-2.3408210954104845e-06,3.39342674137689e-07,9.885040826854329e-08,11673,1.172813,31.505357,11.535072
0.974727146429143,-0.6359317826107318,0.2230799122591312,-0.0008573694320827,-0.000326487080979,0.000894274819624,-2.2232933745595706e-06,2.685231538905352e-07,-8.380376937369964e-08,11674,1.040599,31.57171,11.776366
1.0783385842443924,-1.219664256380634,0.2414057877152235,-0.0009108633579402,-0.0007400575058254,0.0007002214532836,-2.268454719919517e-06,1.492993437990756e-07,-4.901941381623585e-07,11675,0.852259,31.588794,12.103652
1.220973453539459,-1.6007456289717426,0.2496572879367126,-0.000932352918553,-0.001166972259993,0.0004495052209264,-2.3967365753481742e-06,8.608938340211254e-09,-9.968238794289771e-07,11676,0.65674,31.77557,12.025526
1.3246493167085611,-1.5437647773923289,0.2612483898045884,-0.0009203123139472,-0.0015811501623663,0.0001324001740214,-2.416332708985959e-06,-1.30242593846445e-07,-1.4465423980864877e-06,11677,0.11346,32.080791,11.455012
1.3392668355181294,-1.4037282387169778,0.2208371716864798,-0.0008735809909463,-0.0019573952101448,-0.0002600920241225,-2.148636877474516e-06,-2.385852795504036e-07,-1.6759824801630135e-06,11678,-0.353232,32.21661,11.246113
1.3349596065582814,-1.3599126450445758,0.0838983488363791,-0.0007909606325242,-0.0022705726927788,-0.0007367217297755,-1.5441933856282706e-06,-3.047206057701678e-07,-1.6317583897458935e-06,11679,-0.167271,32.07567,12.410249
1.3313504643625294,-1.2967152475833097,-0.1025112408969075,-0.0006733074706974,-0.002479724260325,-0.0013088207437945,-6.841369503973005e-07,-3.528788362255871e-07,-1.4247338126532012e-06,11680,-0.073093,31.857362,13.6099
1.3059464164638843,-1.226420922971638,-0.2481980998924905,-0.0005236993199513,-0.0025274914422402,-0.0019902067224391,2.321355185523218e-07,-4.091192578603778e-07,-1.2186519586997918e-06,11681,-0.179758,31.660187,14.242519
1.3822563363389762,-1.1724613480755273,-0.292315469434667,-0.0003440706674939,-0.0023862377234061,-0.0027716063248611,9.88926641923815e-07,-4.5953324254702404e-07,-1.062035581967736e-06,11682,-0.329442,31.386087,14.356149
1.608331324243215,-1.1121910445528176,-0.2521208999384127,-0.0001356823447661,-0.0020589540693448,-0.0036167815177856,1.544807023199406e-06,-4.777968370344605e-07,-8.902611677716748e-07,11683,-0.458685,31.001759,14.244417
1.807367856129888,-1.0642901746433184,-0.2036358256057638,9.868597984239608e-05,-0.001557771579845,-0.0044703011854442,2.0064456288091603e-06,-4.735567693900103e-07,-6.82114846892842e-07,11684,-0.470807,30.490899,14.228937
1.8695899890224432,-0.9733911081879624,-0.1825550215667702,0.0003551149062843,-0.0009197449880047,-0.0052438657947878,2.43655170936636e-06,-4.682649451971284e-07,-4.738821823410637e-07,11685,-0.349956,29.834165,14.22943
1.8364527469154763,-0.818279789161712,-0.1607433402277651,0.0006252278820843,-0.0001778480000558,-0.005888667199749,2.825519434015767e-06,-4.5649103556919966e-07,-2.596696594065153e-07,11686,-0.169951,29.084358,14.063033
1.7447363982236035,-0.6859939135163374,-0.1292362286151167,0.0008948343522349,0.0006367337074747,-0.0063972902974146,3.2031693907405027e-06,-4.248867226534557e-07,5.801711788333946e-09,11687,-0.003902,28.308859,13.702141
1.6802599422969335,-0.6362141835900876,-0.1021631353887118,0.0011442854864411,0.0014619561437616,-0.0067568008305225,3.609839117891885e-06,-3.8252754540092114e-07,3.132197987351144e-07,11688,0.163713,27.559596,13.205934
1.711428204086546,-0.6281065396094486,-0.0717351761727269,0.0013456048024173,0.0022047587484494,-0.0069689865703837,3.963382433386059e-06,-3.475378344589029e-07,5.77686910222954e-07,11689,0.330018,26.859529,12.709502
1.7418457395004785,-0.5383692519129113,-0.0361996178459178,0.0014844857282163,0.002817696543054,-0.0070320381182593,4.116682021498031e-06,-3.168100525392971e-07,7.457680968132654e-07,11690,0.502963,26.230595,12.188867
1.70576584092795,-0.3247911558516942,-0.0299611771958164,0.0015613716517333,0.0032982464036724,-0.0069380960848735,4.010799736262462e-06,-2.775574678079993e-07,8.299647755830771e-07,11691,0.667062,25.679946,11.559057
1.6525855768187625,-0.1229255985403744,-0.0744533758257904,0.0015790318598716,0.0036513224496153,-0.0067004484638937,3.6553520611005448e-06,-2.3226410595214077e-07,8.299363088377822e-07,11692,0.841436,25.211034,10.74907
1.6095130366158583,-0.0598255803535943,-0.1195829852642059,0.001549906302731,0.0039126493912822,-0.0063522416234985,3.0883144618409974e-06,-1.851631039558661e-07,7.492879638974835e-07,11693,1.041636,24.806022,9.852205
1.560844330688818,-0.0781174818761369,-0.1107412248596332,0.0014831640971157,0.0040938417899468,-0.0059120479368977,2.4481169577422447e-06,-1.2583171756780805e-07,6.717216571105418e-07,11694,1.280553,24.421789,9.040121
1.4891824370891231,-0.0749296420943714,-0.0703658224072175,0.0013848064952355,0.0041803289533276,-0.0053880960429175,1.8966003880279065e-06,-4.7657856746557214e-08,6.812724603785439e-07,11695,1.50866,24.062626,8.349118
1.4099203236167226,-0.0671729817661176,-0.0375372141581703,0.0012716741979069,0.004178855671309,-0.0047972564505657,1.4354232691239242e-06,3.2948789822790674e-08,7.317986388345599e-07,11696,1.729307,23.712506,7.793117
1.3351168175324286,-0.0668032230884063,-0.0116044586888061,0.0011703899787992,0.0041059815311381,-0.0041592341793644,9.839107039837366e-07,9.977514429323134e-08,7.449255486642168e-07,11697,1.949206,23.395735,7.267448
1.2385825534393629,-0.0479911883751763,0.0155071623963578,0.0010928109313602,0.0039655441781078,-0.0034890538827576,5.454137811779862e-07,1.5538979385335261e-07,7.313286880609621e-07,11698,2.114795,23.131454,6.810524
1.1019126375525323,-0.117416061728904,0.0502533719423029,0.0010365763037104,0.0037532043011953,-0.0027985197441824,1.315776106865458e-07,1.951402971965172e-07,6.783781582768785e-07,11699,2.221298,22.965633,6.328639
0.9596082922583647,-0.376963585477747,0.1061554797083481,0.0009961941120853,0.0034597070422274,-0.0020962782323404,-3.309089577695419e-07,2.124393340658035e-07,5.308670368693111e-07,11700,2.300105,22.898925,5.792218
0.8670685360427285,-0.6651981788011025,0.2124308616419935,0.0009555286761176,0.0030653583520756,-0.0013855358011441,-8.654567163996841e-07,2.300769344308201e-07,3.509109813681578e-07,11701,2.443832,22.851545,5.32496
0.7935222261394023,-0.7638871236891012,0.3813059099146011,0.0009057606247777,0.0025652957852396,-0.0006756194166191,-1.3337154388967768e-06,2.835339396549858e-07,3.144395496581897e-07,11702,2.568824,22.790226,4.895354
0.6197003441542839,-0.7232583114367674,0.508049017038557,0.0008456976536076,0.0019704124779318,1.8044342219731765e-05,-1.615608946432846e-06,3.830329085874479e-07,5.103812697329579e-07,11703,2.659546,22.745527,4.617914
0.2752126522281163,-0.6823714183050492,0.559644029299061,0.0007660380313362,0.0012917682242258,0.0006813929929232,-1.7905300817921215e-06,4.89139161336886e-07,7.81531776856181e-07,11704,2.77508,22.749164,4.531233
-0.1520213083699763,-0.627370067935813,0.7551187688998696,0.0006526878365796,0.0005482188098769,0.0012987821340065,-2.017406910017625e-06,5.452597721946205e-07,8.761697697019386e-07,11705,3.119952,22.704251,4.820099
-0.4637072752362177,-0.5750115100181521,1.1111158363495033,0.0005005228758108,-0.0002483757625078,0.001854635256798,-2.339677306652956e-06,5.487937302134841e-07,7.591721250772096e-07,11706,3.442165,22.735593,5.31303
