AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
0.4754631354487182,0.6280483757014994,-0.4202139957681575,-0.0054857618588883,0.0008087572304947,-0.0007892536486251,-2.381495441743141e-07,-5.491095499501168e-07,5.692769113534061e-07,11860,0.737006,2.611684,18.198844
0.7856228033536999,0.4637506445967078,-0.3564168888739969,-0.0054865464613482,0.0009224900616348,-0.0008686012943455,6.748538294678091e-07,-6.479196529451184e-07,-1.7668882566741871e-06,11861,0.461794,2.807589,18.646141
0.9171109337629004,0.3066249520950572,-0.3120995407494187,-0.0053785987538163,0.0010548155240128,-0.0008785895274239,1.4085456406016768e-06,-7.777166734618763e-07,-3.6454171101131546e-06,11862,0.239339,2.962614,19.204096
0.9338258022713696,0.2375581713598497,-0.2709825938981569,-0.0051467584893195,0.0011769898334665,-0.0008331927847198,1.9926171369727865e-06,-9.571997090630413e-07,-5.138097232397213e-06,11863,0.083858,3.114052,19.819687
0.8867219715241712,0.216525822355304,-0.2254841026374391,-0.0048075021165135,0.0012622473830781,-0.0007548222754819,2.4689871218969877e-06,-1.1239831231011044e-06,-6.356966800556496e-06,11864,0.003369,3.31482,20.363533
0.8016203336870643,0.200183173899815,-0.1482218990175965,-0.0043901514950109,0.0012709997330526,-0.0006854184243306,2.7214175857515152e-06,-1.171676339758545e-06,-7.005227448016252e-06,11865,-0.027659,3.507892,20.811521
0.7594760596769672,0.1866217705509927,0.0186429236585467,-0.0039078553455146,0.0011853313886779,-0.0006438435269765,2.750988155533118e-06,-1.1041008162036629e-06,-7.077702151485926e-06,11866,-0.030402,3.649508,21.219142
0.6840866674699535,0.1710529654327421,0.2515835967982138,-0.0033651065642779,0.0010145021472617,-0.0006239131620502,2.8342031028525246e-06,-1.0557609686894522e-06,-7.279030573667717e-06,11867,-0.014552,3.769007,21.589434
0.4848352131630579,0.1432198264936476,0.4441041212811306,-0.0027588706737428,0.0007680257047719,-0.000624194810154,3.129589757220012e-06,-1.1154196358925916e-06,-8.02329139148159e-06,11868,0.004068,3.872051,21.925888
0.1382964156088153,0.1168699664463155,0.5174690814632177,-0.0020719798426061,0.0004681524529883,-0.0006360652992764,3.4729799405726507e-06,-1.2449526232873294e-06,-8.90025982531987e-06,11869,0.010657,3.947421,22.200771
-0.2868152371938123,0.0943776687238906,0.5200591792746373,-0.0013073482793317,0.0001346736752868,-0.000660025830409,3.720155198105162e-06,-1.3865484636523936e-06,-9.540717193005623e-06,11870,0.011005,3.970133,22.360826
-0.5655525511339347,0.0688674776569813,0.5109656698739675,-0.0004888436409137,-0.000215797949546,-0.0007091524807689,4.002460081366609e-06,-1.5429801870445411e-06,-1.0270420607923024e-05,11871,-0.005758,3.880304,22.426108
-0.6061900281813299,0.0763365140965664,0.4554355882773661,0.0003590523564582,-0.0005494240233199,-0.0007924725746591,4.494074728377567e-06,-1.712235628951915e-06,-1.1528425060096755e-05,11872,-0.0426,3.735787,22.424171
-0.5288828533313361,0.0089256428140425,0.4378511428003906,0.0012010066980859,-0.0008157266539288,-0.0009202405975164,5.131125902666756e-06,-1.8308529881116176e-06,-1.3157375903258597e-05,11873,-0.094784,3.602113,22.440416
-0.4832121404151306,-0.3807074843822663,0.4487859142362755,0.0020144074453859,-0.0009869928020366,-0.0010851009194667,5.739093689566532e-06,-1.8493359416007044e-06,-1.471368535337694e-05,11874,-0.17003,3.277492,22.413287
-0.5830992232071175,-0.964132588989446,0.1221882923781257,0.0027918035650431,-0.0010572050575667,-0.0012569243864937,6.21297141661731e-06,-1.7699118706050202e-06,-1.591747164372622e-05,11875,-0.36539,2.699554,22.163739
-0.7983549766688801,-1.2722351225191368,-0.5425647636531294,0.0035216924095885,-0.001023062025702,-0.0013921831148981,6.418294210507562e-06,-1.5736467094609178e-06,-1.6419050555317887e-05,11876,-0.878815,1.887916,21.880467
-0.9210468647068372,-1.2108592240948974,-0.9388573833043744,0.004195400948581,-0.0008953891915873,-0.0014229724377315,6.202128871109877e-06,-1.222113049001951e-06,-1.5837379830628614e-05,11877,-1.219192,2.17099,21.488045
-0.8050033388023281,-1.0887326306115772,-0.8508462385983531,0.0047964777267998,-0.000701224572438,-0.0013230686519145,5.603726853144968e-06,-7.449139587453552e-07,-1.4279811224228248e-05,11878,-1.36903,2.44485,21.067541
-0.5846463137420868,-1.0365681411269712,-0.7200663208720446,0.0052976575062973,-0.0004882410276477,-0.001112300403452,4.803100048861344e-06,-2.4047238002637935e-07,-1.2202464950400835e-05,11879,-1.283614,2.694025,20.463913
-0.394461673576325,-0.9513342970650364,-0.7167750602318868,0.0056701301619188,-0.0002761346253011,-0.0008178403430099,3.911584901931839e-06,1.9873138574512202e-07,-9.888185619988192e-06,11880,-1.209009,2.48946,19.759599
-0.1313383581845594,-0.7719601156408189,-0.5630910904776296,0.0058787363701306,-5.49016935579564e-05,-0.000496869066368,2.952329876486988e-06,5.392206522162742e-07,-7.4039564024000196e-06,11881,-1.210285,2.146336,18.959961
0.1868367928084772,-0.541336851760828,-0.2455925170668313,0.0059039393647463,0.0001640846435437,-0.0001795912186123,1.8905533967180896e-06,8.315991982440786e-07,-4.671203464314534e-06,11882,-1.166167,2.077762,18.198424
0.4218510998268988,-0.3776276789003002,-0.0234093053584291,0.0057447014146913,0.0003585890897406,0.0001339235511319,7.083645900379376e-07,1.133620677345664e-06,-1.6421962195946422e-06,11883,-1.009186,2.102295,17.563092
0.6839319468493106,-0.3290907979579779,0.0136667010020972,0.0054056986497441,0.0005290148921996,0.0004260909566913,-4.817318603103832e-07,1.3957629553110532e-06,1.410477041435438e-06,11884,-0.763498,2.101775,17.033431
1.0397038467418336,-0.2992779399478378,0.0055095835130531,0.0049063049798039,0.0006943168248299,0.0006753592059049,-1.5152014759971762e-06,1.5395057107525765e-06,4.070241682069079e-06,11885,-0.470995,2.085464,16.582834
1.2219895877281055,-0.2354065584148717,0.0702770797192789,0.0042713656276744,0.000853965356715,0.0008728479728022,-2.3167955231648736e-06,1.5990949829810067e-06,6.129905062457363e-06,11886,-0.174576,2.045414,16.19827
1.124376765752101,-0.1852831833378858,0.1554188356470786,0.0035340517379672,0.0009919946030965,0.0010190334129452,-2.929303446302297e-06,1.6584788425451684e-06,7.69028992527446e-06,11887,0.076216,2.025819,15.918929
1.0051040825619948,-0.1797125825473854,0.227185828881277,0.0027532273292275,0.0010965570164442,0.0011269273819262,-3.4907806118890134e-06,1.74067686001806e-06,9.11735385747938e-06,11888,0.258177,2.109306,15.762607
0.9658006112299646,-0.1991878485707509,0.3012819041833534,0.002018250599319,0.0011518546534229,0.0012282970322913,-4.129287416138042e-06,1.8457538738129397e-06,1.0751659726635266e-05,11889,0.400591,2.289123,15.665584
0.8677336276795522,-0.2010945214490189,0.348026014995709,0.0013726553336688,0.0011466442068031,0.0013338559946926,-4.823627242718983e-06,1.971933154202865e-06,1.2529988338230946e-05,11890,0.529889,2.521492,15.619413
0.6297902556270526,-0.1740943761680406,0.3921316120408956,0.0008130713656507,0.0010763511168452,0.0014334838201532,-5.450450358158033e-06,2.064838589422096e-06,1.412466148823258e-05,11891,0.686959,2.765516,15.616289
0.2834340394614594,-0.1480375088428482,0.4950557105151962,0.0003295402241855,0.0009337857583004,0.0015208992850863,-5.970814621317061e-06,2.0673677950306406e-06,1.5440509798901422e-05,11892,0.876722,2.953116,15.665364
-0.0260230642280458,-0.1211412290294579,0.6050683313877678,-0.0001183786959806,0.0007118774626412,0.001583348906169,-6.442687990935825e-06,2.009717783902079e-06,1.6630133433404352e-05,11893,1.062799,3.086741,15.755186
-0.2310999521737998,-0.0865081147667789,0.6320676252242846,-0.0005510153575611,0.0004210253688579,0.001614120545444,-6.821690674452172e-06,1.946792249601338e-06,1.757767435571703e-05,11894,1.229739,3.139043,15.84245
-0.3971223280307783,-0.0416676188168897,0.5915225512424231,-0.0009668949718631,9.163751414319394e-05,0.0016149403724812,-6.915907937039687e-06,1.8383532665210565e-06,1.779661698769414e-05,11895,1.417465,3.293674,15.862734
-0.4640396506704712,0.1230921614037437,0.5004283795334235,-0.0013895421881298,-0.0002279658828625,0.0015821072279709,-6.639951539816891e-06,1.601471193718361e-06,1.7073835874109014e-05,11896,1.581813,3.45753,15.843983
-0.4282251723521687,0.4621992636327247,0.3533686675728386,-0.0018582554852961,-0.0004611658477559,0.0015098530237366,-6.107779779322635e-06,1.2103080006536656e-06,1.5693570234534664e-05,11897,1.682202,3.330025,15.92888
-0.5225223909743069,0.7725260207159836,0.17703140794435,-0.0023861773334301,-0.0005730954568634,0.0013912696879705,-5.411123959670333e-06,6.772445213656375e-07,1.3877498738323545e-05,11898,1.733119,2.809632,16.252795
-0.7784638714502665,0.8626510115443305,-0.0456760330085427,-0.002963294228231,-0.0005733576063261,0.0012161008790948,-4.593286456177544e-06,7.549604126306206e-08,1.1735520706775676e-05,11899,1.855506,2.047759,16.722194
-0.944055262290833,0.8024872182964085,-0.2829397097036887,-0.0035695652990043,-0.0004747704945772,0.0009718691171365,-3.787333844086432e-06,-4.431775216982285e-07,9.620990085838943e-06,11900,2.110535,1.904553,17.166972
-0.9054265402839122,0.7580797226802214,-0.3957515118346714,-0.004161927067611,-0.0003154040185875,0.0006425779159476,-3.074407961625091e-06,-7.90582647971061e-07,7.752486017279763e-06,11901,2.29037,1.97071,17.526201
-0.6735011475660566,0.7887750866031034,-0.3562898074374855,-0.0047087208928391,-0.0001164904005402,0.0002353243913423,-2.3147603269368766e-06,-1.0252510979814788e-06,5.775492774639107e-06,11902,2.308597,2.095723,18.009834
-0.3115496861837954,0.8120019214430318,-0.303041947576638,-0.0051882897419971,0.0001199055381349,-0.0002155811293776,-1.3531734086850702e-06,-1.2249687033345335e-06,3.292719153413127e-06,11903,2.137776,1.990109,18.738533
-0.0287532252068725,0.7350701802003439,-0.3242343575057184,-0.005558475713251,0.0003703324722835,-0.0006584089739624,-2.711220993350439e-07,-1.3892509481311528e-06,5.102590696772819e-07,11904,1.919508,1.992512,19.607136
0.1425856477107189,0.6359079229297253,-0.3668007931680279,-0.0057608611425026,0.0005979241067553,-0.0010103357644516,7.400237147773319e-07,-1.4942682985229611e-06,-2.084081643744076e-06,11905,1.667524,1.996349,20.380898
0.4110798438305741,0.5890069831728102,-0.348457646881092,-0.0057664216714594,0.0007842278223961,-0.0012336341818455,1.6077338054716445e-06,-1.5129681638496276e-06,-4.30395163001235e-06,11906,1.355144,2.162936,20.911939
0.7177930684033937,0.4719740590688153,-0.2612923717329816,-0.0055748734434571,0.0009257768738176,-0.0013393022904391,2.3462136031484234e-06,-1.4108287485797964e-06,-6.184393738660639e-06,11907,0.990727,2.400364,21.318449
0.8119725417643873,0.2625910392407279,-0.1810750579327709,-0.0051965688028382,0.0010240734553673,-0.0013402078260737,2.966054674622492e-06,-1.223822060641455e-06,-7.75272380240644e-06,11908,0.645893,2.597597,21.794421
0.7415432367273911,0.1347215189954902,-0.1713446370081403,-0.0046677994308719,0.0010942859356396,-0.0012749837217539,3.507419732171092e-06,-1.069710518977243e-06,-9.118638199387383e-06,11909,0.376283,2.783113,22.333937
0.6782821513166946,0.1456618649224969,-0.1730177054983603,-0.0040178290223719,0.0011366927933294,-0.0011664977650643,4.005590324131571e-06,-1.040836142555406e-06,-1.0383180399095932e-05,11910,0.203762,3.022778,22.813935
0.6330461785142307,0.2086725278909364,-0.0822959272651843,-0.0032712191119641,0.0011357020796911,-0.0010192391411308,4.374676580271991e-06,-1.13459386230215e-06,-1.1325611980547648e-05,11911,0.133555,3.264112,23.154691
0.5954832237619601,0.2560843536729963,0.0766882157143499,-0.0024815403244801,0.001080439674528,-0.0008614115888027,4.493951840739802e-06,-1.2845105348903604e-06,-1.1622020002520377e-05,11912,0.143767,3.490355,23.388734
0.5320556564976316,0.2616763603623711,0.2245183799362681,-0.0017299864540789,0.0009573170631419,-0.0007375419141321,4.420454502527878e-06,-1.415304786875893e-06,-1.1409281783255026e-05,11913,0.17319,3.67321,23.52072
0.3567959707395777,0.2316366720195853,0.3994720803986771,-0.0010564095140803,0.0007615586582666,-0.0006675901254784,4.32185577579822e-06,-1.4738855242353434e-06,-1.1128492446064745e-05,11914,0.190054,3.845574,23.568495
0.0988340701957942,0.1988940676024067,0.6085001463239083,-0.0004602715763259,0.0005006031679181,-0.0006499197001351,4.252603820622869e-06,-1.4504457100646774e-06,-1.0938277804109902e-05,11915,0.18284,4.004537,23.572648
-0.1339204076146971,0.1795921771511056,0.6848809007315186,6.679155130392728e-05,0.0001845116160576,-0.0006756154603768,4.173989082747505e-06,-1.3591178077555112e-06,-1.0743106163617374e-05,11916,0.14129,4.055828,23.52817
-0.3200629650541565,0.1512191922885165,0.6150095191253926,0.0005621298869283,-0.000168552416036,-0.0007164393107424,4.087723439972446e-06,-1.2132770009635016e-06,-1.05390524686861e-05,11917,0.072295,4.053519,23.425159
-0.4567759345513095,0.1271956797307979,0.5624497121998806,0.0010417110666885,-0.0005319337827685,-0.0007580330742482,4.081681464902129e-06,-1.073359420206628e-06,-1.0545357073880112e-05,11918,-0.014045,4.000194,23.286332
-0.4759932352838093,0.1395432557357177,0.5047966024138117,0.0014987217981472,-0.0008681386384933,-0.0007999404672122,4.315508071528929e-06,-1.0407499392126085e-06,-1.1163475567493515e-05,11919,-0.104219,3.935937,23.176966
-0.4286295050316833,0.0351141124996164,0.4815199482361164,0.0019473328843521,-0.0011200431277752,-0.0008282221900973,4.863380557555582e-06,-1.1346614063319233e-06,-1.2573043360228156e-05,11920,-0.20019,3.779878,23.05555
-0.5034505772907778,-0.3650546071705114,0.5113180692384683,0.0024127290872197,-0.0012050385061604,-0.0008216802808477,5.553595533687058e-06,-1.2467427823675331e-06,-1.433606862875866e-05,11921,-0.339386,3.456706,22.881562
-0.717322744715605,-0.8275055679479303,0.168418704944813,0.0029020497378232,-0.0011030095076408,-0.000769749241488,6.0780910677536935e-06,-1.2367503311458943e-06,-1.5677075487491152e-05,11922,-0.585582,2.843102,22.564079
-0.8784710584863444,-0.97856466660895,-0.5994076511432325,0.0034076976895647,-0.0008627467957398,-0.0006702361540721,6.227273044222773e-06,-1.0552879662106777e-06,-1.6062215649956947e-05,11923,-0.994174,2.300952,22.362903
-0.8775737534806094,-0.8849293496198735,-1.078800652643915,0.0039140368123258,-0.0005610327970613,-0.0005248680529249,5.954948470160534e-06,-7.676307990197542e-07,-1.536258567742127e-05,11924,-1.197962,2.716583,22.068359
-0.8218135257898311,-0.8079534963588773,-0.9912992134326168,0.0043886871473597,-0.0003374220620185,-0.0003443108003184,5.27641888114877e-06,-4.4202652342193785e-07,-1.3614784687867188e-05,11925,-1.267364,3.135746,21.6838
-0.7738177592477437,-0.7695593692996663,-0.8347810802598574,0.0048093170950328,-0.0002421831596123,-0.0001362052785235,4.2592333334335135e-06,-9.580581565907877e-08,-1.0998238193116115e-05,11926,-1.116992,3.531144,21.161876
-0.5501973805361206,-0.7239186992201099,-0.8240531227498336,0.0051626413001056,-0.000227226463945,9.388962888903676e-05,3.100018429847885e-06,2.299293721772965e-07,-8.012906069859587e-06,11927,-0.999591,3.426681,20.546452
-0.1332251861948683,-0.6628906879013469,-0.7088171851139915,0.005422445893718,-0.0002449349655885,0.0003311446459482,2.0173527943266824e-06,4.732603653273288e-07,-5.212697773652966e-06,11928,-1.00322,3.203353,19.825711
0.1726039803852418,-0.5275363524775587,-0.4757787184253652,0.0055536461053157,-0.0002006700117998,0.0005521990170584,1.0649502475584143e-06,6.467109112238229e-07,-2.7466971602054307e-06,11929,-0.991664,3.091242,19.094361
0.363087565401432,-0.3552546864324103,-0.2961120234502465,0.0055383100731612,-6.034096582156247e-05,0.0007415318322214,1.286141459288203e-07,8.180138258746155e-07,-3.3235156469069935e-07,11930,-0.847918,3.034917,18.446049
0.731025240793156,-0.2660735379353159,-0.2111059131047789,0.0053749752154934,0.000136882410632,0.0008900635153681,-8.636601487488949e-07,9.644743268723743e-07,2.2267746795616046e-06,11931,-0.581685,3.033513,17.862845
1.14381464528428,-0.2552134091923506,-0.1800721149581037,0.0050696447732084,0.0003661589364622,0.000986487921618,-1.7760225253792347e-06,9.791351181121408e-07,4.5906489960825256e-06,11932,-0.281869,3.002248,17.293204
1.2448352318896654,-0.2456751181518372,-0.153553756694768,0.0046447072607853,0.0005838263883661,0.0010207846067468,-2.482254144567934e-06,8.875996591773128e-07,6.419806928025332e-06,11933,0.007166,2.968986,16.771771
1.1176769954852197,-0.2224691589420977,-0.1059402616127994,0.0041192996512935,0.0007646435010125,0.000992985265968,-3.108118383990896e-06,8.609537780339578e-07,8.023192890397317e-06,11934,0.271027,3.017583,16.341484
1.028315851397688,-0.2018679515470547,0.0140890674370105,0.0035112785612536,0.0009110064647284,0.0009146589508137,-3.80729505624387e-06,9.711964967691134e-07,9.807481947013974e-06,11935,0.476322,3.148833,15.987181
0.9850229922860084,-0.1860680473159017,0.1919261688056852,0.0028576793442077,0.0010086130717507,0.0008097358817748,-4.5115965427631865e-06,1.1581026130754512e-06,1.161135696972067e-05,11936,0.611149,3.336342,15.695626
0.864713763560572,-0.1724730557770207,0.3055868022934622,0.0022146159029906,0.0010374106274576,0.0007206673776767,-5.103719221231854e-06,1.3827589988730572e-06,1.3125504408929473e-05,11937,0.710355,3.587857,15.478017
0.6100888097282599,-0.1614619137033907,0.3522004779859771,0.0016093833319544,0.0009864435467541,0.0006657623925935,-5.642218476184617e-06,1.6266792866994883e-06,1.4495174939869676e-05,11938,0.781353,3.824623,15.354693
0.2535984765064689,-0.1473158654938506,0.4232809542586462,0.0010407552413332,0.0008495782977951,0.000638313094792,-6.226800829938487e-06,1.833606657819232e-06,1.5987746004817505e-05,11939,0.863477,4.089288,15.267987
-0.1391558698711274,-0.1192097171079688,0.5195341434291523,0.0005021669538938,0.0006270611396199,0.0006323741945473,-6.78258135136618e-06,1.9607609960552684e-06,1.7417492682335643e-05,11940,0.932345,4.318912,15.205981
-0.4950639176669628,-0.1053938447232104,0.5695236174474112,-3.3125987463902265e-05,0.0003292534412361,0.0006303524062116,-7.132891830697959e-06,2.01418415306578e-06,1.8325500063033948e-05,11941,0.968676,4.517599,15.175651
-0.7034514536766433,-0.0992538502449215,0.5255656782257415,-0.0005777551176389,-2.4102376102337663e-05,0.0006230330430083,-7.145310028220922e-06,1.9789468648528457e-06,1.83620321926067e-05,11942,1.043669,4.672809,15.197379
-0.7021343263477503,0.0235317906974115,0.4572402262086829,-0.0011293564134163,-0.0003995112299162,0.0006114629850152,-6.784856808330362e-06,1.805839265230992e-06,1.7429311455971675e-05,11943,1.15241,4.802759,15.220222
-0.6126999437275754,0.3046406487162229,0.3473914020582051,-0.0017009675615726,-0.0007416070744173,0.0005866088538015,-6.1747356347138334e-06,1.5163973837148644e-06,1.5843924396071723e-05,11944,1.151705,4.637161,15.270138
-0.6141345771821717,0.5890127366680777,-0.0513341633090334,-0.0023145356062889,-0.0009660844036431,0.0005335210905331,-5.520266874447125e-06,1.1978526019686043e-06,1.4143325245199264e-05,11945,1.03575,4.048321,15.474084
-0.7118507797105851,0.739742752426348,-0.6658800419747744,-0.0029756149297518,-0.0010370308265465,0.000446604722607,-4.9098706080048165e-06,8.704327650460745e-07,1.2566355835733735e-05,11946,1.019678,3.376967,15.757809
-0.7869999842407924,0.763767916839849,-0.9949431204133375,-0.0036751472771487,-0.0009698408166116,0.00032806464495,-4.330109421424594e-06,5.005079809854396e-07,1.1080065180187676e-05,11947,1.152058,3.364353,15.974273
-0.7527996642606668,0.7196363470492868,-0.9044417424484196,-0.004396419361799,-0.0007898052531481,0.0001837206411533,-3.789286805486253e-06,1.2705831826045e-07,9.701821875369332e-06,11948,1.238328,3.592376,16.121793
-0.5669793093464901,0.6650976252676866,-0.7656499891858112,-0.0051068214260809,-0.0005579359028715,2.7508126952339844e-05,-3.235716519746368e-06,-1.6189181069200514e-07,8.296987052577723e-06,11949,1.136303,3.678684,16.406558
-0.2708508780973268,0.6216386597970132,-0.734091501919812,-0.0057785366741847,-0.0003070909253682,-0.0001313891716347,-2.500196573022148e-06,-3.655805314991006e-07,6.423980500796466e-06,11950,0.959001,3.678759,16.98469
-0.0293378158773059,0.5537689530004867,-0.6429772912351674,-0.006386741567818,-3.958578972657512e-05,-0.000288136287979,-1.515302772331442e-06,-5.630101169456174e-07,3.9006474106829815e-06,11951,0.83817,3.723951,17.788746
0.1281329430688698,0.4726949317832794,-0.4639395784491231,-0.0068897710566386,0.0002181232226307,-0.0004314345436926,-4.782110763081812e-07,-7.582017492563163e-07,1.2363438362662435e-06,11952,0.688169,3.628889,18.61764
0.3983910384332662,0.4205099505227011,-0.2820775408085084,-0.0072301475189535,0.0004289982118445,-0.0005454457440347,3.82040638114798e-07,-8.874847811572637e-07,-9.687232534479168e-07,11953,0.494893,3.70306,19.234875
0.7470393617154338,0.3855274207332277,-0.1602077225590861,-0.0073787856557929,0.000573383955347,-0.0006224389440095,1.0793901316647875e-06,-9.714071776800728e-07,-2.746355582962464e-06,11954,0.276615,3.935267,19.715361
0.8890958454963236,0.3512566739805517,-0.1197186916260395,-0.0073353625290422,0.000644518625161,-0.0006623479633508,1.7213749379635264e-06,-1.059977430674541e-06,-4.38187486208165e-06,11955,0.070893,4.152611,20.249986
0.8110126729606035,0.3093370021891094,-0.0860620761061762,-0.0071086080193939,0.0006449468629068,-0.0006682415287155,2.2684417882277304e-06,-1.103344195689825e-06,-5.781939935225006e-06,11956,-0.089064,4.36579,20.826095
0.7294221051260606,0.2615444983830221,-0.0522947270046495,-0.0067312847534691,0.0005946710305369,-0.0006504886369714,2.67087032273294e-06,-1.057006138561126e-06,-6.815780973122303e-06,11957,-0.202676,4.592096,21.339476
0.6940216278710583,0.236230339317143,-0.0294525379291652,-0.0062304618031215,0.0005027722065946,-0.000616957130675,3.050351986891425e-06,-9.988820814934998e-07,-7.78748682113513e-06,11958,-0.245014,4.809777,21.767138
0.6210294083802423,0.2350369896723259,0.1008303823996864,-0.0056294969557575,0.0003687618698309,-0.0005736308763053,3.475949797745835e-06,-1.0145913358597323e-06,-8.873806303877426e-06,11959,-0.242417,4.95587,22.153139
0.5212093877228456,0.2288948980778555,0.355573549283658,-0.0049797317008676,0.0002048555053498,-0.0005340999154731,3.770629416934059e-06,-1.0783483965969563e-06,-9.628977111207527e-06,11960,-0.230613,5.08892,22.464474
0.424524699856919,0.2067262089928365,0.5847549674191971,-0.0043596180129431,3.157954642864073e-05,-0.0005188727689293,3.817672072449023e-06,-1.125280508340932e-06,-9.756278937335916e-06,11961,-0.236729,5.202586,22.687541
0.2415285979245152,0.1717810921093439,0.7065118149234788,-0.0038077873195945,-0.0001405401295311,-0.000536621745934,3.7349882702766814e-06,-1.1279073015128568e-06,-9.550800315054196e-06,11962,-0.251531,5.32544,22.818406
-0.0779242927260663,0.1328660494394698,0.7327749802198634,-0.0033239994537562,-0.0003089368108575,-0.000584229760721,3.595594613781355e-06,-1.0615203771478551e-06,-9.194089692126565e-06,11963,-0.288532,5.398651,22.87894
-0.3809212704653965,0.0959226305722097,0.6970840039509947,-0.0029012066273669,-0.0004724124606072,-0.0006550863770085,3.4010642336011525e-06,-9.219124422723996e-07,-8.692704378936987e-06,11964,-0.366352,5.361339,22.849451
-0.4914965993160848,0.0749059941801487,0.6499653807574165,-0.0025052207809778,-0.0006357772271137,-0.0007329098621516,3.3189909718866845e-06,-7.938447108436368e-07,-8.482207950156434e-06,11965,-0.489635,5.227115,22.760959
-0.4532444614755473,0.0928820529637363,0.5971398898814346,-0.0021198415565067,-0.0007914323979409,-0.0008048055728857,3.569030396768107e-06,-7.613118617376168e-07,-9.126971288408305e-06,11966,-0.641424,5.107452,22.680428
-0.4077854174997058,0.0102378058015536,0.5869687705303597,-0.0017479130141632,-0.0009175561042992,-0.0008607204912939,4.133963801553883e-06,-7.899733902050369e-07,-1.058035421825677e-05,11967,-0.830308,4.914719,22.657459
-0.3738128385756557,-0.3917692196179643,0.5908921321839945,-0.0013704994026589,-0.0009891063378944,-0.0008803386195823,4.820445961870061e-06,-8.205171709485129e-07,-1.234170874373764e-05,11968,-1.038093,4.630586,22.675664
-0.3488723144690547,-0.931198649285306,0.2773880916752986,-0.0009550127687962,-0.0009709861231993,-0.0008340975685046,5.476913385314795e-06,-8.424290329540107e-07,-1.4013564063026237e-05,11969,-1.383072,3.940138,22.773083
-0.4342143549242553,-1.1799556369802306,-0.3712350346839608,-0.0004935492952024,-0.0008587168148431,-0.0007088023081094,5.951862151187471e-06,-8.214797805526979e-07,-1.5204181419621847e-05,11970,-1.696743,3.848639,22.799386
-0.6076989778296007,-1.1137418872421911,-0.7665361746281731,-6.782594253800997e-07,-0.0006837212054262,-0.0005076224192819,6.033054599982765e-06,-7.026531806413332e-07,-1.5376983329001832e-05,11971,-1.840901,4.074592,22.730337
-0.6190216867236205,-1.000673636001757,-0.6840870182358343,0.0004983887004359,-0.0004925312978148,-0.0002389710052307,5.623569991719886e-06,-4.902854493678452e-07,-1.429426117080126e-05,11972,-1.774808,4.286794,22.399735
-0.366013133377615,-0.9477125093919676,-0.5619917905669165,0.0009553161860055,-0.0003644509768935,7.49195191860274e-05,4.844008817644319e-06,-2.5406503810668946e-07,-1.2273816380255965e-05,11973,-1.617816,4.155626,21.924168
-0.0495150239591859,-0.9026607985750924,-0.5652311070543379,0.0013413029509153,-0.0003258427111218,0.0004154475091456,3.882618936667161e-06,-3.3705727028286784e-08,-9.802751448430157e-06,11974,-1.478998,3.947016,21.347538
0.1584328195871993,-0.7516041774295878,-0.4149513005195737,0.0016472051590542,-0.0003440890070396,0.0007665461955557,2.852684206717881e-06,1.970759179681575e-07,-7.168627891498924e-06,11975,-1.394559,3.798018,20.760125
0.2687740914356501,-0.4757893898013838,-0.0975755741639901,0.0018511994692776,-0.0003806428856877,0.0010964231736391,1.8013445940323044e-06,4.30721405262843e-07,-4.4818353727518095e-06,11976,-1.230681,3.794408,20.189326
0.3898490439989722,-0.2677946064339441,0.1419257437924689,0.0019279536236552,-0.0003623313008485,0.0013582700592819,7.471041964668399e-07,6.066620497054274e-07,-1.7828508935696508e-06,11977,-0.966454,3.675383,19.687892
0.6282847867464734,-0.2261495513121869,0.225620365461483,0.0018626650382035,-0.0002631040052039,0.0015293806506635,-2.804498024122426e-07,7.087253715035176e-07,8.45409214793159e-07,11978,-0.610205,3.540066,19.190449
0.8916926167142187,-0.2170922924300479,0.2525982959486308,0.0016490779897976,-0.0001118378895904,0.0016109664052546,-1.2380521868997722e-06,7.833126751700435e-07,3.283233817763457e-06,11979,-0.241976,3.381882,18.696028
0.9697912233594586,-0.1749808788529446,0.2709839237343412,0.0012902056676296,6.844277552533269e-05,0.0016100443213954,-2.12518386194075e-06,8.541274937768392e-07,5.538481871754027e-06,11980,0.070889,3.237685,18.239363
0.8803928165089201,-0.1489439487065138,0.2520554513543072,0.0008036581132854,0.0002350191927756,0.0015519264523948,-2.9439642038645428e-06,8.951363142613471e-07,7.633405552274314e-06,11981,0.332935,3.232505,17.817579
0.7955487052592517,-0.1384537272920843,0.2884015705835815,0.0002073145600934,0.0003652489621731,0.0014527947273224,-3.6693875608756336e-06,9.433101043387304e-07,9.498949955840017e-06,11982,0.537555,3.34571,17.463856
0.7567040113059504,-0.1270885234812345,0.4386965410120259,-0.000477322617722,0.0004629728791362,0.0013199359051507,-4.314092536770887e-06,1.1060476156918526e-06,1.1145680463821777e-05,11983,0.699252,3.512986,17.172358
0.6664383332338057,-0.1191554101229189,0.5713423879818209,-0.0012096314596484,0.0005188051074627,0.0011777414601054,-4.874856796202855e-06,1.3737493614376826e-06,1.2560822767162396e-05,11984,0.829119,3.661835,16.95996
