AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
0.1692455906498168,-2.356586538721912,-0.0922639583400901,0.001657418085449,0.0001808137468233,-0.0015453860998777,-1.0666717271693017e-06,-2.1952066343516846e-07,-7.899676201813702e-07,11615,2.638976,1.026504,9.811922
0.1442555021632178,-2.371773766063896,-0.0998368378907078,0.0017390539905075,0.0001798056563803,-0.0017541408930591,-1.3698542744270396e-06,-2.2177760246928643e-07,-4.74962400773697e-07,11616,2.871441,1.083664,10.074754
0.1222159425990627,-2.358404152918032,-0.1191350885671123,0.0018063063076954,0.0001788287440823,-0.0019500330389847,-1.6986997216476358e-06,-2.0360412211528885e-07,-1.2197639025434006e-08,11617,3.133041,1.146815,10.276457
0.0961517197046021,-2.352995019195542,-0.1251651776613943,0.001855221994524,0.0001777974570204,-0.0021289060308893,-1.9923704787356227e-06,-1.7804153212629086e-07,4.559328816778427e-07,11618,3.365771,1.192311,10.542164
0.0700329052530802,-2.372393574034102,-0.1418566537086226,0.0018849651058652,0.0001766963393984,-0.0022897849043962,-2.1831827654808663e-06,-1.591411072981767e-07,7.84598805151412e-07,11619,3.588338,1.25162,10.748183
0.0480223832018362,-2.3965057206998357,-0.1775492397152026,0.0018955428524919,0.0001755336345368,-0.0024327806072027,-2.350108071533895e-06,-1.5235908846489705e-07,9.557947265890984e-07,11620,3.824138,1.337961,10.856222
0.0420382193008282,-2.397703409239175,-0.2240994449241997,0.0018894712040913,0.0001743800318516,-0.0025608482576344,-2.614680696585326e-06,-1.666787425881178e-07,9.562857141378177e-07,11621,4.075736,1.413288,10.936734
0.0498992828290012,-2.370626035287991,-0.2784330116346787,0.0018677106291683,0.0001732635391912,-0.0026750174948169,-2.959670965009421e-06,-1.9675281139786518e-07,7.968954291762504e-07,11622,4.298049,1.508947,11.014418
0.0568026265706553,-2.329692174464137,-0.3271336065992772,0.0018296634316132,0.0001721698076442,-0.0027744125284213,-3.292369745561427e-06,-2.097507653622453e-07,6.741677298727093e-07,11623,4.522981,1.671572,11.0006
0.0565852329866993,-2.2931745584705,-0.3558936369498128,0.0017767661548971,0.0001711302222416,-0.0028602554001906,-3.550146396417641e-06,-1.8320160642272146e-07,8.096648850856289e-07,11624,4.747341,1.883902,10.990376
0.035564881266142,-2.2603896432939363,-0.367329467226834,0.0017118178330601,0.0001702030902123,-0.002935020375039,-3.657303643719344e-06,-1.3514732029357202e-07,1.1290685536952185e-06,11625,4.954912,2.083843,10.871827
-0.007942744296602,-2.21257220722904,-0.3650621474016359,0.0016360884065614,0.0001694183498315,-0.0029999118635964,-3.526867615943225e-06,-9.767443714291521e-08,1.3540909706726904e-06,11626,5.103629,2.252401,10.595332
-0.036122353778275,-2.144910499463922,-0.3444034810743808,0.0015496749729165,0.0001687867730443,-0.0030552924482732,-3.2040488802771784e-06,-8.246443248721308e-08,1.3595363683434791e-06,11627,5.24734,2.400765,10.188413
-0.0280287180410917,-2.072058379031592,-0.3139312619705049,0.0014525585108302,0.0001683166917471,-0.0031014690415852,-2.9040193311065614e-06,-8.492376630595862e-08,1.2519649144730823e-06,11628,5.383118,2.555409,9.843139
-0.011034640738697,-1.9989560497679533,-0.2815843853560707,0.0013439126438162,0.0001680018140522,-0.0031381541741975,-2.7929594769157093e-06,-9.774103479613713e-08,1.162356632079162e-06,11629,5.536232,2.762173,9.55797
-0.0019118921975021,-1.9195782629603584,-0.2438264741293742,0.001224972414128,0.000167882436302,-0.0031672863607768,-2.8135408577838537e-06,-1.0481239722549692e-07,1.1356601512285654e-06,11630,5.679919,3.002082,9.283316
0.0085300590442903,-1.8346208087318432,-0.2080789186155912,0.001099372909979,0.0001680530929867,-0.0031934171379156,-2.811356224626172e-06,-8.638118814612221e-08,1.2032959342091268e-06,11631,5.822683,3.272481,8.898176
0.0134078974531171,-1.7443807654555714,-0.1823806638158949,0.0009715371866349,0.0001686316217883,-0.0032223481036019,-2.7009131916266366e-06,-4.49468976063148e-08,1.373201172126951e-06,11632,5.947035,3.579502,8.52853
0.0117836436113373,-1.6506304184214882,-0.1485829100563928,0.0008478347698867,0.0001697856171144,-0.0032624077707626,-2.4429879334411944e-06,-4.617345155047508e-10,1.5585323057348885e-06,11633,6.024989,3.946837,8.165289
0.0396954713022835,-1.5635251927848228,-0.0894970178511683,0.000731616151027,0.0001716041304121,-0.0033174413202524,-2.0312481676123803e-06,4.083726958143212e-08,1.6636943076369523e-06,11634,6.071969,4.36654,7.688517
0.1077109211457519,-1.482769083633921,-0.0305563184642889,0.0006228349161858,0.0001740888388889,-0.0033862836421015,-1.5486607762274429e-06,8.30247549632371e-08,1.6769259803698262e-06,11635,6.090108,4.783083,7.141717
0.1504929450589545,-1.3944920648170354,0.0051466653650009,0.0005212410873853,0.0001772337455054,-0.0034668838588427,-1.1228835044421442e-06,1.1978079767048916e-07,1.631741613043746e-06,11636,6.06947,5.148805,6.659937
0.1386564327915936,-1.2957964860370823,0.0340628634709184,0.0004247388329285,0.0001809826015523,-0.0035538471407498,-8.19200416167044e-07,1.420162791490232e-07,1.5570980029395982e-06,11637,6.028215,5.514151,6.342824
0.1636336686013791,-1.19669282137149,0.0670030560632369,0.0003320060152782,0.0001852980957139,-0.0036420515495079,-6.162999034987458e-07,1.526144006195862e-07,1.4747037467811722e-06,11638,5.985759,5.943118,6.116291
0.2482174441814718,-1.098847451882072,0.0956085925230853,0.0002425957817442,0.0001901633940192,-0.0037264273263517,-4.661661069403829e-07,1.595118228153016e-07,1.404167039740137e-06,11639,5.926724,6.433167,5.924415
0.2909342542736352,-1.0013236910628232,0.1174218841450426,0.0001540413906341,0.0001955054801784,-0.0037973635331451,-3.253498041921954e-07,1.6399750131025478e-07,1.337613319715037e-06,11640,5.849234,6.9422,5.677488
0.2759258406343216,-0.9062399544441324,0.1362340098344434,6.216932021360037e-05,0.0002012022147516,-0.0038405557683804,-1.5442203873804433e-07,1.660226937602582e-07,1.2306158740138154e-06,11641,5.750541,7.438287,5.555782
0.2377141560710668,-0.8072126400770121,0.1537006844543513,-3.45204097195983e-05,0.0002071884181106,-0.0038494965529878,5.624508269839752e-08,1.6669593700312178e-07,1.0413211368170195e-06,11642,5.58473,7.972506,5.445407
0.2071525230984214,-0.7064075135088526,0.1760894462937935,-0.0001349806195319,0.0002134489133633,-0.0038255849802882,2.939587037753539e-07,1.615536119648181e-07,8.122383750893693e-07,11643,5.456751,8.522429,5.221475
0.2047469263742032,-0.6093628461061422,0.2074802028077759,-0.0002374729879499,0.0002199685479227,-0.0037721628942058,5.004167704964622e-07,1.4933642378142096e-07,7.107240113749121e-07,11644,5.444921,9.036531,5.333682
0.1408554804696575,-0.512054611164874,0.2291741668173098,-0.0003382099451168,0.0002267593104034,-0.0036985997620671,5.511120740173111e-07,1.4631071409214325e-07,8.765756418171819e-07,11645,5.427674,9.582001,5.609873
0.0659415932278574,-0.4203175637482806,0.2359198884426818,-0.0004345447062373,0.0002337714333811,-0.0036120591056653,3.9201123845314205e-07,1.7637307473429764e-07,1.2800768093890912e-06,11646,5.507872,10.124519,5.696127
0.0108535302505892,-0.3273712930865965,0.2548810422727544,-0.0005249478648181,0.0002408818479401,-0.0035177315046451,6.944608994962522e-08,2.381424687409285e-07,1.803503264187712e-06,11647,5.629447,10.49917,5.936303
-0.4476758637761597,-0.2435576530774329,0.2820948585926652,-0.0006061070364414,0.0002479497463821,-0.0034272013796577,-3.559406753057046e-07,3.033590268265243e-07,2.342370603843034e-06,11648,6.004885,10.575832,6.475342
-1.4348273539705618,-0.2395292468324043,0.3246954731890057,-0.0006733978392292,0.0002547817649364,-0.003357735585954,-7.244894062653821e-07,3.459999790846152e-07,2.718154512832861e-06,11649,6.191293,10.4423,6.593305
-2.278643102364322,-0.3163194884234833,0.4419715114284519,-0.000724288002457,0.0002612666689732,-0.0033177979026226,-8.122509658607908e-07,3.37580190886249e-07,2.596956811516314e-06,11650,5.850863,10.581063,6.141917
-2.525389611829599,-0.3425806158291885,0.5933132984769657,-0.0007581794623834,0.0002673870077321,-0.0033073411293032,-5.614805905151688e-07,2.564317739606976e-07,1.8451051454673537e-06,11651,5.365729,10.899444,5.745454
-2.4450714738304664,-0.2478060855409152,0.678045585047537,-0.0007751153070579,0.0002731300384452,-0.0033242596055921,-1.2361405146011876e-07,1.276943216846375e-07,8.385015455526014e-07,11652,4.804679,11.230467,5.153397
-2.2809162240591934,-0.1613919514092624,0.7414375053546899,-0.000776833889657,0.0002785327395631,-0.0033598898221226,3.147081348035349e-07,8.04707499782784e-09,1.6881277378291783e-08,11653,4.163047,11.453229,4.277351
-2.0179449519668573,-0.2243087434867415,0.8435141985959692,-0.000764075345277,0.0002836127359174,-0.0034096299489515,7.000745416397366e-07,-6.320131043201376e-08,-5.560981307083321e-07,11654,3.558069,11.690052,3.621465
-1.7322898927582333,-0.3552353673570303,0.9061273837103836,-0.0007366173734424,0.0002883655008406,-0.0034730031330472,1.050209509978408e-06,-8.662473282577843e-08,-9.811998207431206e-07,11655,3.150192,11.957287,3.430579
-1.494189989550838,-0.375929420116994,0.8893412289643006,-0.000695634779978,0.0002928426866063,-0.0035441544845727,1.335780302345282e-06,-8.594726469619884e-08,-1.2528282310055785e-06,11656,2.831954,12.295398,3.537415
-1.3237253870588868,-0.2742731839617518,0.8497920464306572,-0.0006432836456929,0.0002971444973509,-0.0036136181022095,1.6026550325408342e-06,-7.484484903939672e-08,-1.3668929870158586e-06,11657,2.537087,12.634668,3.683817
-1.2174069249236534,-0.1666509605083248,0.8034353372851578,-0.0005811455611121,0.0003012934815879,-0.0036764951448557,1.973839521965921e-06,-5.7436538109309256e-08,-1.4924642204092282e-06,11658,2.285775,12.885254,3.471241
-1.1138134461399176,-0.0858517298662135,0.74823544809244,-0.0005105661792367,0.0003052373764779,-0.0037316145133633,2.427412146166206e-06,-3.5882121707464376e-08,-1.7496633837886938e-06,11659,1.982939,13.052282,3.029177
-0.9971428263056148,-0.0002996137952553,0.7034074492544844,-0.0004333369367569,0.0003089031788542,-0.0037786033187351,2.848754218259655e-06,1.6055852209259611e-09,-1.955568846917601e-06,11660,1.746744,13.185966,2.474454
-0.8378984896083972,0.0785811016593116,0.6664845529224002,-0.0003515115820951,0.0003121574521846,-0.0038200306444915,3.232811353153299e-06,6.901302440898187e-08,-1.896161918416652e-06,11661,1.58937,13.377179,2.14705
-0.6314525048841623,0.1547932797331634,0.6373761975724871,-0.0002693825276329,0.0003148962316189,-0.0038537914302084,3.626815766615102e-06,1.5962178357758608e-07,-1.6460576353919331e-06,11662,1.543537,13.673775,2.146671
-0.452421371512927,0.2437128703429746,0.6037226780376126,-0.0001940474728188,0.0003170434543785,-0.003872523888288,4.013319881081837e-06,2.531392077949132e-07,-1.4140446835978332e-06,11663,1.580493,14.078636,2.317931
-0.3319833798277836,0.3167471841602569,0.5391383192498689,-0.0001349885154537,0.0003184665983366,-0.003868579721336,4.33811363300666e-06,3.372792009969964e-07,-1.2251208357371277e-06,11664,1.647771,14.513447,2.409543
-0.2599093359600611,0.3638624344894853,0.4655568573540565,-0.0001054628302686,0.0003189880590432,-0.0038315245438433,4.588712350522648e-06,4.1954050809114085e-07,-9.219788746760744e-07,11665,1.729,14.906089,2.550475
-0.1663108253010496,0.4083139818429829,0.4125405921189596,-0.0001135902937631,0.0003186267900846,-0.0037501140135186,4.834935525464367e-06,5.169634572975362e-07,-4.51186092095032e-07,11666,1.776681,15.265839,2.694397
0.0513897987758297,0.4485751445414532,0.3666070055683755,-0.0001620529079364,0.0003176198039674,-0.0036120756936038,5.159877510383604e-06,6.336443848759564e-07,7.951218538780473e-08,11667,1.765945,15.595727,2.783261
0.3330864709407375,0.4840862193533242,0.3162964119830183,-0.0002535196998972,0.0003163435825728,-0.0034002242697607,5.596258316465019e-06,7.622976549243466e-07,6.119136398404383e-07,11668,1.733788,15.891403,2.847769
0.4928695325297406,0.5122704052704665,0.2726097886595144,-0.0003879560375728,0.0003154263340256,-0.0030917542666391,6.159643761124418e-06,8.966214398255668e-07,1.1457476544489666e-06,11669,1.671885,16.152914,2.938666
0.5470870922622072,0.5286919898291387,0.2321627478775804,-0.0005682873659424,0.000315646533112,-0.0026556424367317,6.846095722028145e-06,1.0312883430987136e-06,1.6223053795685017e-06,11670,1.643846,16.416763,3.020138
0.7420868685045622,0.5728135457400407,0.1797422189945366,-0.0008009847656318,0.0003180085961279,-0.0020493851721009,7.59344090618986e-06,1.1672993032972522e-06,2.0033145924509328e-06,11671,1.668516,16.718211,3.115913
1.117523514371288,0.5811733628608167,0.1067153559397428,-0.0010912072641836,0.0003239944732353,-0.001215845528764,8.269769097845672e-06,1.3074521946364432e-06,2.363251235482985e-06,11672,1.7132,17.035321,3.23899
1.4473166364606151,0.5479911403242591,0.0303395222508651,-0.0014443731719451,0.0003356834752022,-7.751859072476896e-05,8.72821997087217e-06,1.444937690152753e-06,2.817278098824762e-06,11673,1.764516,17.34699,3.391035
1.688539226780013,0.794186278737027,-0.0023973028941695,-0.0018607120897436,0.0003536781707976,0.0013988921873732,8.948823575006749e-06,1.57068519189745e-06,3.4053369280383743e-06,11674,1.907106,17.583952,3.740703
1.9551158601040464,1.3598314613726643,-0.0052681523983746,-0.0023337413629929,0.0003769559046127,0.0031980711671606,9.058592093906043e-06,1.6771671848804664e-06,4.0527700294893004e-06,11675,2.406753,17.554334,4.631954
2.2300778466388387,1.7387176258424106,-0.0099854281236096,-0.0028529026745527,0.0004038216296519,0.005288264380732,9.15655663528796e-06,1.7515600184899648e-06,4.622589136027996e-06,11676,2.386133,17.296657,5.160129
2.478419649954211,1.747111330656545,0.0546017469417279,-0.0034003292993306,0.0004310860020097,0.0075968590886126,9.253738194342275e-06,1.7689736400129615e-06,4.918608081656771e-06,11677,2.01784,16.887791,5.385862
2.683898478735176,1.7149458725103384,0.2046968303198578,-0.0039507803272789,0.0004551029364282,0.0100441338494734,9.359443424591302e-06,1.6995707221702385e-06,4.701516877634907e-06,11678,1.428115,16.238674,4.819671
2.722284438094456,1.7417432870989331,0.2861453274620593,-0.0044689031777848,0.0004714591391305,0.0125364975497906,9.407516822535224e-06,1.5269526148401455e-06,3.861316410898704e-06,11679,0.695556,15.216061,4.282698
2.5483532262836057,1.6792962008338526,0.2246019333237984,-0.0049025842304355,0.0004732640593825,0.0149170264832179,9.146244280214246e-06,1.245596510731617e-06,2.479638626208828e-06,11680,-0.183822,13.770333,4.026609
2.363523908862301,1.574135031663068,0.1514269669240635,-0.0051776781950247,0.0004507119261961,0.0169568708711343,8.309000304805085e-06,8.633501501515495e-07,7.739228382209042e-07,11681,-1.286405,11.881124,3.762602
2.247997623537937,1.5328977704716145,0.132708329002507,-0.0052571818803403,0.0004006778987646,0.0185365792000621,6.857491656380014e-06,4.162671841367661e-07,-9.4239787097325e-07,11682,-2.581246,9.529136,3.324869
2.005032001337577,1.558822868022777,0.1439219732115443,-0.0051434700474618,0.000327283782686,0.0196480185238242,4.9572070093181634e-06,-4.7207865600979724e-08,-2.446400533079032e-06,11683,-3.777875,6.818482,3.023881
1.6245156616217762,1.5835534716053896,0.2522682207283822,-0.0048468647389593,0.0002374848973576,0.0203008027983178,2.820492033762203e-06,-4.833519315527465e-07,-3.674166337010225e-06,11684,-4.418582,4.137325,3.292276
1.345909662767932,1.5229516724518306,0.434930799830047,-0.0044054843974378,0.00014475061037,0.0205792697874261,6.725676264259866e-07,-8.500002148151594e-07,-4.550861404781253e-06,11685,-5.058161,1.858372,3.792913
1.2477673481382756,1.4182212305819757,0.5217827947679744,-0.0038494292553245,6.39623023701303e-05,0.0205207733181198,-1.2591745805157864e-06,-1.115330871650769e-06,-4.984643551255431e-06,11686,-5.639673,-0.381419,3.798641
1.171017675742283,1.3249103814802177,0.4367535516232361,-0.0032018271483177,1.2625909080024204e-05,0.020112567745831,-2.840115504661419e-06,-1.2762240455332443e-06,-5.0095376829635256e-06,11687,-5.85832,-2.724027,3.347853
1.0431834404515388,1.2388108801250506,0.3334878462200912,-0.0025177845976489,1.852670454914699e-05,0.0194047945574301,-4.115476549289995e-06,-1.3648744663396657e-06,-4.832347380472247e-06,11688,-5.964563,-4.945707,3.017294
0.9973624781572402,1.1841070367872022,0.4525033261347221,-0.0018822894728232,0.0001212852294959,0.0184893916691239,-5.321801087854371e-06,-1.437545665249819e-06,-4.702828034243768e-06,11689,-5.499146,-7.223356,2.145727
1.069664597364718,1.0359177078978394,0.737070422312011,-0.0013292646973423,0.0003209397484736,0.0174086110555634,-6.75203274965849e-06,-1.551490970142362e-06,-4.770827420631497e-06,11690,-5.092681,-9.293084,1.580479
1.1134758214997214,0.5567567187527702,0.8660756743333653,-0.0008416100538177,0.0005731973214183,0.0161657547594442,-8.534203107101772e-06,-1.7386288009102725e-06,-5.132486525093898e-06,11691,-5.305988,-10.990132,2.24979
1.0431307539174042,-0.1866999461564454,0.7541387502346881,-0.0003874018376463,0.000810272548068,0.0147575605189826,-1.0500206624690784e-05,-1.9762647725264498e-06,-5.7615564072477546e-06,11692,-5.910781,-12.351655,3.797868
0.9266743175556564,-0.8234134397837407,0.6138105392487231,0.0001067686801655,0.0009183959965891,0.0131514241923828,-1.2259267961256942e-05,-2.183674291621597e-06,-6.318205490899188e-06,11693,-6.501011,-13.439835,5.315567
0.8490235561057614,-1.1164770276124505,0.5333032020263025,0.0006622061691855,0.0008595300568764,0.0113725940337087,-1.3459927001208364e-05,-2.279626736993956e-06,-6.388179969075497e-06,11694,-6.972089,-14.238684,6.347929
0.9040743531197736,-1.1251898967645215,0.4487302903217031,0.0012427496090916,0.0006791779656314,0.0095125000004063,-1.393193961961314e-05,-2.2461119280753453e-06,-5.964827962656138e-06,11695,-7.054778,-14.857473,6.582188
1.2724914345329936,-1.0260345667024748,0.3702888640630086,0.0018203925534934,0.0004334709229352,0.0076757377360656,-1.3682199309093886e-05,-2.129061779708529e-06,-5.429100902293656e-06,11696,-6.5295,-15.371504,5.979494
1.9236147332530351,-0.9393748651812392,0.2657353466864184,0.0023480810651219,0.0002300720280522,0.0060118015758297,-1.2964444953204158e-05,-1.989019085995253e-06,-5.023395275114457e-06,11697,-5.817304,-15.692979,5.067765
2.398496149850346,-0.8946179373577816,0.0717189596326505,0.0028042304157882,0.0001088497320725,0.0045974064951639,-1.2158334166114428e-05,-1.85541767764519e-06,-4.629807366383322e-06,11698,-5.39209,-15.712846,4.576617
2.3349817565417603,-0.891626979401557,-0.1404960927463587,0.003200808646712,3.13890696041858e-05,0.0034254577770978,-1.1530312906671988e-05,-1.7424490058679043e-06,-4.174892187684726e-06,11699,-5.169186,-15.373336,4.587761
2.1357130890388496,-0.8052693158397006,-0.2455215650515129,0.0035420268746342,-3.0513883060354736e-05,0.0024829438420864,-1.1209660316337918e-05,-1.6715463169418785e-06,-3.8083696023345207e-06,11700,-5.220625,-14.854181,5.169324
2.40082881037297,-0.3750243177556839,-0.263651963173837,0.0038389224342204,-0.0001313223376912,0.0017108048161419,-1.1135970482248914e-05,-1.622722173655097e-06,-3.483712528028483e-06,11701,-4.833325,-14.72709,5.330108
2.8315021003958845,0.3130753951660995,-0.4137094619835914,0.0040958547320238,-0.0002919452916883,0.0010608324568237,-1.1043495193739305e-05,-1.5270639110968648e-06,-2.88974550701589e-06,11702,-3.821659,-15.339991,4.514418
2.856114749810047,0.6399056945060049,-0.7470078041137292,0.0043060527035852,-0.0004890467107951,0.0004963740150806,-1.078470564976312e-05,-1.3655659266106885e-06,-2.015158008573116e-06,11703,-3.644133,-15.886779,4.093406
2.570386393786734,0.530626659959791,-0.9440577062467016,0.0044698579474098,-0.0007113207799972,-7.741918361299461e-05,-1.0607920862530193e-05,-1.213406086947408e-06,-1.2539108626074785e-06,11704,-3.182221,-15.918027,3.951259
1.9627651467956364,0.9675728920382908,-0.8895466140442838,0.0045904688151967,-0.0009403313387938,-0.0008108823916197,-1.0818914382166626e-05,-1.1254759885137852e-06,-7.130781260214093e-07,11705,-2.154523,-15.318084,3.623928
0.6665657884375047,1.9508651098307053,-0.9592441096289592,0.0046682391222113,-0.0011656209911167,-0.0017701240285086,-1.1225775590950318e-05,-1.0485481462575797e-06,-2.7601718054980466e-08,11706,-1.022762,-15.371692,3.116032
