AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
0.1807789077588468,-0.4280806280061571,0.2044440807147145,-0.0009176672986818,-3.526535969324854e-05,-0.0102972197178062,-2.29346018011544e-06,-1.1174808986420135e-06,1.0707025049690836e-06,11645,2.010052,12.710828,2.45803
0.1144334516967279,-0.3509032566416009,0.268892953665914,-0.0011432836120658,-7.894794879035725e-05,-0.0108561916919282,-1.1537091189278978e-06,-1.6363296933229933e-06,6.360017340965044e-07,11646,1.228937,13.899292,1.721653
-0.0101946499278699,-0.2754299334863772,0.3375938507965645,-0.0012982902618584,-0.0001156543761776,-0.011330502243264,-1.459575736960033e-07,-1.7543113175094742e-06,2.2843726201775018e-07,11647,1.056303,15.272934,1.504534
-0.8213664612373701,-0.2642401509107388,0.3923954589178056,-0.0014101442905248,-0.000141801383201,-0.0116726137367663,6.670312561440483e-07,-1.307700085119836e-06,-1.0820052850182819e-07,11648,1.007886,16.816765,1.52152
-1.9533969558661213,-0.3611198225350118,0.4275173012317187,-0.0015336290421314,-0.0001524518014798,-0.011817019140127,1.422856210660125e-06,-3.867019302858563e-07,-4.430186855078859e-07,11649,0.979303,18.414839,1.721527
-2.457471021929715,-0.4836464309461074,0.4460048761891661,-0.0016878775599535,-0.0001448496564901,-0.0117296691193493,2.2476561430185843e-06,6.450004872675203e-07,-8.443356115337189e-07,11650,0.884206,19.922868,1.451746
-2.445340132564796,-0.5369530877980042,0.4607540253652329,-0.0018499535211197,-0.0001185157561329,-0.011410459790459,3.087220672507799e-06,1.356186853345368e-06,-1.25195236574516e-06,11651,0.632463,21.228355,1.111094
-2.4753474602847936,-0.6084073877427039,0.4874595631645328,-0.0020036238823938,-7.338520068231799e-05,-0.0108664323636328,3.799191933958119e-06,1.5988358682254911e-06,-1.579805538443336e-06,11652,0.235696,22.333163,0.720279
-2.4420612792914578,-0.863919707449005,0.5108120178695685,-0.0021200202777177,-1.0961450999077526e-05,-0.0101287606240683,4.332142764952182e-06,1.5340259345903196e-06,-1.8574895840791024e-06,11653,-0.215394,23.34109,0.285835
-2.2728497443773734,-1.2002318377433192,0.5159582591354153,-0.002187276463595,6.792964584375922e-05,-0.0092241982786301,4.722917418539462e-06,1.3337600095516272e-06,-2.15416573696012e-06,11654,-0.551002,24.138841,-0.081038
-2.18061187851842,-1.331287391902864,0.508052045366335,-0.0022165386729876,0.0001631343638275,-0.0081765315909368,4.95455443482368e-06,1.1037314750382222e-06,-2.432434734910381e-06,11655,-0.843953,24.689601,-0.311308
-2.085605130729608,-1.236417766407636,0.4724166191431536,-0.0022132932859773,0.0002728978950305,-0.0070396656431518,4.963321584719755e-06,9.90965646976695e-07,-2.6184778459513887e-06,11656,-1.007717,25.024523,-0.35028
-1.9257646099433257,-1.1161215630879002,0.4033887749925623,-0.0021872699397173,0.00039411978139,-0.005897336396076,4.793554772069556e-06,1.0685281433664814e-06,-2.733502004534554e-06,11657,-1.211487,25.310024,-0.462264
-1.8174222914382796,-1.017067936253683,0.3431708993200774,-0.002142471349038,0.0005248047649581,-0.004794557077002,4.571601985943065e-06,1.126073135117542e-06,-2.765071742750936e-06,11658,-1.325427,25.578066,-0.63053
-1.6819572056063687,-0.8834523267576911,0.3434529952120446,-0.0020737511561868,0.0006637629021186,-0.0037395271400007,4.322884129472337e-06,8.556848685084255e-07,-2.5865158442521897e-06,11659,-1.408963,25.822473,-0.460555
-1.4346895331811376,-0.7198357823645629,0.4169123911935813,-0.0019792422033505,0.0008093888228592,-0.0027380168311307,4.003472885393203e-06,2.572990744701769e-07,-2.1949922465523995e-06,11660,-1.303884,26.0592,-0.002958
-1.1421051021832684,-0.5425829879275959,0.5232478975896457,-0.0018566801749977,0.0009601254541619,-0.0017740631565515,3.661219887318565e-06,-4.003099194652669e-07,-1.798814507901044e-06,11661,-1.479284,26.208709,0.035235
-0.8390666756479797,-0.3680996601606829,0.5890991219567575,-0.0017056057926352,0.0011120003708239,-0.0008622680356591,3.3507738961799245e-06,-9.659964650314623e-07,-1.5690155591007973e-06,11662,-1.652488,26.145832,0.014454
-0.5683226325589072,-0.1664331460567845,0.5606346201821939,-0.0015290363125339,0.0012580331135165,-5.277063640461103e-05,2.982353168896072e-06,-1.5196473642569863e-06,-1.4530466508608825e-06,11663,-1.790352,25.899625,0.055231
-0.4211086248597853,0.0937191551288888,0.463238940514866,-0.0013297563865907,0.0013891541800192,0.0006073680606607,2.434671646724357e-06,-2.0754235684929266e-06,-1.2980766539406634e-06,11664,-1.859623,25.616177,0.046606
-0.3484110658571239,0.3145017973306201,0.3891034691089397,-0.0011116844653006,0.0014927338484474,0.001057731354881,1.705025915793994e-06,-2.495657092835323e-06,-1.0498939623538423e-06,11665,-2.034766,25.320525,0.048509
-0.1696339281590396,0.4183284715089841,0.409375226674608,-0.000877201236894,0.0015618033551791,0.0012614331424632,8.738694361537707e-07,-2.830628407705202e-06,-7.06322089197827e-07,11666,-2.123946,24.99405,0.171787
0.127672477127399,0.4897081038246882,0.5051033998390762,-0.0006266458718852,0.0015955603400443,0.00121124593777,4.080249120378598e-08,-3.2821582927829536e-06,-2.4997738975221224e-07,11667,-1.841509,24.709154,0.839009
0.3943905716695695,0.5822306726141673,0.5989543669081179,-0.000360779965392,0.0015939355226081,0.0009009115795283,-7.042701759097783e-07,-3.782981591150291e-06,2.786630948098364e-07,11668,-1.393051,24.436675,1.489575
0.5830927791276773,0.6533227360398368,0.645931243917514,-7.988077454646814e-05,0.001560637814516,0.0003387474524022,-1.3046086594135445e-06,-3.976723041231275e-06,7.482811777790885e-07,11669,-0.963588,24.177864,1.939984
0.7732572219048617,0.729216343941204,0.6561774794583654,0.0002145966714481,0.0014978332848169,-0.0004649745622131,-1.713262943187939e-06,-3.648162933096557e-06,9.956693087519157e-07,11670,-0.451708,23.937261,2.380664
0.9466661223655152,0.7987265687090838,0.6473954334074996,0.000519618361448,0.001406069073234,-0.0014976682474581,-1.9214007287105446e-06,-3.069640387759198e-06,1.0619615978413814e-06,11671,-0.114519,23.704233,2.498192
0.9774867744128032,0.8294501435660004,0.5943045607674473,0.0008319499186778,0.0012899413468238,-0.0027227523109402,-1.989691324952945e-06,-2.6541328069573983e-06,1.2290836188843709e-06,11672,0.137158,23.542358,2.456767
1.1091168898432835,1.076620921413696,0.5601204192035348,0.0011474468424024,0.0011575082321036,-0.0040773927870434,-1.928800529700089e-06,-2.3810024947647307e-06,1.60945609816568e-06,11673,0.285208,23.502466,2.111515
1.7760950727565077,1.7547831716316802,0.7665729562913983,0.0014621413066004,0.001012681013886,-0.0055200782878161,-1.6822458525620096e-06,-2.0453648828312767e-06,2.052704287652127e-06,11674,0.614982,23.630967,1.77206
2.735644528058982,2.5266203210713805,1.182334337207367,0.0017722400110793,0.0008557145485527,-0.0070271088698351,-1.2658180214062936e-06,-1.6316676316184346e-06,2.436620901628478e-06,11675,0.94558,23.961806,2.338353
3.318461240308608,2.9412042983815745,1.430874691170338,0.0020727910841822,0.0006867058072715,-0.0085639066157147,-7.618647895752907e-07,-1.014988005151865e-06,2.724574123517928e-06,11676,1.166666,24.478945,2.28346
3.4209276637601747,3.027877220977357,1.370296342759456,0.0023577194785043,0.000503607257568,-0.0100943982169984,-1.8616796103040408e-07,1.033790882055381e-07,2.8785809431598384e-06,11677,1.210248,25.199362,2.138311
3.372188610040364,3.0234885630630184,1.2218221584014346,0.00260773111637,0.0003085940976594,-0.0115387632962634,5.785620003817426e-07,1.816618103705657e-06,2.832359284616168e-06,11678,1.771052,26.183292,2.696431
3.188807521776334,2.932926898779343,1.1318226376471006,0.0027872539749799,0.0001087992535979,-0.01276143858357,1.672530604208008e-06,4.003466341755438e-06,2.5656899809499525e-06,11679,2.29797,27.47633,3.040859
2.978545671710995,2.710376673679741,1.0460241655436602,0.0028467953241904,-8.781498182248217e-05,-0.0135866880950535,3.1492192478783616e-06,6.623786313164527e-06,2.1455181656255425e-06,11680,2.814319,29.062182,3.050802
2.949158313856367,2.4612786540325664,0.9136495221526894,0.0027147562603861,-0.0002701107848921,-0.0137714801952976,5.0142627609429925e-06,9.683718462485167e-06,1.6345144313255577e-06,11681,3.23106,30.887508,2.620255
2.3533970640586537,2.267849765492544,0.7597607478364425,0.0023566585980637,-0.0004311865567939,-0.0131432669063875,7.1748001606739655e-06,1.2945726400087791e-05,1.0899527379660749e-06,11682,3.541821,32.936897,2.045712
0.6285357031047686,2.0964212932641493,0.586965727697504,0.0017782930692397,-0.0005690157508322,-0.0116019584046357,9.452388964060529e-06,1.6097385428946038e-05,5.089444970240184e-07,11683,4.204789,35.064013,1.679066
-1.0440932424430729,1.602584267815994,0.3535694713718835,0.000992198749686,-0.000681075312082,-0.009026608294016,1.1810960560394162e-05,1.9068014044218497e-05,-2.648821474653041e-07,11684,4.596104,37.187372,1.560073
-1.5009787703469577,0.3139573553684882,0.1138478585144037,3.7657223040141446e-05,-0.0007666414174942,-0.0053107743071959,1.4313092124724112e-05,2.1706163592034e-05,-1.3488751831340372e-06,11685,3.875405,39.228443,0.790152
-1.290064429351752,-1.339501734385908,-0.0089648479156666,-0.0010530814862558,-0.0008228680940499,-0.0004594749804733,1.6833449729711543e-05,2.3601664374597373e-05,-2.682035167305444e-06,11686,3.190143,40.708456,0.411327
-1.2166709175033448,-2.2187566137640564,-0.0271479745643068,-0.0022540360322762,-0.0008441697111661,0.0053946699516774,1.9043802828024485e-05,2.4450715979612164e-05,-4.106554493780954e-06,11687,1.235862,41.377138,-2.370659
-1.1811021817911815,-2.109769352430958,-0.0171302417277953,-0.0035074621908439,-0.0008258891788153,0.0119824678857349,2.058556085614256e-05,2.400733293611409e-05,-5.329783117777696e-06,11688,-1.625013,40.396632,-5.908509
-1.0706785482526968,-1.8029157246408396,0.0273556710257734,-0.0047255577488153,-0.0007631140953738,0.0188303661835519,2.112503603080612e-05,2.187588463267705e-05,-5.944736406903775e-06,11689,-3.348897,38.224681,-7.137797
-0.9772813957288784,-1.6758660579810525,0.1142660881280286,-0.0058580473450059,-0.0006555028713117,0.025617881580733,2.0416971357142137e-05,1.7934404897195905e-05,-5.762676485120142e-06,11690,-3.961595,35.420169,-6.733672
-0.9008855461867448,-1.557714941569492,0.2111536050745625,-0.0068894468419354,-0.0005085596014403,0.0321643936995181,1.850858606681603e-05,1.272652772319333e-05,-5.002580827276879e-06,11691,-4.556579,31.714242,-5.997181
-0.8264195467174802,-1.3782177731580123,0.2949913091951991,-0.0078058343547369,-0.000331411587476,0.0381729711385273,1.5742882782463702e-05,7.036652899301329e-06,-4.014099659677011e-06,11692,-5.364686,27.001796,-5.690586
-0.4519199183331691,-0.92090827729526,0.3565284413793289,-0.0086132867149554,-0.0001396429723334,0.0432986727219491,1.2368732043777234e-05,1.3563961504171324e-06,-3.001234762370017e-06,11693,-6.30734,21.691342,-5.767448
0.3479966715677843,0.009069048285333,0.4005256024583553,-0.0092768698058281,4.4903374371996565e-05,0.0472233825135532,8.27884935242051e-06,-3.9798024719617845e-06,-2.0574559773986494e-06,11694,-7.022783,15.980843,-5.639573
1.0920327155969063,0.9936342157099876,0.4566234798127714,-0.0097133232924533,0.0001917450485857,0.04962516134963,3.248401148144028e-06,-8.648880525110229e-06,-1.2596055229274446e-06,11695,-7.720253,10.022598,-4.702779
1.5478777259099634,1.4864608166236146,0.5511812949359376,-0.0098301222692109,0.0002558454842535,0.0501767687808144,-2.693452195394781e-06,-1.2495640374573174e-05,-6.865656966999245e-07,11696,-8.505619,4.080141,-3.311014
1.911199858576832,1.4558881150310032,0.6497535656599711,-0.0095025366684712,0.000173107931056,0.048551964338906,-9.10413994240943e-06,-1.5363869174333826e-05,-4.485800995471236e-07,11697,-9.483858,-1.837269,-1.353802
2.159751457646746,1.290955279062973,0.64756792963065,-0.0086667918714606,-6.789143521043783e-05,0.0446650919512553,-1.5207996479826953e-05,-1.695925980440398e-05,-6.757894483038546e-07,11698,-11.355452,-7.245334,1.957081
2.259463327506158,1.3080854556600228,0.5363434117734079,-0.0073298850920287,-0.0004198176276952,0.0387214671109923,-2.020143193504334e-05,-1.729855882288331e-05,-1.3458910431217446e-06,11699,-13.525466,-12.205776,3.932873
2.390192865852724,1.4803874061955975,0.4802422194908146,-0.0055112446497558,-0.0008088092708957,0.031159701939054,-2.349736477957056e-05,-1.6902671855596634e-05,-2.136232360480733e-06,11700,-14.812885,-16.660088,3.750115
2.4714665939536,1.670687637932572,0.5073693761991028,-0.0032768570112948,-0.0011048375605499,0.0227993529299118,-2.476092079516783e-05,-1.6233906982038402e-05,-2.552582255112139e-06,11701,-15.222659,-19.205399,2.972834
2.3010999871804705,1.6922244591507565,0.4859589760033106,-0.0007679868788345,-0.0012426499513318,0.0142718271835027,-2.407371732872895e-05,-1.5387752281987545e-05,-2.2767718898882885e-06,11702,-14.686997,-19.609774,1.686703
2.0458614831629545,1.394335193504035,0.4316535248049983,0.0017798934587021,-0.0012263846599499,0.0060564590147184,-2.209577681733475e-05,-1.441995695977024e-05,-1.4511600518981643e-06,11703,-14.390225,-18.14438,1.86495
1.8606826481099452,0.961264581708622,0.3034653401983921,0.0041050881076595,-0.0010458434233003,-0.0012692090696355,-1.9757259504949112e-05,-1.3498818440276402e-05,-5.231253723691394e-07,11704,-13.057797,-15.405631,2.125489
1.5786754184017098,0.623420548321331,-0.064764937286347,0.0058924994329414,-0.0007097440997881,-0.0071442781903651,-1.7728942030043853e-05,-1.270812609377768e-05,2.03534499421734e-07,11705,-8.619957,-15.561619,-2.677376
