AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
-0.8431488919081025,0.3421158045011643,0.2007259623127917,-0.0011782030863657,0.0113182110106869,0.0136249500604579,-1.4829779372124786e-06,2.9344690985318693e-06,-3.010737652316977e-06,11810,43.669478,74.548794,56.94287
-0.6436757866612733,0.1101057442552216,0.7260793897488721,-0.0013192634051466,0.0121742101397928,0.0144056718566188,-8.382187799666541e-07,1.6463088252207266e-06,-1.7800597956441356e-06,11811,47.443357,76.504933,60.479211
-0.2942067031294805,-0.1125321099260498,1.2032429473048505,-0.0014234060233161,0.0126419622436539,0.0147662362058981,-2.519074167628899e-07,4.230652128855392e-07,-6.968129421508896e-07,11812,52.209343,78.201084,65.334465
0.0803907744580706,-0.2832056028009517,1.327734068317731,-0.001489581209673,0.0127775153637209,0.0147332345558712,2.522446086801443e-07,-7.541562935194762e-07,1.709708957483674e-07,11813,58.857628,79.640389,72.389891
0.2628912747114047,-0.3972959290235033,1.246904545086359,-0.0015169495096142,0.0126173625251209,0.0143334697405756,7.085885202219607e-07,-1.932579374487012e-06,9.115910261313376e-07,11814,68.317236,80.915457,82.30763
0.2603783971923051,-0.4931006073417938,1.1901978506520017,-0.0015048855567578,0.012178172965505,0.0135947535252041,1.1611945118307177e-06,-3.0798515786979664e-06,1.6797623724943169e-06,11815,80.808117,81.876567,95.299498
0.2327760105797652,-0.5628816716843168,1.1454769686056023,-0.0014552010428459,0.0115321094670729,0.0125933646956265,1.615439863198542e-06,-4.146549089820018e-06,2.5098434889781235e-06,11816,94.477994,82.331959,109.521016
0.2607282229380224,-0.5666319728499832,1.0902215982938754,-0.0013723703811465,0.0107997924244101,0.0114567632108519,2.046943943906537e-06,-5.108610022058943e-06,3.327275995652609e-06,11817,106.684141,82.406562,122.20606
0.3339374604059242,-0.5226780567807343,1.0656928585093373,-0.0012583482813338,0.0100354720747597,0.0102517261107402,2.441031980548215e-06,-5.91299700950292e-06,4.112481134018986e-06,11818,116.831165,82.304484,132.636611
0.3704603098909642,-0.484182052561308,1.045325025853622,-0.0011128567659846,0.0092317601076631,0.0089878522451292,2.790862518865496e-06,-6.49649092377933e-06,4.887420202639199e-06,11819,125.403563,82.141526,141.342546
0.3488044973432629,-0.4908762207629407,0.9951096651947408,-0.0009363767991849,0.0083715583880358,0.0076770837060998,3.065631266917799e-06,-6.838420563421166e-06,5.578776852098008e-06,11820,132.308268,81.941089,148.383194
0.3368744960749884,-0.536406370074287,0.9398867476740604,-0.0007289809321119,0.0073950967457362,0.0063039097121209,3.2398574756863158e-06,-6.989725442686526e-06,6.073380701731393e-06,11821,137.61797,81.724602,153.866252
0.3335307762583751,-0.5581472545517592,0.9049537199480018,-0.0004946411007101,0.006289311706711,0.0048775641349228,3.322309605493589e-06,-7.023333123714769e-06,6.340265514900666e-06,11822,141.600819,81.537375,158.097273
0.2982918019476567,-0.5236544216515915,0.8687006198686862,-0.0002422271399244,0.0050932847338041,0.0034371008507776,3.3302952580516e-06,-6.940846671231977e-06,6.429285166394696e-06,11823,144.436516,81.401955,161.242788
0.2702775641209893,-0.4764310486503124,0.8120051039076674,1.6561053404767702e-05,0.0038292139906908,0.0020024729806278,3.2839093514942392e-06,-6.739480698724257e-06,6.412341646302802e-06,11824,146.617427,81.326953,163.715189
0.2769646872205731,-0.4606960660764719,0.7572207853238653,0.0002648333180871,0.0025263054938279,0.0005871223107487,3.210710678537681e-06,-6.505446790379407e-06,6.3251798430074444e-06,11825,148.157753,81.266124,165.502763
0.1808437205178744,-0.4668415164096073,0.7050973988687422,0.0004933683172497,0.0011994847021856,-0.0008019884147039,3.1384727711853165e-06,-6.325207360167539e-06,6.202989436535588e-06,11826,149.181242,81.183156,166.562409
-0.2121278009841902,-0.4854733790029985,0.6359168055225463,0.0007013119071566,-0.0001594085048582,-0.0021724112652572,3.086050605811034e-06,-6.2092124675050944e-06,6.1079600233134015e-06,11827,150.128763,81.141677,167.356156
-0.8225806705228047,-0.542382199511265,0.5637608699123102,0.0008882374105005,-0.0015553923373394,-0.0035409174821759,3.0540647532582e-06,-6.160916754023128e-06,6.04648436372732e-06,11828,150.196182,81.268297,167.369338
-1.2466401406061665,-0.6202319038209395,0.4881087466546947,0.0010582481373613,-0.0029997337745422,-0.0049394129163854,3.031518837461393e-06,-6.210894069627894e-06,5.9564251130570055e-06,11829,148.561191,81.623755,165.770009
-1.3475072542586766,-0.6442164015511532,0.4308550869175853,0.0012123887751205,-0.0044795428409409,-0.0063718950241738,2.9871053151492943e-06,-6.296882528165158e-06,5.766448735538506e-06,11830,146.517299,82.035127,163.513271
-1.4663089347213727,-0.5870678571752743,0.4214804787265338,0.0013481602115451,-0.0059511891585106,-0.0078112139581189,2.862354950862334e-06,-6.198039915490427e-06,5.4337168870107735e-06,11831,144.161336,82.376914,160.722729
-1.6994360280671554,-0.5200195976435735,0.2568985940240074,0.0014669344724158,-0.0073589389811073,-0.0092235816216651,2.6021930856580125e-06,-5.7174666363970784e-06,4.91250180787826e-06,11832,138.814671,82.800304,155.12982
-1.8008415217689686,-0.5007750628967691,-0.2694442059408766,0.0015724896768512,-0.0086202862719304,-0.0105531353812589,2.1814851232422736e-06,-4.850257119257512e-06,4.112587506408598e-06,11833,126.950724,83.356839,143.211071
-1.6901116209865712,-0.4084146217856872,-0.8654297356719491,0.0016660159652608,-0.0096899880190049,-0.0117633820863764,1.6256844491579926e-06,-3.6977300400285754e-06,3.0391971230817517e-06,11834,108.542691,83.804635,124.817029
-1.3668231101752766,-0.0828810708723662,-1.09749019481381,0.0017468924339086,-0.0105640063303203,-0.0128389882482028,1.012103651011439e-06,-2.3847944826774075e-06,1.8700222305850288e-06,11835,87.159867,83.721655,103.331505
-0.8757377899818353,0.3339427947850141,-1.0366828199032292,0.0018142750690586,-0.0112371878557399,-0.013751659874119,4.164874682938388e-07,-1.063761385377552e-06,7.644349523529279e-07,11836,68.913163,82.878695,84.8026
-0.4123595311176403,0.5366048091559187,-1.0168015617883102,0.0018659756371045,-0.0117231373829534,-0.0144697096038113,-1.431967990209062e-07,2.16513872853612e-07,-2.467560256207159e-07,11837,57.249341,81.52663,72.800912
0.0705226216933951,0.5195756524377518,-1.1378050767382355,0.0019035094830861,-0.0120164335675473,-0.0149546755622576,-6.981494369735194e-07,1.5780614233805627e-06,-1.1805086811481183e-06,11838,49.926997,79.972125,65.23843
0.8189110853648729,0.5019138410121381,-1.3320066386097262,0.0019326913821346,-0.0120883079779319,-0.0151556254042589,-1.272635850166947e-06,3.136575170610378e-06,-2.033583077520022e-06,11839,44.163309,78.243894,59.377345
1.5855376869617264,0.5321890231443858,-1.5159332680992783,0.0019609280067838,-0.0119210075845221,-0.0150147372860215,-1.855960243654568e-06,4.840713836156709e-06,-2.8066805981929904e-06,11840,39.206139,76.389339,54.449281
1.9095299399603287,0.532430219041878,-1.5999624794441831,0.0019993042988436,-0.0114976459450858,-0.0144620720195427,-2.4134257098412422e-06,6.466188787136635e-06,-3.542354739539016e-06,11841,35.204047,74.478976,50.487843
1.8616139834429732,0.5341099527966098,-1.5687223177287193,0.0020404913714974,-0.0108100378255782,-0.0134601509033437,-2.897010432967093e-06,7.743656017591846e-06,-4.266750129550343e-06,11842,32.450958,72.609024,47.595674
1.7162564960945277,0.6467859597939936,-1.4751583047878027,0.0020554901458189,-0.0098643658049877,-0.0120087439052572,-3.270373595157443e-06,8.550659531088129e-06,-4.943552890617442e-06,11843,30.895045,70.963063,45.605457
1.5935314504041986,0.8739103610461308,-1.3664225196767528,0.0020027309638744,-0.0086723227610122,-0.0101225270022736,-3.543645742974549e-06,8.976286548456384e-06,-5.5456595647809e-06,11844,30.152256,69.635731,44.269161
1.5161861307411453,1.0597283005694205,-1.2719488751614765,0.001817261204654,-0.0072572928206735,-0.00784962429275,-3.760613682403311e-06,9.199592467770442e-06,-6.097552564142601e-06,11845,29.848307,68.616287,43.475372
1.3434848136820752,1.092336699589204,-1.186758235471979,0.0014894576212475,-0.0056448015588048,-0.0052506730002134,-3.948972181847131e-06,9.361852582697352e-06,-6.603639826776186e-06,11846,29.844012,67.862607,43.178244
1.0402617924497075,1.037889952874968,-1.0754685667411972,0.0010722913671722,-0.0038643413320014,-0.0024061018761589,-4.103005507810848e-06,9.544534122483185e-06,-6.999038119863838e-06,11847,30.053616,67.352878,43.30196
0.7198883678824572,0.9763002073400588,-0.9371908839172748,0.0006404240796722,-0.0019634724691417,0.0005458629228215,-4.210120042137504e-06,9.73727462640558e-06,-7.2454514127729394e-06,11848,30.29673,67.134511,43.741738
0.3323554615415003,0.902862917166572,-0.7891536121785157,0.0003212254752326,-1.0205525914444048e-05,0.0033980410908155,-4.270936197826638e-06,9.791181412612888e-06,-7.433221984658879e-06,11849,30.516261,67.265221,44.422762
-0.0587124888875129,0.8377159581233198,-0.5938756370367438,0.0001665373954185,0.0019493069075293,0.0060169478964025,-4.278720499174343e-06,9.513164687635006e-06,-7.666693492893288e-06,11850,30.893883,67.72037,45.358332
-0.2241655593489209,0.7947028205257811,-0.3759359431772023,0.0001441877883356,0.0038894663828802,0.0083393142776053,-4.191582021610448e-06,8.819640111513712e-06,-7.868056931231263e-06,11851,31.69535,68.47167,46.773617
-0.3178802368418599,0.6665953595792002,-0.241481210459788,0.000222566978112,0.0057809915772019,0.0102880072126204,-3.93893794197271e-06,7.692997462575803e-06,-7.81275426329102e-06,11852,33.461481,69.514943,49.158073
-0.6210112176622489,0.3997328859997098,-0.1271445196560184,0.0003302141143687,0.0076015434183202,0.0118079273330614,-3.4568144600309e-06,6.075904906365274e-06,-7.321810527248041e-06,11853,36.550058,70.949508,52.642159
-0.912941385366248,0.1654913820324497,0.1297330594245842,0.000425919601316,0.0093021409809976,0.0128681797754438,-2.7423309559301605e-06,4.029785438183851e-06,-6.348601274664587e-06,11854,40.507713,72.789294,56.736115
-0.9051879529897842,0.1006919179466202,0.5268267335597762,0.0005053269751976,0.0108008331178877,0.0134632740430601,-1.8754642414435108e-06,1.8620719271813333e-06,-4.959890025191045e-06,11855,45.285371,74.861431,61.36852
-0.7673342088452013,0.0876177462907461,0.9630573274871904,0.000531690084929,0.0120021843086071,0.0136496347878415,-9.795668862868565e-07,-8.704712337407068e-08,-3.336820109361012e-06,11856,51.18142,76.875367,66.782341
-0.6418268451839221,0.0073010556213155,1.3020076964269358,0.0004512044132407,0.0127815869564644,0.0135616676316552,-1.8117135272662082e-07,-1.6426157933042675e-06,-1.7747246146864053e-06,11857,57.304256,78.548223,72.387114
-0.378758978358223,-0.0900449827018706,1.4025861703452174,0.0002493232112646,0.0130869503418639,0.0132719562215636,4.412668660983298e-07,-2.7708850746663065e-06,-5.056990858281932e-07,11858,62.269242,79.750851,77.234719
-0.0125427861856715,-0.1649460217197444,1.3333644393101367,-5.233030337783214e-05,0.0129494421725854,0.0127992931149611,9.084047112415384e-07,-3.5293223613770063e-06,5.001592728446075e-07,11859,66.348413,80.732609,81.58028
0.2532427019221096,-0.2327465647715828,1.2833358251932292,-0.0004086253179254,0.012429865637792,0.0122000741407777,1.3004567044236924e-06,-4.078494716104201e-06,1.400953448335927e-06,11860,71.444048,81.742503,87.048134
0.4461705462417503,-0.2714212041162313,1.2736830389838305,-0.0007306730038044,0.0116597598279347,0.0115410510909496,1.6740577071810971e-06,-4.617323042613868e-06,2.2582261915040003e-06,11861,79.052502,82.664238,95.055677
0.6637746015156634,-0.25123854973872,1.2629910951190826,-0.0009793999528913,0.010714745661648,0.0108547654099629,2.038024638947361e-06,-5.222401873633897e-06,3.058516504998076e-06,11862,89.189004,83.285194,105.613355
0.7802447516732538,-0.1950915706273514,1.2649086898930797,-0.0011674488525966,0.0096124753334589,0.0101439370966046,2.382140595497221e-06,-5.840785882500889e-06,3.798453305511389e-06,11863,99.950783,83.547307,116.826752
0.7092689886066443,-0.1814799113274906,1.2416012166368846,-0.0012969955686635,0.0084146858998915,0.009380903948312,2.6898682888626544e-06,-6.418105742497566e-06,4.447551412836822e-06,11864,109.727637,83.553058,127.082639
0.6222672039635666,-0.2645485974387985,1.1623983572997938,-0.0013847894068186,0.0072005752802807,0.0084895187112664,2.923582383205962e-06,-6.905265599690056e-06,4.911882564205053e-06,11865,117.552101,83.385183,135.339336
0.5910708740360393,-0.3817752634969819,1.0758222325636215,-0.0014325815941577,0.0060180203144108,0.0074539436841152,3.051082215573734e-06,-7.224687757346441e-06,5.138499484537358e-06,11866,123.331254,83.163122,141.473069
0.5117804507138785,-0.444467705651945,1.0229895213960862,-0.0014206966441311,0.0048915347564036,0.0063201205623705,3.086115043221552e-06,-7.359668543819976e-06,5.1761479457901446e-06,11867,127.414696,82.923699,145.858072
0.3735632733425219,-0.4789374800122588,0.9920716589344488,-0.0013411478759669,0.0038261137105644,0.0051285639648834,3.0720664741642925e-06,-7.428192117210951e-06,5.0770781116388805e-06,11868,129.921082,82.680881,148.71465
0.2220387703637648,-0.534282538478548,0.9332813111973548,-0.0011890534178939,0.0027922577798865,0.003944738663811,3.057260098428941e-06,-7.581772082558922e-06,4.90328070789263e-06,11869,131.154485,82.448548,150.415744
0.1219669139471293,-0.5911103166417672,0.8144655575668548,-0.0009681302693936,0.0017771397755915,0.0027918579858666,3.0824891182599246e-06,-7.846589964661502e-06,4.7915768227410335e-06,11870,131.721714,82.224563,151.436637
0.0547889967184572,-0.6509042667817688,0.6867065616343918,-0.0006967868203768,0.000780603112142,0.0016406120809758,3.153411064420083e-06,-8.122634439384523e-06,4.8315969432249856e-06,11871,132.52627,81.996748,152.427439
-0.1393742769577236,-0.7456875821346454,0.6101125933180241,-0.0004019829873703,-0.0002270041009621,0.0004612115260776,3.244674034260477e-06,-8.294051281698911e-06,5.001515949258642e-06,11872,133.826756,81.819116,153.625031
-0.4483355150176218,-0.8732601536048648,0.5492716117712442,-0.0001256888149838,-0.0012992029132245,-0.0008006079514934,3.3407630167817906e-06,-8.286014134905726e-06,5.297658704907004e-06,11873,134.376345,81.742389,154.038214
-0.6805227351036442,-0.9965813064187528,0.4532692025386184,0.0001127624973402,-0.0024513929830485,-0.0021619774287796,3.435464199648407e-06,-8.094230887756462e-06,5.715601374873493e-06,11874,132.723095,81.843685,152.420879
-0.8204677182751561,-1.0559949670519488,0.3426877145395251,0.0003188797056094,-0.0036625190803188,-0.0035948402122751,3.495340920619964e-06,-7.779852053242428e-06,6.106938962906685e-06,11875,129.513606,82.126352,149.286901
-1.02286731714767,-1.0217329867611658,0.2696606442473022,0.0004997680746965,-0.0049010723629516,-0.0050730742951074,3.467381463284354e-06,-7.381171884980344e-06,6.26078396620436e-06,11876,126.841332,82.380595,146.417079
-1.289517875039898,-0.9372322573008578,0.2412945344801912,0.0006763248043747,-0.0061056040631923,-0.0065515963023155,3.3134337409545146e-06,-6.841665669142332e-06,6.087095010940659e-06,11877,124.324736,82.483093,143.490563
-1.4652051223440803,-0.8598636758313917,0.1066360092982484,0.0008593583753994,-0.0072331158127597,-0.0079945260766201,2.9965323864569467e-06,-6.011001432214461e-06,5.5778883844085695e-06,11878,118.683666,82.509761,137.625015
-1.4761900566222588,-0.8109314180531202,-0.3083557372936704,0.0010480563425382,-0.0082589529567377,-0.0093781011306213,2.48028179888444e-06,-4.777964810344979e-06,4.69345470498408e-06,11879,107.266619,82.465726,126.310242
-1.300544879095182,-0.7248276887150524,-0.8266427628182171,0.001252569303243,-0.0091341945180395,-0.0106573677345089,1.803014645115338e-06,-3.228790924324453e-06,3.495431142742074e-06,11880,92.511801,82.173618,111.647175
-0.9536882852362032,-0.4797255251999316,-1.0972438687654753,0.0014891061121311,-0.0097935789842051,-0.0117705415584071,1.0861129390104275e-06,-1.5596981277144873e-06,2.257014443262224e-06,11881,78.523478,81.510743,97.462402
-0.5843433402482141,-0.1368054461459674,-1.1231233405428678,0.0017629437920839,-0.0102004745018767,-0.0126777618116295,4.267799003438114e-07,6.614160843909544e-08,1.199653415607075e-06,11882,67.681059,80.539594,86.221411
-0.2872026321664703,0.07301175120385,-1.1407384891982102,0.0020699060261613,-0.0103447496308239,-0.0133583962368226,-1.626686321649207e-07,1.558453275759152e-06,2.977241880437508e-07,11883,60.17256,79.393847,78.223856
0.0678213604343432,0.1033462213030882,-1.2418083648799088,0.0024005888533104,-0.0102274520326184,-0.0137949454530488,-7.221608181572686e-07,2.980169685586666e-06,-5.49553775825594e-07,11884,54.298771,78.097608,71.845681
0.5795744690441978,0.1250306525988076,-1.4056223189657282,0.0027349434099737,-0.0098753618053312,-0.0139836065233785,-1.2935191727906977e-06,4.484917044796719e-06,-1.3770724261842e-06,11885,48.755507,76.603703,65.863947
1.0872863629190728,0.248319550528629,-1.5527380272962124,0.0030562651873755,-0.0093056009590938,-0.0139031609544808,-1.8897187893711457e-06,6.105654263129465e-06,-2.1963561519946616e-06,11886,43.720315,74.989981,60.402752
1.397418559801077,0.4432340004479032,-1.559715440844078,0.0033499638624035,-0.0085277214131147,-0.0135128323741351,-2.483758711241594e-06,7.66304881074509e-06,-3.0372664722838205e-06,11887,39.45641,73.370892,55.645592
1.497016483674902,0.6177625770633586,-1.443542641880131,0.0035903539387734,-0.0075772045700861,-0.0127748830982594,-3.0159793717759557e-06,8.87077514247611e-06,-3.9070818982280285e-06,11888,36.102938,71.770747,51.719944
1.4515334721435365,0.7258434123145314,-1.34094147391154,0.0037414120129068,-0.0065125510757563,-0.011645513244682,-3.436384160786381e-06,9.60549086035016e-06,-4.72906630983158e-06,11889,33.875551,70.264104,48.773748
1.3316289678597744,0.8266338022302706,-1.2709467335020626,0.0037836821822988,-0.0053635908160612,-0.010114246200346,-3.733621071442921e-06,9.971295133058278e-06,-5.394344473979683e-06,11890,32.857038,68.990496,46.841679
1.2430968177085155,0.9369571269423788,-1.1479964592065877,0.0037140890053331,-0.0041340134418205,-0.0082118350251259,-3.917318888204836e-06,1.0051074682418604e-05,-5.887945047185624e-06,11891,32.542005,68.064044,45.589645
1.1906440077566836,0.9824101985387116,-0.9653212213418216,0.0035335949763203,-0.0028259077319485,-0.0059905493650623,-4.011081862999438e-06,9.864897202357268e-06,-6.284732234276896e-06,11892,32.23353,67.497296,44.678113
0.9972385702573958,0.9575696492187664,-0.7907984096572164,0.0032557785496958,-0.0014257496889069,-0.0035442050389417,-4.044232683756584e-06,9.532529331195276e-06,-6.597142761716614e-06,11893,32.062081,67.17931,44.285263
0.6052107294665234,0.9164428554192542,-0.6766079041951635,0.0028875034187731,5.2695007252372486e-05,-0.0009603999549998,-4.017998626474603e-06,9.18469793093472e-06,-6.729629049485833e-06,11894,32.407927,67.05515,44.557823
0.2026211902269395,0.8701741305564352,-0.6272145268619826,0.0024290150638424,0.0015637851201998,0.0016741513846604,-3.899558605713389e-06,8.730070330873969e-06,-6.63405802434315e-06,11895,33.026852,67.190984,45.197491
-0.0545446097012884,0.8124867544741566,-0.5280617861307584,0.0018919444247421,0.0030590291374986,0.0042228858105051,-3.670570982023225e-06,7.946918199119148e-06,-6.4062184966143165e-06,11896,33.822876,67.608973,46.072598
-0.1262561626084545,0.7507704273896032,-0.2572569385956976,0.0012965673669158,0.0044720934023652,0.0064987212514165,-3.3666395489114896e-06,6.838303457269793e-06,-6.157352550432699e-06,11897,35.174919,68.331789,47.378681
-0.092587969178129,0.6867323363020919,0.0690986387882381,0.0006550000445159,0.0057577755316397,0.008397302550214,-3.023792364442968e-06,5.632260302848084e-06,-5.845124190998096e-06,11898,37.220128,69.335142,49.316978
-0.196174663514714,0.6160957949660134,0.2612237056354969,-2.6734035030547085e-05,0.0068956759329924,0.0098979628483743,-2.614819877854597e-06,4.4324787903283335e-06,-5.317154353810199e-06,11899,39.762882,70.51253,52.004698
-0.4889997326760049,0.5470988242141813,0.3224919019363377,-0.000741336028613,0.0078593934063081,0.0110001739316823,-2.1096520848508405e-06,3.2151743261151643e-06,-4.504028777986194e-06,11900,42.400874,71.888709,55.151955
-0.6847325727400357,0.4640910049489858,0.371280237444299,-0.001483784025563,0.0086279331600501,0.0117669211442825,-1.561242105349405e-06,2.097239819741762e-06,-3.508971702245136e-06,11901,45.064117,73.499722,58.367677
-0.6011052998521712,0.3003511334860564,0.5242364419283255,-0.002234472371147,0.0091920587362309,0.0122342093473692,-1.0561682293592989e-06,1.2407885695946463e-06,-2.503808487752484e-06,11902,47.787811,75.223517,61.419139
-0.332328538329231,0.0783041240091416,0.7782677713712829,-0.0029560708472899,0.0095545520195982,0.0124127324815342,-6.091072286294132e-07,5.870876203912575e-07,-1.5615609922451535e-06,11903,50.623666,76.825477,64.487914
-0.0605417533167368,-0.0647886710469072,0.9475915014921776,-0.003601210114148,0.0097400501669328,0.0123771948456534,-1.9170787207880318e-07,-2.528112882190964e-08,-6.821502951556253e-07,11904,53.623417,78.114816,68.004964
0.104167925421917,-0.1237858368850182,0.9349200634306648,-0.0041038515306647,0.0098021871198938,0.0122565887285209,1.668121408696001e-07,-5.821137405537829e-07,5.7599260131174224e-08,11905,57.236397,79.155333,72.454027
0.2027393400104242,-0.200985823455654,0.8802082584888626,-0.0044286617822511,0.0097610526247361,0.0121043236200145,4.250763190406482e-07,-9.75180573779494e-07,5.984280876132027e-07,11906,62.6238,80.172605,78.622449
0.2719968163515391,-0.2869447992766851,0.8715032470176397,-0.0045741723279552,0.0096036175363235,0.0119037526193612,6.379617926925034e-07,-1.2645918472173926e-06,1.0818309854452331e-06,11907,70.103248,81.129281,86.846472
0.2552121299535927,-0.3841794513941424,0.8517759885936277,-0.0045434119145835,0.0093210660914778,0.0116256664598348,8.940424478076388e-07,-1.6360779966242905e-06,1.6700073950265989e-06,11908,78.833271,81.856773,96.451136
0.1974500789310332,-0.562751000427651,0.8072202651213666,-0.0043605548975986,0.0088921399049954,0.0111906961757592,1.187834599900424e-06,-2.169176885889331e-06,2.278276380838362e-06,11909,88.372553,82.279548,106.847189
0.1949481914533971,-0.739906142975518,0.8045145203458035,-0.0040436479154464,0.0083131657710604,0.0105720530922618,1.4619618752423484e-06,-2.792107756670955e-06,2.7604411113203187e-06,11910,98.305865,82.404099,117.413547
0.1958347054445227,-0.7793089483446923,0.9202818923385544,-0.0036047853877347,0.0076027747058232,0.0098010814751528,1.7196281813790975e-06,-3.409125042231971e-06,3.1962786633726115e-06,11911,108.207088,82.320721,127.720991
0.1619817342469484,-0.73590617461537,1.0887672478002963,-0.0030809805012614,0.0067758799121878,0.0088874672114397,1.9987233107059648e-06,-3.989086943418607e-06,3.7286763842087295e-06,11912,117.350212,82.098091,137.186723
0.1428651648998058,-0.7150825975141526,1.1398557813171608,-0.002532407111762,0.0058534998032575,0.0078458412400031,2.2767215354230087e-06,-4.486660753375795e-06,4.3084069445874215e-06,11913,124.712639,81.759353,144.847074
0.1237658108712323,-0.7088125031155941,1.0786803377580898,-0.001988244328385,0.004849738218205,0.0066867894506526,2.485431955557999e-06,-4.792206819211372e-06,4.789641336853501e-06,11914,129.573081,81.385447,149.93062
0.0859821508004131,-0.6859139063156611,1.0181661197139047,-0.0014485391681535,0.0037687957868843,0.0054085541606499,2.6075484539181154e-06,-4.9245623092904025e-06,5.108780901699239e-06,11915,132.388967,81.061086,152.863472
0.0409306224609553,-0.6492726590811597,0.9592168632153756,-0.000909971748597,0.0026189924595239,0.0040208666224158,2.683941750271146e-06,-5.048880025199281e-06,5.285180854064055e-06,11916,134.491318,80.82467,154.986837
-0.0511515052647821,-0.6185213398369438,0.8800157604333645,-0.0003504292459949,0.0014086288010536,0.0025412993094552,2.7339187679077256e-06,-5.175462860536559e-06,5.3712922161769234e-06,11917,136.438831,80.708088,156.930835
-0.1821822677304253,-0.6029215303176934,0.8121273019758506,0.000229508955761,0.0001506081308794,0.0009845339622274,2.7386849206296797e-06,-5.154004706704658e-06,5.410204029778864e-06,11918,137.597974,80.627761,158.01841
-0.2684081787976937,-0.5781484542474862,0.7532245060464108,0.0008034408837608,-0.0011351014357559,-0.0006337816410484,2.690976888892971e-06,-4.975417549328928e-06,5.381295855773533e-06,11919,138.109782,80.58731,158.375654
-0.3490316883031436,-0.5388540066221593,0.6897349296316956,0.0013507152103218,-0.002425822074228,-0.0022932774940706,2.616719740895049e-06,-4.798917402218696e-06,5.254727176145415e-06,11920,137.856242,80.689546,158.017461
-0.5462244531054421,-0.5137316089445862,0.6281555445856444,0.0018445626350279,-0.0036930480943869,-0.0039689552215244,2.54541533076526e-06,-4.694618647352013e-06,5.09019192565732e-06,11921,136.130202,80.931254,156.218574
-0.8807153353200706,-0.5023160626707,0.5453361732462501,0.0022686320596176,-0.004914441775815,-0.0056394644161498,2.468442693888185e-06,-4.578016151036064e-06,4.932771926470581e-06,11922,133.638201,81.20053,153.492211
-1.2831088327054454,-0.4806863381605628,0.4516862797117948,0.0026212054508239,-0.0060743720662174,-0.0072865670223958,2.33773243954955e-06,-4.381093259121153e-06,4.663353066228102e-06,11923,131.405883,81.352183,150.745842
-1.5909490076237924,-0.436737730425657,0.307066266418139,0.0028990980036465,-0.0071551155755178,-0.008889952188485,2.0969200799380258e-06,-4.02953500310837e-06,4.127815200853254e-06,11924,128.033586,81.430498,146.884113
-1.6730206862693988,-0.3866495736101324,-0.1012129201787565,0.0031039794352432,-0.0081400494607354,-0.0104288946716189,1.715093623207861e-06,-3.362789678644705e-06,3.3330388682772263e-06,11925,120.766897,81.584977,139.383564
-1.558756512186459,-0.3669112419687207,-0.7715832111884849,0.003239756360658,-0.009011187907131,-0.0118725631147334,1.2145927812110338e-06,-2.3502433409911777e-06,2.3867442047210163e-06,11926,108.235667,81.783369,126.776185
-1.278410405344515,-0.2973126264806798,-1.2953065038857958,0.0033122607498413,-0.0097482290655266,-0.0131773868190934,6.623574630326125e-07,-1.2052238548385737e-06,1.364604856983765e-06,11927,92.669986,81.743286,110.917414
-0.8916933548389068,-0.0261839884242798,-1.4270382205231569,0.0033375617077356,-0.0103320625353474,-0.0142902933571082,1.37089898975751e-07,-1.8445938062129718e-07,3.413920078396023e-07,11928,78.254893,81.281473,95.744133
-0.5558686322542015,0.3356063630730108,-1.3618258650137036,0.003343491104422,-0.01074391401805,-0.01514247039682,-2.988123721924644e-07,5.864818676750257e-07,-5.594723938059675e-07,11929,67.215216,80.454125,83.776274
-0.2446830173765559,0.5077302529944417,-1.3239926529961927,0.003340902935398,-0.0109684243437194,-0.0156908899349182,-6.435694623863697e-07,1.1566842059463248e-06,-1.2883413692419326e-06,11930,59.419116,79.385496,75.20533
0.2230995867114714,0.4808783646318331,-1.3558027767469738,0.0033236049556487,-0.0109948193399157,-0.0159206097937396,-9.579021197620206e-07,1.6623443143481087e-06,-1.9571827019472928e-06,11931,53.25565,78.128369,68.450807
0.7890654484657222,0.4569020620404033,-1.4090401568866535,0.0032833349640342,-0.0108156548915755,-0.0158207436064468,-1.28318949147886e-06,2.1833899842487696e-06,-2.66070382887792e-06,11932,47.669417,76.690094,62.451128
1.2461046508732772,0.4961196927517944,-1.3928261350818505,0.0032010282272751,-0.0104290374706947,-0.0153983654927285,-1.5967669689341826e-06,2.7166012304340857e-06,-3.3257135903826054e-06,11933,42.81654,75.16156,57.268588
1.4954312913687589,0.5217666912212026,-1.2991535547429591,0.0030658400910563,-0.009839087157324,-0.0146546853478818,-1.846312183852724e-06,3.2102753804169423e-06,-3.805484981124071e-06,11934,38.875252,73.590417,52.923341
1.5082923937605597,0.5381033548168234,-1.2099157911663745,0.0028760316596041,-0.0090581824305644,-0.0135851730863486,-2.0015320043199183e-06,3.620486584514569e-06,-4.030471856961219e-06,11935,36.032845,72.039814,49.473175
