AccX_processed,AccY_processed,AccZ_processed,GyrX_kalman,GyrY_kalman,GyrZ_kalman,MagX_processed,MagY_processed,MagZ_processed,PacketCounter,Roll,Pitch,Yaw
1.847723502437119,0.7123154734595591,-0.264040414681081,0.0003690811742439,-0.0005459293018433,0.00320863741669,2.3514062281083878e-08,-8.675678192089553e-07,8.980039407280146e-07,11632,-22.381105,76.463518,5.910732
1.832417066089332,0.6455969435969836,-0.2395629011480755,0.0007074330467415,-0.0006363863895034,0.0030520811388356,-1.3082123328005744e-08,-1.1794490521006425e-06,8.93742865667604e-07,11633,-21.860265,76.069883,6.253661
1.8541022786012005,0.5770613158044087,-0.2025758322084108,0.0009698954898342,-0.0007105029402988,0.0028804544009692,-7.27890585951352e-08,-1.5115318583863508e-06,7.813866484419346e-07,11634,-21.408498,75.677573,6.56587
1.822215433734696,0.4982579030542482,-0.1780628004764754,0.001156175205112,-0.0007694753673869,0.002692349377575,-1.27132323991401e-07,-1.894538327249695e-06,7.462493220821818e-07,11635,-20.810934,75.291547,7.069209
1.7155173244305515,0.4226033295634288,-0.174723268467341,0.0012689279172561,-0.0008170881487258,0.0024860985303975,-1.6154702518288028e-07,-2.29852419279873e-06,8.364456809940068e-07,11636,-20.030054,74.931519,7.771207
1.6168073955762094,0.3567991001307287,-0.1678302724387816,0.0013241704347503,-0.0008634762003852,0.0022577189505818,-1.8669409146263354e-07,-2.6329053415088487e-06,9.214977863408284e-07,11637,-19.367686,74.533521,8.325326
1.540011967392504,0.2853346399401401,-0.1481741568243404,0.0013311528130763,-0.0009144976780783,0.0020047636507997,-2.1846583926902218e-07,-2.888351776849562e-06,9.00581582946101e-07,11638,-19.079769,74.111301,8.44603
1.436314091856644,0.2087857280952599,-0.1247004638919691,0.0012920010408959,-0.0009718483836862,0.001726544186611,-2.551672380509139e-07,-3.07251996568012e-06,7.880285722984724e-07,11639,-19.092622,73.743761,8.232363
1.3136110711926905,0.1423980328575818,-0.091852013453314,0.0012217509131259,-0.0010418630171292,0.001420390205865,-2.844324776329243e-07,-3.1464606486944237e-06,6.298042428011706e-07,11640,-19.347555,73.461956,7.807235
1.183606546352988,0.0902755729271374,-0.0512182167021701,0.0011455269883381,-0.0011336559636659,0.0010823771364609,-3.032345570833541e-07,-3.102009326929152e-06,4.429529803265578e-07,11641,-19.734334,73.297868,7.300161
1.0501829185402314,0.0398224319266732,-0.0282059389562833,0.0010747548638212,-0.0012500330204725,0.0007128144327525,-3.1703966123727084e-07,-2.974623950505e-06,2.3505029155735546e-07,11642,-20.066729,73.249356,6.864709
0.9279271502221724,-0.0118662044726027,-0.0232701634995915,0.0010086356913764,-0.0013877225633086,0.0003164399006561,-3.199229935404503e-07,-2.8012867375355677e-06,7.28115218965042e-08,11643,-20.326123,73.275245,6.474258
0.791562067537664,-0.0674270784494294,-0.0155539224151414,0.0009439717081311,-0.0015400040812617,-9.91492280973448e-05,-3.01579193456013e-07,-2.610551948765781e-06,2.6762257667744753e-08,11644,-20.683506,73.352055,6.004156
0.6679389522870798,-0.1493968938134064,-0.0144212059088567,0.0008684730390018,-0.001693390240875,-0.0005211569714977,-2.781227519476576e-07,-2.438082639713859e-06,2.052403870177632e-08,11645,-21.329611,73.454811,5.326277
0.5761723634691183,-0.2253759198508953,-0.0034233403604374,0.000780314525981,-0.0018342557781977,-0.0009344936470176,-2.764680575951575e-07,-2.2743506965249263e-06,-1.1775788733553465e-07,11646,-22.201949,73.557774,4.505187
0.3783060061950636,-0.2740772316782576,0.0206115921945168,0.0006892538262723,-0.0019476145818274,-0.0013203626812707,-2.9043264740301585e-07,-1.9993562447657343e-06,-4.555906855125253e-07,11647,-23.14419,73.592733,3.636966
0.0439950043370194,-0.383436190352291,-0.0487159175584225,0.0006020780511061,-0.0020092814079518,-0.0016508803502437,-2.882278769230506e-07,-1.4878877029253202e-06,-9.060765786786408e-07,11648,-24.334542,73.464264,2.401642
-0.1982283010693897,-0.5248756192598193,-0.216929238495741,0.000527967961222,-0.0019849983190148,-0.0018870838271652,-2.54359037201559e-07,-7.535074474656614e-07,-1.3415060537330016e-06,11649,-26.519783,73.183456,-0.183299
-0.2407331038522916,-0.6114787640203992,-0.3131596933742274,0.0004722518507996,-0.0018664189915907,-0.0020104257692352,-1.996924183592493e-07,7.309412457450668e-08,-1.686360952648665e-06,11650,-29.322408,73.037915,-3.724911
-0.2648560568277387,-0.7919469073070816,-0.3085110701256996,0.0004345734942497,-0.0016734384186544,-0.0020240383054865,-1.4316766589038354e-07,8.016390379545319e-07,-1.9046859470008224e-06,11651,-31.255342,73.298373,-6.35772
-0.3422022462758658,-1.0920125133413547,-0.3445589586792115,0.0004156098844968,-0.0014386595220633,-0.0019369389379059,-1.0723932192747655e-07,1.161146835514634e-06,-1.962449473193187e-06,11652,-31.642125,73.731443,-7.112339
-0.313932135614838,-1.2664931902306444,-0.4349080723378272,0.0004146895852858,-0.0012217893930556,-0.0017750251589198,-1.1880358041426193e-07,9.144942135373152e-07,-1.876359707573191e-06,11653,-31.067222,73.933109,-6.497025
-0.1766804325749855,-1.3627073861307688,-0.4790507401245678,0.0004301540869876,-0.0010430962324025,-0.0015623350783631,-1.887421173273211e-07,1.3048996482260253e-07,-1.7644299345309348e-06,11654,-30.216376,73.779478,-5.350797
-0.1131180075427384,-1.5844950575553507,-0.4568532121743172,0.000459626241268,-0.0008795496833851,-0.001322633659497,-2.918705661745085e-07,-7.975301047719976e-07,-1.7417906914059177e-06,11655,-29.481019,73.385869,-4.284141
-0.1776329561408312,-1.7481549787237365,-0.3910368124246478,0.0004972859542342,-0.000707238393072,-0.001101587002879,-3.778188518668159e-07,-1.467526931052458e-06,-1.7825056993047496e-06,11656,-28.938786,72.926768,-3.706677
-0.2568109784466931,-1.670676763806736,-0.3049159074081434,0.000533287540629,-0.0004803798466022,-0.0009673769144702,-4.046851244325678e-07,-1.705361431632343e-06,-1.763985716338553e-06,11657,-28.55033,72.634319,-3.768527
-0.296737736233486,-1.536035254813323,-0.2368444603989388,0.0005633998945816,-0.0001837610747454,-0.0009468168731985,-3.6544504924267417e-07,-1.5435705954137583e-06,-1.6221350697304394e-06,11658,-28.302543,72.602474,-4.285926
-0.3643187220098894,-1.4499321289338971,-0.1929514479804191,0.0005889985389253,0.0001612373596898,-0.0010240222472554,-2.869384304404507e-07,-1.157880079471208e-06,-1.3829521262415654e-06,11659,-28.163856,72.747391,-4.809265
-0.4694280251261222,-1.3327843829926915,-0.170269537831584,0.0006119684608355,0.0005371805906459,-0.0011699891604864,-2.0965376604309881e-07,-8.325992478530036e-07,-1.0821914261005504e-06,11660,-28.00707,72.935283,-5.031731
-0.5510989898010487,-1.187549018792145,-0.1450798902537265,0.0006375732843609,0.0009137737892675,-0.001320584112426,-1.648877503063405e-07,-7.905797644151194e-07,-7.571446334626709e-07,11661,-27.598887,73.114634,-4.899373
-0.5878304743609987,-1.0296788874435414,-0.0499118797920765,0.000668093050076,0.0012707649596279,-0.0014491576880576,-1.5672174827996957e-07,-1.0104514474894157e-06,-4.530142826046632e-07,11662,-26.833838,73.302372,-4.449984
-0.604506965268847,-0.8579081034339159,0.1057892051479462,0.000702421570664,0.0016016324758657,-0.0015696801917601,-1.633488349371843e-07,-1.3212290656462125e-06,-1.586552504466359e-07,11663,-25.870985,73.467081,-3.74631
-0.6230733052984716,-0.7122390561099355,0.2170040720045419,0.0007415744944814,0.0018882212493669,-0.001683039727946,-1.6046293519592433e-07,-1.6210155388382925e-06,1.7861292076762457e-07,11664,-24.728842,73.646167,-2.767479
-0.6408074072599416,-0.6091450525247789,0.2499694895610004,0.0007871989720282,0.0021062290213648,-0.0017960744891746,-1.3966355402263677e-07,-1.8875067856608812e-06,5.544876275364063e-07,11665,-23.743847,73.878214,-1.878217
-0.6561461524674104,-0.5228975053750515,0.2707725289818091,0.0008400573135647,0.0022415873730102,-0.0019108150905266,-1.064074366747257e-07,-2.0705829104525326e-06,9.004357665137655e-07,11666,-23.139266,74.131697,-1.334381
-0.6553555422850772,-0.3877862609176941,0.3040400585646209,0.0009005706276268,0.0022884809549145,-0.0020191126311319,-6.98223848260952e-08,-2.1218991436927158e-06,1.173405382651402e-06,11667,-22.790755,74.394477,-1.067746
-0.6380752260705962,-0.1559252482170025,0.328501414819132,0.0009685027093598,0.0022458965262374,-0.0021221176287212,-3.829882969551558e-08,-2.0885033866573003e-06,1.3924200712211028e-06,11668,-22.679421,74.692513,-1.09826
-0.6292296136277273,0.0813451128028387,0.3463495494273914,0.001042620965682,0.0021225158101297,-0.0022269637101004,-1.963853052314788e-08,-2.0700414867746697e-06,1.5708894445953544e-06,11669,-22.60885,75.037046,-1.181528
-0.6296602258547425,0.18151527212797,0.3418890497466296,0.0011228104167678,0.0019232515839389,-0.0023429044948987,-1.5863107623892476e-08,-2.124228677068408e-06,1.6998622701555052e-06,11670,-22.32865,75.417049,-0.992914
-0.6448851294926771,0.195616722255015,0.3006740003673309,0.0012100335036565,0.0016502801293727,-0.002485251620523,-2.2183858177392813e-08,-2.2961722237764127e-06,1.80755487778326e-06,11671,-22.061094,75.765388,-0.711189
-0.636471238362776,0.288444014647298,0.2710172887372126,0.001305058017053,0.0013151416307444,-0.0026769402821458,-3.4923022956412226e-08,-2.624154822215309e-06,1.929169858485342e-06,11672,-22.022105,76.002961,-0.581549
-0.5962618772412025,0.447757573768854,0.2991574184276401,0.0014089902357679,0.0009376321624166,-0.0029511018888856,-4.95123883180348e-08,-3.001421427976394e-06,2.0362237325343586e-06,11673,-22.293621,76.165909,-0.752382
-0.7347564681523417,0.5487322939765675,0.3777034245268206,0.0015222436166023,0.0005285229741003,-0.0033112366898172,-5.3809874058659576e-08,-3.1626820016217515e-06,2.0630089767716364e-06,11674,-22.850741,76.319557,-1.257972
-1.1315547524162195,0.5726198509161391,0.4600536947309653,0.0016443374209053,9.07258200671438e-05,-0.0037274307158457,-3.274780630554435e-08,-2.918673175226696e-06,1.999680594821546e-06,11675,-24.40355,76.450886,-2.955046
-1.4490188571920748,0.5615790987801246,0.4945417725611848,0.0017747052202605,-0.0003722230963757,-0.0041544143549323,1.5113882156027642e-08,-2.3386056759377937e-06,1.8975662212541093e-06,11676,-26.915747,76.772982,-5.789686
-1.448044582837137,0.519095094914504,0.5263851475860813,0.0019122884020392,-0.0008604270115507,-0.0045147466310888,7.010763684556007e-08,-1.63306795282476e-06,1.7637186756490725e-06,11677,-29.054059,77.547554,-8.089022
-1.323148349688647,0.4632331420499415,0.6491635544866412,0.0020556892734583,-0.0013621737674584,-0.0047589207271154,1.1186284514466323e-07,-9.334847736473792e-07,1.550998867125459e-06,11678,-31.504922,78.647615,-10.258695
-1.2748247258971586,0.4386726779752787,0.7987397530745768,0.0022030877232152,-0.001851502203941,-0.0048661078311554,1.3263817838516013e-07,-2.769292301113996e-07,1.2303092200473471e-06,11679,-35.179202,79.588496,-13.453746
-1.1901218131781246,0.4370425421266558,0.8293783629903227,0.0023516142014742,-0.00229693231101,-0.0047985335139458,1.3547963519101238e-07,3.017048052179828e-07,8.33316418017033e-07,11680,-39.747925,80.027803,-17.68411
-0.917735806735925,0.4405815067910794,0.7575181528818935,0.0024971057514038,-0.0026546338616975,-0.0045149488588695,1.3594043587666028e-07,7.634822956601387e-07,4.593029021185904e-07,11681,-44.265085,80.015432,-22.117466
-0.5687975921931536,0.4436303446408549,0.6897774568823527,0.0026369390675285,-0.0029004694035119,-0.0040176117467325,1.4495626715048364e-07,1.107199774991676e-06,1.7065203385750574e-07,11682,-47.609419,79.82636,-25.679563
-0.3559060882722344,0.3852644433600359,0.6377771585999878,0.0027700048087128,-0.0030323507665524,-0.0033556490280485,1.518207855148242e-07,1.350468421295533e-06,-7.772990081265613e-08,11683,-49.40989,79.596082,-28.038235
-0.2820426785137522,0.2727217872783877,0.5855190177613171,0.0028950749861647,-0.0030501594703832,-0.0026206987209091,1.3373822408460474e-07,1.4313038506242565e-06,-3.59302560977716e-07,11684,-50.193133,79.291738,-29.525904
-0.2076712311160518,0.1826121007308274,0.5384481667326535,0.0030115726878224,-0.002966466818222,-0.001972049122124,7.647010594605244e-08,1.2453043058986863e-06,-6.992517960866761e-07,11685,-50.631091,78.850479,-30.453329
-0.0840713990001175,0.0446618678544839,0.457536637215463,0.0031175178423844,-0.0027892959322149,-0.0014823410320784,-1.0662028272132092e-08,8.488894201116129e-07,-1.0793217431186411e-06,11686,-51.07631,78.278232,-31.082113
0.0758285588748488,-0.2031762899938143,0.3386415112251699,0.0032092164370244,-0.0025217821196052,-0.0011339631227933,-1.066008439971964e-07,4.63710269645987e-07,-1.4974648848232643e-06,11687,-51.568705,77.648651,-31.659397
0.2185854607729059,-0.3959550030752157,0.2524626821267208,0.0032826724760266,-0.00218146840424,-0.0009143534986523,-1.9285918710660752e-07,2.358989915221526e-07,-1.923653501228932e-06,11688,-52.050669,77.097415,-32.311224
0.2445713743580205,-0.4229726861030194,0.2206023895646232,0.00333278797513,-0.0017986638267323,-0.0007714817540564,-2.487711347342888e-07,1.2604733087817554e-07,-2.2181064727903933e-06,11689,-52.306315,76.752823,-32.926547
0.192487693462325,-0.402957444729299,0.1953044151923031,0.0033562593046542,-0.0013887416425804,-0.0006963932718588,-2.612158428134764e-07,6.183730929259098e-08,-2.274446143434198e-06,11690,-52.226988,76.579101,-33.33339
0.1926318905803334,-0.4072020597217985,0.1585066746162525,0.0033518639641433,-0.0009538528233088,-0.0007334210976853,-2.383473429230418e-07,7.004374491063845e-08,-2.1589272700064025e-06,11691,-52.004756,76.459144,-33.580753
0.2421349852094427,-0.385835394624784,0.1322527591352414,0.0033185188123275,-0.0004960854871187,-0.0009058785339527,-1.9691362749076465e-07,1.856871663061005e-07,-1.980467181745994e-06,11692,-51.829157,76.350625,-33.827967
0.264606108546883,-0.3253030794126873,0.1237435412023894,0.003256274246962,-1.032259274788127e-05,-0.0012392641948784,-1.4299752707860108e-07,3.632768207077989e-07,-1.744893163719661e-06,11693,-51.649593,76.311307,-34.053595
0.2434513225517669,-0.2392179614777868,0.1271108021457854,0.0031648821983488,0.000492770335159,-0.0017279384378783,-7.41550650904574e-08,6.069152470615878e-07,-1.441848742787124e-06,11694,-51.45057,76.390011,-34.283464
0.2096990388280716,-0.1627611022797825,0.1389311836015408,0.0030437697783677,0.0009838103701075,-0.0023211774978571,6.948942697005353e-09,1.0383881676416017e-06,-1.1504830351848093e-06,11695,-51.483643,76.560357,-34.76035
0.1816582332561856,-0.1212695605592027,0.1723129135262837,0.0028937705186034,0.0014292735118072,-0.0029496874811436,9.607172641997397e-08,1.6910280138622093e-06,-9.096181313537704e-07,11696,-51.971738,76.822072,-35.668622
0.1510313027931135,-0.0541454344791757,0.2458352531479842,0.0027170382236606,0.0017826205778357,-0.0035051833186535,1.978425391644505e-07,2.43011583536321e-06,-6.272002518798614e-07,11697,-52.89967,77.17394,-36.935161
0.115625549142186,0.0573615314968086,0.3393225486209188,0.0025138292061731,0.0020181018190235,-0.0039326510043159,3.201708894234636e-07,3.172406734012125e-06,-2.333617389060479e-07,11698,-54.136241,77.634582,-38.377796
0.0821404562351052,0.1355933628439481,0.4177587795564475,0.002282579899829,0.0021338223597604,-0.0042360145857733,4.6361120646044434e-07,3.99225428186466e-06,2.2745231434373237e-07,11699,-55.529582,78.182901,-39.879807
0.0166354758085086,0.1741789558515348,0.4623611503394756,0.0020214127316881,0.0021293916096567,-0.0044168956918013,6.186332281542237e-07,4.956387009819254e-06,6.867516255389264e-07,11700,-57.045054,78.75597,-41.488282
-0.1411745174060209,0.239271394952628,0.4689439097578858,0.0017271775048851,0.0020173627185542,-0.0045031220416993,7.705028712998576e-07,5.99815528147122e-06,1.1054295383953751e-06,11701,-58.72651,79.323895,-43.270701
-0.3245415153132795,0.3191599378610392,0.4546183169150014,0.001397800053431,0.001806250260564,-0.0044911415679424,9.10007694540472e-07,7.065479300276668e-06,1.4392954044012543e-06,11702,-60.763453,79.86993,-45.387454
-0.485025123891032,0.3363008257875154,0.4320956734329231,0.0010323783924503,0.0015000890933528,-0.0043388314449088,1.0442806813778671e-06,8.2304631080135e-06,1.6898485592805356e-06,11703,-62.990536,80.363619,-47.722409
-0.81402931775,0.3065571065299067,0.3961731010645376,0.0006292117218525,0.0011183917330804,-0.0040152544854008,1.1898885080240554e-06,9.501504844879876e-06,1.95461949421694e-06,11704,-64.953209,80.765416,-49.940676
